Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2013-02-18,13,216,3404,5300,1,0,44,1,20.32
2013-02-18,13,1219,3466,4784,3,0,88,0,70.56
2013-02-18,13,764,3727,5300,1,0,32,0,44.26
2013-02-18,13,1493,4003,5411,1,0,13,1,48.22
2013-02-18,13,1493,4003,4829,1,0,13,1,120.0
2013-02-18,13,668,4097,5310,1,0,2,1,15.39
2013-02-18,13,456,4576,5300,1,0,29,1,100.19
2013-02-18,13,465,4678,5211,1,0,32,1,40.14
2013-02-18,13,1969,4981,8099,1,0,29,0,205.73
2013-02-18,13,668,5015,5942,1,0,2,1,1.83
2013-02-18,13,47,5080,5310,1,0,80,1,18.88
2013-02-18,13,142,5140,5211,1,0,15,1,34.35
2013-02-18,13,1133,5211,4829,1,0,80,1,100.0
2013-02-18,13,1503,5350,7542,1,0,2,1,11.8
2013-02-18,13,1425,5386,4784,3,0,88,0,14.63
2013-02-18,13,1425,5386,5651,1,0,108,0,42.87
2013-02-18,13,1300,5754,5411,1,0,3,1,8.66
2013-02-18,13,1980,5829,3174,1,0,109,1,468.07
2013-02-18,13,1809,5830,5251,1,0,118,1,33.28
2013-02-18,14,1009,154,5300,1,0,73,1,27.58
2013-02-18,14,658,199,5411,1,0,29,1,11.73
2013-02-18,14,1730,277,5541,1,0,77,0,42.59
2013-02-18,14,1730,277,5541,1,0,77,1,-51.0
2013-02-18,14,1730,277,5541,1,0,77,0,51.0
2013-02-18,14,1262,991,5499,1,0,13,0,0.87
2013-02-18,14,0,1271,4121,1,0,71,0,18.6
2013-02-18,14,1774,2003,5912,1,0,63,1,9.13
2013-02-18,14,840,2083,4829,1,1,13,0,140.0
2013-02-18,14,1809,2114,4829,1,0,118,1,120.0
2013-02-18,14,1330,2189,4784,3,0,88,1,35.63
2013-02-18,14,944,2302,5411,1,0,13,1,32.99
2013-02-18,14,432,2645,5300,1,0,73,0,76.84
2013-02-18,14,727,2665,3640,1,0,32,1,284.0
2013-02-18,14,402,2698,5300,1,0,32,1,47.1
2013-02-18,14,456,2800,5310,1,0,29,1,59.3
2013-02-18,14,456,2800,5211,1,0,29,0,40.76
2013-02-18,14,140,3041,7538,1,0,108,1,45.48
2013-02-18,14,1471,3094,5411,1,0,108,1,64.85
2013-02-18,14,561,3764,5411,1,0,73,1,20.68
2013-02-18,14,1918,3898,5912,1,0,2,1,19.89
2013-02-18,14,241,3921,5411,1,0,73,0,126.35
2013-02-18,14,1184,4202,4784,3,0,88,1,22.29
2013-02-18,14,706,4284,7538,1,0,13,0,119.44
2013-02-18,14,1613,4538,5921,1,0,61,0,8.9
2013-02-18,14,1088,4574,5411,1,0,98,1,106.85
2013-02-18,14,456,4576,9402,1,0,29,1,21.84
2013-02-18,14,1330,4579,5411,1,0,13,1,14.04
2013-02-18,14,377,4602,5499,1,0,122,0,-95.0
2013-02-18,14,377,4602,5499,1,0,122,0,95.0
2013-02-18,14,377,4602,5499,1,0,122,1,43.4
2013-02-18,14,1169,4778,4784,3,0,88,1,48.43
2013-02-18,14,1969,4981,8049,1,0,29,1,294.19
2013-02-18,14,1733,5013,7538,1,0,54,1,53.51
2013-02-18,14,816,5066,5499,1,0,108,1,23.97
2013-02-18,14,816,5066,5499,1,0,108,0,88.0
2013-02-18,14,816,5066,5499,1,0,108,0,-88.0
2013-02-18,14,488,5413,5411,1,0,109,1,14.3
2013-02-18,14,1302,5464,5541,1,0,73,1,8.88
2013-02-18,14,840,5602,4829,1,0,13,1,100.0
2013-02-18,14,668,5778,5499,1,0,2,1,1.92
2013-02-18,14,1997,5786,4214,1,0,63,1,15.98
2013-02-18,15,1666,178,5812,1,0,49,0,8.18
2013-02-18,15,706,320,5300,1,0,13,1,104.17
2013-02-18,15,1259,2006,5311,1,0,15,1,344.69
2013-02-18,15,1266,2478,5499,1,0,60,0,53.28
2013-02-18,15,1266,2478,5499,1,0,60,1,82.0
2013-02-18,15,1266,2478,5499,1,0,60,1,-82.0
2013-02-18,15,1859,2703,5921,1,0,80,1,4.04
2013-02-18,15,1604,2950,5541,1,0,65,0,32.41
2013-02-18,15,1604,2950,5541,1,0,65,1,90.0
2013-02-18,15,1604,2950,5541,1,0,65,1,-90.0
2013-02-18,15,1969,3080,5499,1,0,29,0,64.0
2013-02-18,15,1969,3080,5499,1,0,29,0,-64.0
2013-02-18,15,1969,3080,5499,1,0,29,1,47.6
2013-02-18,15,164,3210,7210,1,0,85,0,12.82
2013-02-18,15,1370,3464,6300,1,0,13,1,365.63
2013-02-18,15,564,3547,4829,1,0,61,1,40.0
2013-02-18,15,564,3547,4829,1,0,61,0,40.0
2013-02-18,15,113,3705,5499,1,0,109,1,78.81
2013-02-18,15,113,3705,5499,1,0,109,0,-81.0
2013-02-18,15,113,3705,5499,1,0,109,1,81.0
2013-02-18,15,1975,3882,5942,1,0,15,1,56.43
2013-02-18,15,908,4230,7538,1,0,73,1,21.44
2013-02-18,15,652,4328,5499,1,0,15,1,12.02
2013-02-18,15,1997,4807,4214,1,0,63,1,14.2
2013-02-18,15,908,5154,5541,1,0,73,0,72.0
2013-02-18,15,908,5154,5541,1,0,73,1,-72.0
2013-02-18,15,908,5154,5541,1,0,73,0,68.89
2013-02-18,15,1302,5464,5411,1,0,73,1,59.94
2013-02-18,15,658,5548,5300,1,0,29,1,143.22
2013-02-18,16,303,149,3387,1,0,80,0,100.0
2013-02-18,16,895,217,4829,1,0,13,1,80.0
2013-02-18,16,142,1046,5310,1,0,15,0,18.53
2013-02-18,16,1859,2241,5921,1,0,80,1,5.74
2013-02-18,16,1253,2248,5912,1,0,15,1,23.49
2013-02-18,16,1646,2276,5912,1,0,89,1,11.92
2013-02-18,16,840,2416,5970,1,0,13,1,138.05
2013-02-18,16,1262,2432,5912,1,0,13,1,19.13
2013-02-18,16,662,2638,5411,1,0,43,0,17.22
2013-02-18,16,1807,2823,4121,3,0,88,0,32.17
2013-02-18,16,1184,2898,5411,1,0,13,1,27.1
2013-02-18,16,1695,3060,5300,1,0,13,1,36.1
2013-02-18,16,1296,3087,5411,1,0,29,1,45.76
2013-02-18,16,32,3475,4784,3,0,88,1,25.44
2013-02-18,16,564,3547,4829,1,0,61,1,40.0
2013-02-18,16,1918,3898,5311,1,0,108,0,60.17
2013-02-18,16,791,3908,5310,1,0,13,1,3.78
2013-02-18,16,604,4369,4784,3,0,88,1,34.84
2013-02-18,16,928,4528,7832,1,0,109,1,46.79
2013-02-18,16,113,4586,5311,3,0,88,1,15.98
2013-02-18,16,1543,4687,4784,3,0,88,1,39.79
2013-02-18,16,716,4715,4111,1,0,13,1,50.72
2013-02-18,16,437,5186,5912,1,0,60,0,70.28
2013-02-18,16,209,5575,5411,1,0,109,0,61.15
2013-02-18,16,1169,5763,4121,3,0,88,1,21.66
2013-02-18,16,1568,6025,5812,1,0,80,1,61.8
2013-02-18,16,1284,6066,5300,1,0,59,1,94.29
2013-02-18,17,738,204,5912,1,0,14,1,15.42
2013-02-18,17,1568,977,5812,1,0,80,0,72.86
2013-02-18,17,743,1026,5541,1,0,73,1,55.0
2013-02-18,17,743,1026,5541,1,0,73,1,-55.0
2013-02-18,17,743,1026,5541,1,0,73,1,39.61
2013-02-18,17,1411,1069,5812,1,0,43,0,63.99
2013-02-18,17,1777,1207,4121,3,0,88,1,52.06
2013-02-18,17,819,1322,5921,1,0,89,1,16.99
2013-02-18,17,1425,2600,5300,1,0,108,1,31.68
2013-02-18,17,1799,3076,5411,1,0,109,1,33.93
2013-02-18,17,1471,3094,5193,1,0,108,0,29.3
2013-02-18,17,776,3105,4829,1,0,108,1,160.0
2013-02-18,17,668,3758,5651,1,0,2,1,43.4
2013-02-18,17,1425,3835,6300,3,0,88,1,117.23
2013-02-18,17,729,3905,3000,1,0,44,1,824.57
2013-02-18,17,908,4230,5411,1,0,73,1,61.34
2013-02-18,17,811,4358,5812,1,0,53,1,97.23
2013-02-18,17,1330,4579,5812,1,0,13,1,36.67
2013-02-18,17,20,5011,5499,1,0,109,1,1.09
2013-02-18,17,816,5066,5813,1,0,108,1,27.75
2013-02-18,17,154,5393,5499,1,0,73,1,-51.0
2013-02-18,17,154,5393,5499,1,0,73,1,51.0
2013-02-18,17,154,5393,5499,1,0,73,1,7.88
2013-02-18,17,209,5575,5311,3,0,88,1,49.3
2013-02-18,17,564,5887,4899,3,0,88,0,124.13
2013-02-18,17,1586,6051,5812,1,0,80,1,77.37
2013-02-18,18,1666,993,5813,1,0,49,1,21.19
2013-02-18,18,1604,2950,4829,1,0,65,0,80.0
2013-02-18,18,1369,3365,5812,1,0,44,1,36.99
2013-02-18,18,1030,3828,5411,1,0,122,1,5.13
2013-02-18,18,1169,4179,4121,3,0,88,1,31.71
2013-02-18,18,80,4492,7832,1,0,85,0,15.69
2013-02-18,18,1613,4549,7832,1,0,61,1,22.86
2013-02-18,18,1411,4700,5812,1,0,43,1,64.29
2013-02-18,18,849,5121,4829,1,0,89,1,40.0
2013-02-18,18,1302,5464,5411,1,0,73,1,51.26
2013-02-18,18,1809,5830,5310,1,0,118,1,57.55
2013-02-18,19,1284,172,5813,1,0,59,0,23.19
2013-02-18,19,826,311,5411,1,0,32,0,65.56
2013-02-18,19,746,958,7538,1,0,80,0,37.0
2013-02-18,19,1595,2429,4121,3,0,88,0,21.22
2013-02-18,19,1266,2478,5651,1,0,60,1,40.27
2013-02-18,19,1169,2485,4784,3,0,88,0,24.74
2013-02-18,19,456,2800,4784,3,0,88,1,49.9
2013-02-18,19,534,3986,4829,1,0,87,1,60.0
2013-02-18,19,1830,4083,5912,1,0,73,1,81.86
2013-02-18,19,1763,4297,5813,1,0,63,0,10.36
2013-02-18,19,0,4639,5812,1,0,71,1,6.65
2013-02-18,19,840,4992,5814,1,0,13,1,61.08
2013-02-18,19,1733,5013,4829,1,0,54,1,60.0
2013-02-18,19,488,5413,5311,1,0,109,1,19.13
2013-02-18,19,488,5413,5814,1,0,109,0,52.41
2013-02-18,20,1595,2429,5912,1,0,13,0,202.17
2013-02-18,20,1983,2653,5812,1,0,13,1,28.52
2013-02-18,20,564,3547,5814,1,0,61,1,53.1
2013-02-18,20,994,3904,4829,1,0,77,1,60.0
2013-02-18,20,534,3986,5813,1,0,87,1,8.22
2013-02-18,20,1917,5556,7995,1,0,77,1,308.08
2013-02-18,21,241,58,5814,1,0,73,1,63.26
2013-02-18,21,37,1230,9402,1,0,80,0,3.48
2013-02-18,21,1917,2129,5812,1,0,80,0,87.52
2013-02-18,21,1595,2472,5541,1,0,13,0,236.0
2013-02-18,21,402,2536,7538,1,0,32,1,44.75
2013-02-18,21,1799,3076,3359,1,0,109,1,381.0
2013-02-18,21,604,3085,7538,1,0,89,1,97.21
2013-02-18,21,944,3500,5812,1,0,13,0,131.29
2013-02-18,21,564,3547,5814,1,0,61,0,48.13
2013-02-18,21,1543,3864,4784,3,0,88,0,42.5
2013-02-18,21,241,3921,5812,1,0,73,0,60.18
2013-02-18,21,1499,3991,5942,1,0,43,1,7.3
2013-02-18,21,1995,4180,5814,1,0,89,1,44.24
2013-02-18,21,1763,4486,5814,1,0,63,1,29.8
2013-02-18,21,582,5233,5814,1,0,44,1,53.64
2013-02-18,22,1535,187,5814,1,0,13,0,33.53
2013-02-18,22,738,204,5814,1,0,14,1,62.66
2013-02-18,22,618,2282,5813,1,0,13,0,12.0
2013-02-18,22,377,3003,7832,1,0,122,0,31.24
2013-02-18,22,921,3457,5411,1,0,80,1,93.74
2013-02-18,22,855,3670,5499,1,0,65,1,55.0
2013-02-18,22,855,3670,5499,1,0,65,1,-55.0
2013-02-18,22,855,3670,5499,1,0,65,0,20.76
2013-02-18,22,1384,3723,5812,1,0,89,0,67.55
2013-02-18,22,727,3808,5813,1,0,32,1,10.02
2013-02-18,22,727,3808,5813,1,0,32,1,17.87
2013-02-18,22,377,3906,5300,1,0,122,0,32.4
2013-02-18,22,303,4194,3504,1,0,80,1,350.0
2013-02-18,22,928,4528,5411,1,0,109,1,8.36
2013-02-18,22,0,4639,5813,1,0,71,1,57.63
2013-02-18,22,377,4669,5311,1,0,122,1,27.73
2013-02-18,22,1543,4687,5912,1,0,13,0,127.23
2013-02-18,22,110,5189,5300,1,0,109,0,15.58
2013-02-18,23,217,1266,5541,1,0,43,1,36.24
2013-02-18,23,217,1266,5541,1,0,43,1,-69.0
2013-02-18,23,217,1266,5541,1,0,43,1,69.0
2013-02-18,23,81,2962,5541,1,0,109,1,36.18
2013-02-18,23,1799,3076,4722,3,0,88,1,274.0
2013-02-18,23,1503,3772,5499,1,0,2,0,42.45
2013-02-18,23,1503,3772,5499,1,0,2,1,-76.0
2013-02-18,23,1503,3772,5499,1,0,2,0,76.0
2013-02-18,23,928,4528,5411,1,0,109,0,9.09
2013-02-18,23,489,5069,5661,1,0,75,0,31.19
2013-02-18,23,57,6006,4829,1,0,4,1,100.0
2013-02-18,23,57,6006,4829,1,1,4,1,80.0
2013-02-19,0,652,4607,5942,1,0,15,1,1.89
2013-02-19,1,1091,191,4900,1,0,60,1,209.65
2013-02-19,1,727,2665,7538,1,0,32,1,32.77
2013-02-19,2,534,3986,3771,1,0,62,0,-388.0
2013-02-19,2,534,3986,3771,1,0,62,1,212.96
2013-02-19,2,1975,4336,4900,3,0,88,1,73.75
2013-02-19,2,1300,5754,5300,1,0,56,1,15.6
2013-02-19,3,140,152,5942,1,0,108,0,2.82
2013-02-19,3,895,217,5311,3,0,88,1,44.12
2013-02-19,3,57,6006,5211,1,0,4,1,88.65
2013-02-19,4,1604,2950,5411,1,0,65,1,5.22
2013-02-19,4,1296,3087,4899,3,0,88,1,141.59
2013-02-19,4,994,3243,5411,1,0,77,1,3.08
2013-02-19,4,921,3537,5813,1,0,80,1,18.86
2013-02-19,4,209,3795,4899,3,0,88,1,140.26
2013-02-19,4,377,3906,5942,1,0,122,1,86.86
2013-02-19,4,1826,5779,5912,1,0,29,0,12.15
2013-02-19,5,37,265,5655,1,0,80,1,30.96
2013-02-19,5,1730,277,4900,1,0,77,1,125.32
2013-02-19,5,1166,1222,5912,1,0,85,1,15.08
2013-02-19,5,432,2646,5192,1,0,73,1,27.54
2013-02-19,5,1219,3466,7538,1,0,60,0,105.49
2013-02-19,5,1487,4946,5814,1,0,89,1,69.19
2013-02-19,5,994,5367,5912,1,0,77,1,8.29
2013-02-19,5,1917,5556,5815,3,0,88,0,11.17
2013-02-19,6,1807,165,7230,1,0,80,1,70.5
2013-02-19,6,1807,165,5311,3,6,88,1,33.68
2013-02-19,6,1730,277,5499,1,0,77,0,2.29
2013-02-19,6,1166,1222,5411,1,0,85,1,14.8
2013-02-19,6,840,2083,5499,1,0,13,0,93.0
2013-02-19,6,840,2083,5499,1,0,13,1,-93.0
2013-02-19,6,840,2083,5499,1,0,13,0,100.4
2013-02-19,6,162,2240,7922,3,0,88,1,171.96
2013-02-19,6,1859,2241,5300,1,0,80,1,35.5
2013-02-19,6,1807,2823,5311,3,0,88,1,64.28
2013-02-19,6,1983,2907,5541,1,0,13,0,-89.0
2013-02-19,6,1983,2907,5541,1,0,13,1,89.0
2013-02-19,6,1983,2907,5541,1,0,13,0,87.72
2013-02-19,6,1799,3076,5814,1,0,109,1,4.96
2013-02-19,6,1799,3076,5912,1,0,109,1,37.71
2013-02-19,6,1799,3076,5912,1,0,109,1,33.37
2013-02-19,6,1221,4561,8011,1,0,13,1,261.57
2013-02-19,6,515,5487,5411,1,0,109,1,6.23
2013-02-19,6,1997,5786,5912,1,0,63,1,24.02
2013-02-19,6,679,5972,5541,1,0,89,1,2.96
2013-02-19,7,241,58,5921,1,0,73,1,3.12
2013-02-19,7,1300,156,5311,3,0,88,0,54.3
2013-02-19,7,1730,277,5499,1,0,77,1,2.3
2013-02-19,7,1262,991,4814,1,0,13,1,58.28
2013-02-19,7,895,1116,5411,1,0,13,1,2.25
2013-02-19,7,1332,2406,5661,3,0,88,1,27.72
2013-02-19,7,1595,2429,5942,1,0,13,0,7.87
2013-02-19,7,1262,2432,5912,1,0,13,1,21.66
2013-02-19,7,1807,2823,5211,1,0,80,1,88.68
2013-02-19,7,921,3457,5812,1,0,80,1,9.47
2013-02-19,7,746,3492,5310,1,0,80,1,42.14
2013-02-19,7,113,3705,5411,1,0,109,1,132.87
2013-02-19,7,764,3727,4814,3,0,88,0,124.15
2013-02-19,7,1918,3898,5300,1,0,108,1,10.33
2013-02-19,7,377,3906,5311,1,0,122,1,11.81
2013-02-19,7,1184,3932,5541,1,0,13,1,101.52
2013-02-19,7,1184,3932,5541,1,0,13,1,-78.0
2013-02-19,7,1184,3932,5541,1,0,13,1,78.0
2013-02-19,7,1499,3991,5912,1,0,43,0,19.12
2013-02-19,7,1169,4179,5411,1,0,109,1,31.95
2013-02-19,7,1774,4516,4829,1,0,63,0,40.0
2013-02-19,7,81,4525,4829,1,0,109,1,100.0
2013-02-19,7,1088,4574,5411,1,0,98,1,22.66
2013-02-19,7,1088,4574,5942,1,0,98,0,20.84
2013-02-19,7,303,4824,5300,1,0,80,1,84.88
2013-02-19,7,1733,5013,5499,1,0,54,1,-52.0
2013-02-19,7,1733,5013,5499,1,0,54,1,52.0
2013-02-19,7,1733,5013,5499,1,0,54,1,34.56
2013-02-19,7,849,5121,5192,3,0,88,1,39.69
2013-02-19,7,582,5233,4829,1,0,44,1,80.0
2013-02-19,7,57,6006,6300,3,0,88,1,99.18
2013-02-19,8,1807,165,4784,3,0,88,1,41.19
2013-02-19,8,37,265,5541,1,0,80,1,17.24
2013-02-19,8,37,265,5541,1,0,80,1,99.0
2013-02-19,8,37,265,5541,1,0,80,1,-99.0
2013-02-19,8,746,958,5411,1,0,80,1,3.06
2013-02-19,8,1259,2006,5655,1,0,15,1,259.27
2013-02-19,8,1648,2166,7538,1,0,77,0,33.96
2013-02-19,8,1330,2189,9402,1,0,13,1,10.92
2013-02-19,8,1253,2248,5499,1,0,15,0,-54.0
2013-02-19,8,1253,2248,5499,1,0,15,1,54.0
2013-02-19,8,1253,2248,5499,1,0,15,1,53.91
2013-02-19,8,1646,2276,5912,1,0,89,1,27.76
2013-02-19,8,921,2541,5411,1,0,80,0,86.51
2013-02-19,8,1807,2823,8021,1,0,80,0,252.01
2013-02-19,8,1296,3708,4121,3,0,88,1,5.93
2013-02-19,8,80,3829,4814,1,0,85,1,61.48
2013-02-19,8,1253,3841,5541,1,0,15,1,137.96
2013-02-19,8,534,3986,4214,1,0,41,0,18.23
2013-02-19,8,534,3986,3389,1,0,87,1,138.24
2013-02-19,8,534,3986,3389,1,0,87,1,-207.0
2013-02-19,8,1169,4179,5942,1,0,109,0,34.45
2013-02-19,8,1184,4202,4829,1,0,13,1,20.0
2013-02-19,8,908,4230,5411,1,0,73,1,11.5
2013-02-19,8,80,4492,5411,1,0,85,1,4.35
2013-02-19,8,595,4666,4899,3,0,88,0,80.18
2013-02-19,8,921,4675,5261,1,0,80,0,18.27
2013-02-19,8,488,4817,5300,1,0,109,0,12.68
2013-02-19,8,1830,5217,5411,1,0,73,1,3.72
2013-02-19,8,1259,5406,5411,1,0,15,1,33.34
2013-02-19,8,437,5454,5411,1,0,60,0,13.93
2013-02-19,8,1917,5556,4829,1,0,80,0,100.0
2013-02-19,8,801,5772,5411,1,0,43,1,2.02
2013-02-19,8,668,5778,5300,1,0,2,1,19.59
2013-02-19,8,776,5859,5942,1,0,108,1,5.84
2013-02-19,9,1666,178,4784,3,0,88,1,26.86
2013-02-19,9,1666,178,4784,3,0,88,1,30.52
2013-02-19,9,1730,277,9402,1,0,77,0,9.7
2013-02-19,9,1026,983,5411,1,0,13,0,32.9
2013-02-19,9,1026,983,5411,1,1,13,1,39.47
2013-02-19,9,142,1046,5942,1,0,15,1,34.07
2013-02-19,9,1777,2267,5912,1,0,118,1,9.93
2013-02-19,9,1133,2586,5411,1,0,80,1,5.08
2013-02-19,9,1807,2823,4829,1,0,80,0,100.0
2013-02-19,9,1604,2950,5311,1,0,65,0,5.62
2013-02-19,9,1725,3525,5541,1,0,118,1,1.24
2013-02-19,9,1296,3665,5942,1,0,29,1,14.47
2013-02-19,9,727,3808,5411,1,0,32,1,5.61
2013-02-19,9,699,3875,5812,1,0,64,0,3.24
2013-02-19,9,1493,4003,5541,1,0,13,1,-87.0
2013-02-19,9,1493,4003,5541,1,0,13,1,87.0
2013-02-19,9,1493,4003,5541,1,0,13,1,30.47
2013-02-19,9,1130,4004,5499,1,0,42,1,1.63
2013-02-19,9,222,4821,5970,1,0,32,0,59.7
2013-02-19,9,142,5140,5655,1,0,15,1,108.48
2013-02-19,9,230,5893,4814,3,0,88,1,167.47
2013-02-19,10,738,204,5812,1,0,14,1,19.05
2013-02-19,10,826,311,5812,1,0,32,1,17.96
2013-02-19,10,1166,1222,5912,1,0,85,1,68.71
2013-02-19,10,1332,2406,5411,1,0,80,1,8.57
2013-02-19,10,1595,2472,4121,3,0,88,0,20.71
2013-02-19,10,1253,2561,7538,1,0,15,1,116.62
2013-02-19,10,1133,2586,5411,1,0,80,0,15.86
2013-02-19,10,1983,2653,5812,1,0,13,0,7.61
2013-02-19,10,402,2698,7230,1,0,32,0,19.79
2013-02-19,10,819,3245,5300,1,0,89,1,138.4
2013-02-19,10,1353,3725,4900,3,0,88,1,225.25
2013-02-19,10,1088,3940,5211,1,0,98,1,54.31
2013-02-19,10,140,4150,4121,1,0,108,1,18.34
2013-02-19,10,1763,4297,5942,1,0,63,1,2.39
2013-02-19,10,561,4575,4121,1,0,73,1,7.4
2013-02-19,10,1221,4693,5541,1,0,13,0,10.88
2013-02-19,10,489,5069,5921,1,0,75,0,4.42
2013-02-19,10,142,5140,5310,1,0,15,1,103.92
2013-02-19,10,1259,5406,5814,1,0,15,1,5.79
2013-02-19,10,488,5413,5912,1,0,109,0,66.91
2013-02-19,10,658,5548,4784,3,0,88,1,17.96
2013-02-19,10,47,5630,7538,1,0,80,1,29.19
2013-02-19,10,1369,5792,5912,1,0,44,1,9.67
2013-02-19,11,1296,67,4121,1,0,29,1,10.66
2013-02-19,11,1370,170,5813,1,0,13,0,25.82
2013-02-19,11,738,204,7538,1,0,14,0,35.86
2013-02-19,11,1666,993,5411,1,0,49,1,8.58
2013-02-19,11,1917,2129,5814,1,0,80,1,12.78
2013-02-19,11,1330,2189,5311,1,0,13,1,429.77
2013-02-19,11,1646,2276,5300,1,0,89,1,5.96
2013-02-19,11,1595,2472,4121,3,0,88,1,29.69
2013-02-19,11,1022,2504,5912,1,0,73,0,9.88
2013-02-19,11,1983,2653,5812,1,0,13,1,11.66
2013-02-19,11,164,2666,5812,1,0,85,1,17.76
2013-02-19,11,1030,2936,4814,1,0,122,1,121.45
2013-02-19,11,81,2962,5411,1,0,109,1,15.68
2013-02-19,11,1247,3370,5411,1,0,13,1,57.05
2013-02-19,11,1725,3525,4829,1,0,118,0,100.0
2013-02-19,11,561,3764,4121,3,0,88,1,8.36
2013-02-19,11,849,3823,8041,1,0,89,0,143.74
2013-02-19,11,597,4117,5541,1,0,89,1,28.97
2013-02-19,11,597,4117,5541,1,0,89,1,-92.0
2013-02-19,11,597,4117,5541,1,0,89,1,92.0
2013-02-19,11,699,4283,5541,1,0,64,1,13.03
2013-02-19,11,154,4340,5411,1,0,73,1,19.03
2013-02-19,11,928,4528,7538,1,0,109,1,24.28
2013-02-19,11,716,4715,5661,1,0,13,1,55.92
2013-02-19,11,110,4756,4900,1,0,109,1,120.77
2013-02-19,11,488,4817,5300,1,0,109,0,103.45
2013-02-19,11,1370,4957,5813,1,0,13,1,42.76
2013-02-19,11,1725,4998,5912,1,0,118,1,75.84
2013-02-19,11,47,5080,5912,1,0,80,1,47.33
2013-02-19,11,1169,5174,4784,3,0,88,0,44.63
2013-02-19,11,1169,5174,4121,3,0,88,1,34.09
2013-02-19,11,1411,5761,5912,1,0,43,1,6.28
2013-02-19,11,1975,5957,4784,3,0,88,1,22.48
2013-02-19,11,679,5972,5311,1,0,89,1,44.18
2013-02-19,11,303,6010,5311,3,0,88,1,67.47
2013-02-19,12,1695,48,4814,1,0,13,1,151.96
2013-02-19,12,1514,78,5311,1,0,85,1,16.43
2013-02-19,12,1666,178,5541,1,0,49,1,9.23
2013-02-19,12,746,958,4829,1,0,80,1,100.0
2013-02-19,12,652,1197,7538,1,0,15,1,53.93
2013-02-19,12,1719,2058,5932,1,0,29,1,149.84
2013-02-19,12,1809,2114,4121,1,0,118,1,16.26
2013-02-19,12,1595,2429,5411,1,0,13,1,11.02
2013-02-19,12,1266,2478,4829,1,0,60,1,20.0
2013-02-19,12,727,2665,5411,1,0,32,0,11.65
2013-02-19,12,1652,2688,5300,1,0,64,0,43.03
2013-02-19,12,1807,2823,7542,1,0,80,1,10.21
2013-02-19,12,1807,2823,4784,3,0,88,0,49.5
2013-02-19,12,1799,3076,5499,1,0,109,1,2.93
2013-02-19,12,826,3112,7230,1,0,32,1,56.79
2013-02-19,12,434,3463,4829,1,0,41,1,120.0
2013-02-19,12,1370,3464,5300,1,0,13,0,133.42
2013-02-19,12,1253,3841,5812,1,0,89,0,11.64
2013-02-19,12,1543,3864,7538,1,0,13,1,142.03
2013-02-19,12,699,3875,5912,1,0,64,1,6.88
2013-02-19,12,241,3921,5651,1,0,73,1,27.43
2013-02-19,12,534,3986,5814,1,0,41,0,12.12
2013-02-19,12,1499,3991,5411,1,0,43,1,4.77
2013-02-19,12,928,4335,7538,1,0,109,0,33.74
2013-02-19,12,636,4361,7210,1,0,43,1,3.9
2013-02-19,12,1613,4549,8021,1,0,61,1,77.97
2013-02-19,12,727,4698,5541,1,0,32,0,10.62
2013-02-19,12,1859,4991,7538,1,0,80,1,33.38
2013-02-19,12,1725,4999,5411,1,0,118,0,85.1
2013-02-19,12,488,5413,9402,1,0,109,1,29.37
2013-02-19,12,1809,5830,5411,1,0,118,1,2.39
2013-02-19,12,855,5916,4814,1,0,65,1,100.96
2013-02-19,12,119,5928,5499,1,0,79,1,63.0
2013-02-19,12,119,5928,5499,1,0,79,1,-63.0
2013-02-19,12,119,5928,5499,1,0,79,1,79.14
2013-02-19,13,738,204,7832,1,0,14,0,25.6
2013-02-19,13,37,265,5411,1,0,80,1,104.51
2013-02-19,13,764,286,5719,1,0,32,1,39.92
2013-02-19,13,1830,1272,7230,1,0,73,1,2.88
2013-02-19,13,996,1279,5311,1,0,29,1,33.51
2013-02-19,13,1648,2166,5499,1,0,77,0,-82.0
2013-02-19,13,1648,2166,5499,1,0,77,0,82.0
2013-02-19,13,1648,2166,5499,1,0,77,1,88.21
2013-02-19,13,1253,2248,5814,1,0,89,1,11.02
2013-02-19,13,1384,2535,5541,1,0,89,0,88.0
2013-02-19,13,1384,2535,5541,1,0,89,0,30.54
2013-02-19,13,1384,2535,5541,1,0,89,1,-88.0
2013-02-19,13,402,2536,5411,1,0,32,0,1.61
2013-02-19,13,402,2536,4784,3,0,88,1,60.21
2013-02-19,13,1253,2561,5812,1,0,89,0,11.97
2013-02-19,13,1648,2624,5411,1,0,77,1,9.05
2013-02-19,13,1719,3052,5311,1,0,29,1,47.85
2013-02-19,13,855,3670,5411,1,0,65,1,5.65
2013-02-19,13,1425,3835,4784,3,0,88,0,22.67
2013-02-19,13,1918,3898,7538,1,0,2,1,54.16
2013-02-19,13,1499,3991,5311,1,0,43,1,15.81
2013-02-19,13,1493,4003,4829,1,0,13,1,100.0
2013-02-19,13,561,4575,5541,1,0,73,1,25.45
2013-02-19,13,113,4586,5541,1,0,109,1,13.16
2013-02-19,13,488,4817,5411,1,0,109,0,20.61
2013-02-19,13,1487,4946,5411,1,0,89,0,70.73
2013-02-19,13,1487,4946,5300,1,0,89,1,30.25
2013-02-19,13,1133,5211,5411,1,0,80,1,47.08
2013-02-19,13,488,5413,5411,1,0,109,1,17.22
