Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2011-02-02,8,1133,195,5499,1,0,80,0,99.0
2011-02-02,8,1133,195,5499,1,0,80,1,42.18
2011-02-02,8,1133,195,5499,1,0,80,1,-99.0
2011-02-02,8,37,1183,5541,1,0,80,1,56.0
2011-02-02,8,37,1183,5541,1,0,80,1,52.03
2011-02-02,8,37,1183,5541,1,0,80,0,-56.0
2011-02-02,8,1648,1187,7538,1,0,77,0,44.22
2011-02-02,8,1995,1196,5912,1,0,89,1,16.32
2011-02-02,8,37,1230,5499,1,0,80,1,44.72
2011-02-02,8,37,1230,5499,1,0,80,0,65.0
2011-02-02,8,37,1230,5499,1,0,80,1,-65.0
2011-02-02,8,1259,2045,5311,1,0,15,1,283.9
2011-02-02,8,1330,2189,4784,3,0,88,1,38.8
2011-02-02,8,1073,2547,5411,1,0,44,0,5.54
2011-02-02,8,948,3083,3596,1,0,13,1,131.1
2011-02-02,8,948,3083,3596,1,0,13,1,-280.0
2011-02-02,8,819,3245,4829,1,0,89,1,60.0
2011-02-02,8,1259,3289,5411,1,0,15,1,41.87
2011-02-02,8,668,4318,5211,1,0,2,0,34.12
2011-02-02,8,80,4492,5411,1,0,85,1,4.55
2011-02-02,8,209,4676,5499,1,0,109,0,1.0
2011-02-02,8,1646,4742,5411,1,0,89,0,3.87
2011-02-02,8,1646,4742,5411,1,0,89,1,27.99
2011-02-02,8,437,5186,5812,1,0,60,1,11.02
2011-02-02,8,1742,5869,5411,1,0,44,1,7.01
2011-02-02,8,57,6006,5812,1,0,78,1,6.33
2011-02-02,9,1130,92,5411,1,0,122,1,1.19
2011-02-02,9,1666,178,4784,3,0,88,0,16.02
2011-02-02,9,1666,178,5541,1,0,32,1,4.58
2011-02-02,9,729,226,5411,1,0,44,1,1.45
2011-02-02,9,142,1046,5814,1,0,15,1,14.72
2011-02-02,9,1586,1122,5812,1,0,80,1,9.4
2011-02-02,9,1259,2045,5499,1,0,15,1,123.95
2011-02-02,9,1259,2045,5499,1,0,15,1,-60.0
2011-02-02,9,1259,2045,5499,1,0,15,1,60.0
2011-02-02,9,280,2959,5499,1,0,13,0,1.4
2011-02-02,9,515,3235,7230,1,0,109,1,53.18
2011-02-02,9,1503,3772,5311,1,0,2,1,30.53
2011-02-02,9,727,3808,5812,1,0,64,0,3.29
2011-02-02,9,849,3823,5411,1,0,89,0,13.76
2011-02-02,9,1253,3841,7538,1,0,15,1,75.17
2011-02-02,9,489,4233,7349,3,0,88,1,48.96
2011-02-02,9,699,4283,5814,1,0,41,1,4.86
2011-02-02,9,668,4318,5310,1,0,2,0,30.38
2011-02-02,9,1777,4557,5912,1,0,118,1,16.44
2011-02-02,9,716,4715,5411,1,0,13,1,3.35
2011-02-02,9,1733,5013,5912,1,0,54,0,2.08
2011-02-02,9,1777,5014,5411,1,0,118,1,4.37
2011-02-02,9,849,5121,5541,1,0,89,1,97.0
2011-02-02,9,849,5121,5541,1,0,89,0,-97.0
2011-02-02,9,849,5121,5541,1,0,89,1,18.55
2011-02-02,9,47,5630,5411,1,0,80,1,2.26
2011-02-02,10,658,199,4784,3,0,88,1,31.76
2011-02-02,10,142,1046,5411,1,0,15,1,6.09
2011-02-02,10,142,1046,5300,1,1,15,0,136.94
2011-02-02,10,652,1255,5541,1,0,15,1,2.36
2011-02-02,10,1648,2166,5499,1,0,77,1,3.75
2011-02-02,10,1332,2406,5812,1,0,29,0,4.4
2011-02-02,10,1595,2472,4121,3,0,88,1,29.47
2011-02-02,10,1983,2653,5541,1,0,13,1,8.24
2011-02-02,10,1983,2653,5310,1,0,13,1,45.2
2011-02-02,10,996,3208,5814,1,0,29,1,15.75
2011-02-02,10,819,3245,5942,1,0,89,0,1.65
2011-02-02,10,1384,3723,5541,1,0,43,1,9.09
2011-02-02,10,764,3727,5499,1,0,32,1,1.23
2011-02-02,10,561,3764,4121,3,0,88,0,6.96
2011-02-02,10,706,4284,5541,1,0,13,1,4.96
2011-02-02,10,727,4295,6300,3,0,88,1,143.98
2011-02-02,10,1763,4486,5411,1,0,63,1,2.7
2011-02-02,10,377,4669,5921,1,0,13,0,10.97
2011-02-02,10,1221,4774,5812,1,0,13,1,9.46
2011-02-02,10,1169,4778,4121,3,0,88,1,30.98
2011-02-02,10,142,5140,5300,1,0,15,1,111.86
2011-02-02,10,1133,5211,5719,1,0,89,0,20.51
2011-02-02,10,488,5413,5300,1,0,109,1,117.74
2011-02-02,10,1742,5869,5814,1,0,44,0,1.24
2011-02-02,10,119,5980,5541,1,0,79,1,7.07
2011-02-02,10,57,6006,5499,1,0,78,0,1.78
2011-02-02,11,1296,67,4121,1,0,29,1,22.0
2011-02-02,11,1370,170,5812,1,0,13,0,16.27
2011-02-02,11,1370,170,5813,1,0,13,1,52.6
2011-02-02,11,658,199,5211,1,0,29,1,11.57
2011-02-02,11,738,204,5411,1,0,14,1,28.54
2011-02-02,11,280,1062,5814,1,0,13,1,14.77
2011-02-02,11,1937,1186,3395,1,0,13,0,34.91
2011-02-02,11,1777,1207,5814,1,0,118,0,4.15
2011-02-02,11,1859,2419,5812,1,0,80,1,3.67
2011-02-02,11,1595,2472,4121,1,0,80,0,23.38
2011-02-02,11,1022,2504,4829,1,1,73,1,100.0
2011-02-02,11,402,2536,5411,1,0,32,1,10.0
2011-02-02,11,1648,2624,5499,1,0,77,0,3.69
2011-02-02,11,1026,2891,3393,1,0,13,0,480.0
2011-02-02,11,750,3250,7538,1,0,73,1,2.51
2011-02-02,11,1262,3324,5499,1,0,13,0,82.0
2011-02-02,11,1262,3324,5499,1,0,13,1,-82.0
2011-02-02,11,1262,3324,5499,1,0,13,1,27.59
2011-02-02,11,699,3875,5411,1,0,41,1,14.02
2011-02-02,11,652,4293,5812,1,0,15,1,2.13
2011-02-02,11,81,4525,5814,1,0,109,1,13.1
2011-02-02,11,750,4550,5311,1,0,73,1,3.19
2011-02-02,11,1777,4557,5812,1,0,118,0,3.38
2011-02-02,11,1330,4579,5311,1,0,13,0,36.23
2011-02-02,11,1543,4687,5310,1,0,13,1,221.27
2011-02-02,11,303,4783,5311,1,0,14,1,80.12
2011-02-02,11,1917,4968,5812,1,0,80,0,13.93
2011-02-02,11,1022,5148,5411,1,0,73,0,5.72
2011-02-02,11,1022,5148,4829,1,0,73,1,80.0
2011-02-02,11,1169,5174,4784,3,0,88,1,57.19
2011-02-02,11,488,5413,5541,1,0,109,1,82.18
2011-02-02,11,488,5413,5812,1,0,109,1,3.02
2011-02-02,11,1169,5763,4121,3,0,88,0,29.44
2011-02-02,11,876,5773,5812,1,0,53,1,8.45
2011-02-02,11,1975,5957,4784,3,0,88,1,18.32
2011-02-02,11,119,5980,5499,1,0,79,1,4.89
2011-02-02,12,1807,165,4784,3,0,88,1,43.39
2011-02-02,12,37,265,5912,1,0,80,0,41.99
2011-02-02,12,1995,1196,5814,1,0,89,0,0.86
2011-02-02,12,1166,1222,5651,3,0,88,0,63.71
2011-02-02,12,1332,2406,4121,3,0,88,0,30.58
2011-02-02,12,1595,2429,5814,1,0,80,0,11.94
2011-02-02,12,1266,2478,4829,1,0,60,1,40.0
2011-02-02,12,1719,3052,5411,1,1,29,0,7.66
2011-02-02,12,1799,3076,5499,1,0,122,1,1.93
2011-02-02,12,164,3210,5499,1,0,85,0,1.18
2011-02-02,12,515,3235,5812,1,0,109,1,1.82
2011-02-02,12,1937,3327,7538,1,0,64,1,54.82
2011-02-02,12,921,3457,5411,1,0,80,1,3.99
2011-02-02,12,944,3500,5411,1,0,13,1,19.81
2011-02-02,12,1253,3841,4900,1,0,15,1,329.9
2011-02-02,12,1543,3864,7538,1,0,13,1,106.05
2011-02-02,12,1809,3866,4121,3,0,88,0,20.22
2011-02-02,12,699,3875,5411,1,0,41,1,11.55
2011-02-02,12,908,4230,7393,3,0,88,1,41.52
2011-02-02,12,727,4295,5812,1,0,64,1,9.22
2011-02-02,12,80,4492,5499,1,0,85,0,0.49
2011-02-02,12,1221,4561,4829,1,0,13,1,80.0
2011-02-02,12,561,4575,5411,1,0,41,0,13.07
2011-02-02,12,0,4639,5211,1,0,61,1,42.91
2011-02-02,12,303,4783,5411,1,0,14,1,93.05
2011-02-02,12,1425,5386,5719,1,0,108,1,11.37
2011-02-02,12,1026,5398,3509,1,0,13,1,291.0
2011-02-02,12,1613,5519,5411,1,0,61,1,73.38
2011-02-02,12,1826,5779,5814,1,0,29,0,9.27
2011-02-02,12,119,5928,5541,1,0,79,1,69.59
2011-02-02,12,119,5928,5541,1,0,79,1,69.0
2011-02-02,12,119,5928,5541,1,0,79,0,-69.0
2011-02-02,13,1807,165,5499,1,0,61,1,-67.0
2011-02-02,13,1807,165,5499,1,0,61,1,67.0
2011-02-02,13,1807,165,5499,1,0,61,1,85.86
2011-02-02,13,1133,195,5311,1,0,80,1,45.4
2011-02-02,13,764,286,5310,1,0,32,1,12.69
2011-02-02,13,1568,977,4900,1,0,80,0,64.78
2011-02-02,13,216,2063,5541,1,0,44,0,27.84
2011-02-02,13,1648,2166,5499,1,0,77,1,64.0
2011-02-02,13,1648,2166,5499,1,0,77,0,127.43
2011-02-02,13,1648,2166,5499,1,0,77,1,-64.0
2011-02-02,13,1604,2188,5499,1,0,65,1,1.28
2011-02-02,13,1595,2472,5814,1,0,80,0,12.42
2011-02-02,13,597,2532,5942,1,0,13,0,91.26
2011-02-02,13,662,2638,4121,1,0,43,1,47.57
2011-02-02,13,819,3245,7538,1,0,89,0,16.17
2011-02-02,13,1535,3461,5912,1,0,85,0,29.4
2011-02-02,13,1353,3725,5211,1,0,114,1,14.56
2011-02-02,13,668,3758,5411,1,0,2,0,3.17
2011-02-02,13,1253,3841,5541,1,0,15,1,8.88
2011-02-02,13,729,3905,5719,1,0,44,1,49.02
2011-02-02,13,595,4667,5912,1,0,73,1,103.46
2011-02-02,13,716,4715,5812,1,0,13,0,5.11
2011-02-02,13,1969,4981,4121,3,0,88,0,23.1
2011-02-02,13,1425,5386,4784,3,0,88,0,21.3
2011-02-02,13,1879,5399,4900,1,0,73,0,1.73
2011-02-02,13,488,5413,5541,1,0,109,1,65.0
2011-02-02,13,488,5413,5541,1,0,109,1,29.63
2011-02-02,13,488,5413,5541,1,0,109,0,-65.0
2011-02-02,13,488,5413,5411,1,0,109,0,18.62
2011-02-02,13,437,5454,5310,1,0,60,1,11.54
2011-02-02,13,876,5773,5651,1,0,53,1,83.04
2011-02-02,14,1514,78,5300,1,0,85,1,34.64
2011-02-02,14,1730,277,5499,1,0,77,0,-56.0
2011-02-02,14,1730,277,5499,1,0,77,1,33.03
2011-02-02,14,1730,277,5499,1,0,77,0,56.0
2011-02-02,14,1026,983,5499,1,0,13,1,61.0
2011-02-02,14,1026,983,5499,1,0,13,1,37.85
2011-02-02,14,1026,983,5499,1,0,13,0,-61.0
2011-02-02,14,658,1010,5921,1,0,29,1,14.74
2011-02-02,14,432,1146,5411,1,0,73,1,88.9
2011-02-02,14,1604,2207,7832,1,0,65,0,22.4
2011-02-02,14,1262,2432,5499,1,0,13,0,1.1
2011-02-02,14,1595,2472,8099,1,0,80,0,53.8
2011-02-02,14,662,2638,4121,3,0,88,1,39.39
2011-02-02,14,456,2800,4214,1,3,29,0,10.4
2011-02-02,14,1184,2898,4784,3,0,88,0,38.98
2011-02-02,14,816,2968,5411,1,0,108,1,24.96
2011-02-02,14,597,3414,5411,1,0,13,1,16.75
2011-02-02,14,1370,3464,4784,3,0,88,0,56.81
2011-02-02,14,32,3475,7832,1,0,89,1,44.62
2011-02-02,14,561,3764,7538,1,0,41,1,59.17
2011-02-02,14,456,4576,4214,1,0,29,1,28.15
2011-02-02,14,456,4576,5912,1,0,29,0,41.28
2011-02-02,14,1330,4579,4784,3,0,88,1,41.77
2011-02-02,14,113,4586,5211,1,0,109,0,35.85
2011-02-02,14,0,4639,4814,1,0,61,0,360.13
2011-02-02,14,1543,4687,5300,1,0,13,1,86.57
2011-02-02,14,1830,5217,7210,1,0,73,1,19.46
2011-02-02,14,1425,5386,5300,1,0,108,0,91.95
2011-02-02,14,488,5413,5411,1,0,109,1,14.83
2011-02-02,14,1917,5556,5311,3,0,88,1,182.47
2011-02-02,14,1169,5763,4784,3,0,88,0,37.04
2011-02-02,14,1997,5786,4214,1,0,63,0,12.33
2011-02-02,14,1799,5909,5912,1,0,122,1,34.09
2011-02-02,15,1666,178,5812,1,0,32,1,11.42
2011-02-02,15,738,204,5912,1,0,14,1,141.73
2011-02-02,15,37,1183,5411,1,0,80,0,13.76
2011-02-02,15,1648,1187,5310,1,0,77,1,27.37
2011-02-02,15,1247,2065,5912,1,0,13,0,43.49
2011-02-02,15,1332,2406,5812,1,0,29,1,8.43
2011-02-02,15,1130,2446,5541,1,0,122,1,15.86
2011-02-02,15,1130,2446,7832,1,0,122,1,52.99
2011-02-02,15,652,2502,5541,1,0,15,1,10.51
2011-02-02,15,1073,2547,5300,1,0,44,0,55.29
2011-02-02,15,1604,2950,5499,1,0,65,1,95.0
2011-02-02,15,1604,2950,5499,1,0,65,0,-95.0
2011-02-02,15,1604,2950,5499,1,0,65,1,31.59
2011-02-02,15,1568,3000,5499,1,0,80,1,1.18
2011-02-02,15,908,3252,5942,1,0,73,1,10.94
2011-02-02,15,1809,3866,4829,1,0,118,1,100.0
2011-02-02,15,1169,4179,4784,3,0,88,1,55.26
2011-02-02,15,1763,4297,5499,1,0,63,1,-81.0
2011-02-02,15,1763,4297,5499,1,0,63,1,81.0
2011-02-02,15,1763,4297,5499,1,0,63,1,13.45
2011-02-02,15,668,4318,4899,3,0,88,0,185.39
2011-02-02,15,921,4675,5541,1,0,80,1,65.96
2011-02-02,15,921,4675,5541,1,0,80,1,-64.0
2011-02-02,15,921,4675,5541,1,0,80,1,64.0
2011-02-02,15,230,5033,5541,1,0,56,1,5.17
2011-02-02,15,908,5154,7349,3,0,88,1,42.62
2011-02-02,15,1302,5464,5912,1,0,73,1,39.64
2011-02-02,15,1302,5632,5300,1,0,73,1,61.85
2011-02-02,16,1807,165,4121,1,0,61,0,17.78
2011-02-02,16,1284,172,5311,1,0,59,1,106.27
2011-02-02,16,1730,277,5499,1,0,77,1,2.39
2011-02-02,16,280,1062,5655,1,0,13,0,38.36
2011-02-02,16,432,1146,9402,1,0,73,1,18.51
2011-02-02,16,1648,1187,7538,1,0,77,1,70.12
2011-02-02,16,20,1228,5499,1,0,109,1,25.03
2011-02-02,16,20,1228,5499,1,0,109,0,-54.0
2011-02-02,16,20,1228,5499,1,0,109,0,54.0
2011-02-02,16,216,2063,5311,1,0,44,0,88.61
2011-02-02,16,1917,2129,7349,3,0,88,1,68.0
2011-02-02,16,1595,2472,7538,1,0,80,1,75.59
2011-02-02,16,1595,2472,5970,1,0,80,0,37.17
2011-02-02,16,662,2638,5499,1,0,43,1,68.5
2011-02-02,16,662,2638,5499,1,0,43,1,-57.0
2011-02-02,16,662,2638,5499,1,0,43,1,57.0
2011-02-02,16,209,2651,5499,1,0,109,1,14.32
2011-02-02,16,209,2651,5499,1,0,109,1,63.0
2011-02-02,16,209,2651,5499,1,0,109,1,-63.0
2011-02-02,16,515,3235,5311,3,0,88,1,9.97
2011-02-02,16,604,3434,4784,3,0,88,1,21.29
2011-02-02,16,1503,3476,5310,1,0,2,1,2.39
2011-02-02,16,994,3734,5499,1,0,77,0,67.0
2011-02-02,16,994,3734,5499,1,0,77,0,-67.0
2011-02-02,16,994,3734,5499,1,0,77,1,21.29
2011-02-02,16,1523,4521,4900,3,0,88,0,78.53
2011-02-02,16,716,4715,4111,1,1,13,1,56.05
2011-02-02,16,1646,4742,7538,1,0,89,0,26.54
2011-02-02,16,1917,4968,5499,1,0,80,0,51.0
2011-02-02,16,1917,4968,5499,1,0,80,1,38.38
2011-02-02,16,1917,4968,5499,1,0,80,0,-51.0
2011-02-02,16,437,5186,5541,1,0,60,0,137.41
2011-02-02,16,209,5575,5311,3,0,88,0,41.98
2011-02-02,16,1568,6025,5812,1,0,80,1,93.46
2011-02-02,17,37,1230,5912,1,0,80,0,33.48
2011-02-02,17,811,2079,5812,1,0,53,1,83.67
2011-02-02,17,1487,2978,7832,1,0,89,0,21.86
2011-02-02,17,948,3083,5812,1,0,29,1,24.48
2011-02-02,17,994,3243,7832,1,0,77,1,28.21
2011-02-02,17,908,3252,5310,1,0,73,1,35.64
2011-02-02,17,1777,4557,4121,1,0,118,0,33.2
2011-02-02,17,154,5393,5541,1,0,73,1,-53.0
2011-02-02,17,154,5393,5541,1,0,73,0,6.99
2011-02-02,17,154,5393,5812,1,0,73,1,31.95
2011-02-02,17,154,5393,5541,1,0,73,0,53.0
2011-02-02,17,1997,5457,5300,1,0,63,1,55.59
2011-02-02,17,1799,5909,5912,1,0,122,1,34.06
2011-02-02,17,1568,6025,5812,1,0,80,1,61.93
2011-02-02,18,1937,3,5411,1,0,64,0,120.59
2011-02-02,18,1666,178,5812,1,0,32,0,22.96
2011-02-02,18,1332,2406,5814,1,0,29,1,52.74
2011-02-02,18,1169,2485,4121,3,0,88,1,40.82
2011-02-02,18,1030,2936,5912,1,0,122,1,9.16
2011-02-02,18,20,3857,5499,1,0,109,1,1.24
2011-02-02,18,1809,3866,5912,1,0,118,1,47.05
2011-02-02,18,1763,4297,7538,1,0,63,1,71.5
2011-02-02,18,668,4318,8011,1,0,2,0,2.55
2011-02-02,18,222,4636,4121,1,0,32,0,36.2
2011-02-02,18,391,5182,4900,1,0,98,1,114.58
2011-02-02,18,1425,5386,5912,1,0,108,1,51.87
2011-02-02,18,488,5413,5541,1,0,109,1,130.84
2011-02-02,18,209,5575,7995,1,0,109,1,38.13
2011-02-02,18,47,5630,5812,1,0,80,0,30.18
2011-02-02,18,1826,5779,5814,1,0,29,1,31.76
2011-02-02,18,1369,5792,5812,1,0,44,0,31.16
2011-02-02,19,402,2536,5719,1,0,32,0,25.99
2011-02-02,19,456,2800,4784,3,0,88,1,54.22
2011-02-02,19,1169,3389,4784,3,0,88,1,49.66
2011-02-02,19,855,3670,5499,1,0,65,1,1.08
2011-02-02,19,1830,4083,5300,1,0,73,0,73.53
2011-02-02,19,1969,4231,5813,1,0,29,1,21.96
2011-02-02,19,432,4301,5970,1,0,73,1,32.09
2011-02-02,19,1330,4579,4784,3,0,88,0,32.79
2011-02-02,19,771,4986,5812,1,0,79,1,24.32
2011-02-02,19,1259,5406,7538,1,0,15,1,110.86
2011-02-02,19,801,5772,5541,1,0,109,1,66.82
2011-02-02,20,241,58,5541,1,0,98,1,19.0
2011-02-02,20,241,58,5541,1,0,98,1,61.0
2011-02-02,20,241,58,5541,1,0,98,1,-61.0
2011-02-02,20,1130,92,5311,1,0,122,1,133.24
2011-02-02,20,1076,1021,5300,1,0,73,1,30.82
2011-02-02,20,1742,1155,5912,1,0,44,0,13.37
2011-02-02,20,0,1271,5812,1,0,61,0,7.64
2011-02-02,20,944,3500,4722,3,0,88,0,389.79
2011-02-02,20,944,3500,4722,3,0,88,0,-314.0
2011-02-02,20,944,3500,5812,1,0,13,1,125.76
2011-02-02,20,1169,4179,4784,3,0,88,0,45.02
2011-02-02,20,1763,4297,5411,1,0,63,1,68.23
2011-02-02,20,1487,4946,5815,3,0,88,0,21.77
2011-02-02,20,1969,4981,5499,1,0,29,1,1.51
2011-02-02,20,1300,5754,5311,1,0,3,0,17.58
2011-02-02,20,564,5887,5812,1,0,61,1,60.52
2011-02-02,21,241,58,5814,1,0,98,1,43.69
2011-02-02,21,1807,165,5813,1,0,61,1,18.56
2011-02-02,21,1917,2129,5812,1,0,80,0,70.78
2011-02-02,21,1332,2406,7832,1,0,29,1,24.81
2011-02-02,21,1595,2429,5411,1,0,80,0,159.42
2011-02-02,21,1995,2439,5814,1,0,89,1,39.91
2011-02-02,21,1807,2823,5812,1,0,61,1,42.3
2011-02-02,21,1983,3399,4814,3,0,88,1,195.95
2011-02-02,21,816,3774,7832,1,0,108,0,6.63
2011-02-02,21,241,3921,5812,1,0,98,1,64.26
2011-02-02,21,1995,4180,5812,1,0,89,1,48.79
2011-02-02,21,1543,4687,4784,3,0,88,1,39.01
2011-02-02,21,1009,4709,5912,1,0,73,0,8.23
2011-02-02,21,1969,4981,5651,1,0,29,0,81.27
2011-02-02,21,1613,5519,5814,1,0,61,1,7.13
2011-02-02,21,944,5550,5812,1,0,13,1,77.51
2011-02-02,21,1009,5601,5921,1,0,73,1,7.77
2011-02-02,21,1009,5601,8011,1,0,73,1,191.22
2011-02-02,22,928,1203,5921,1,0,109,1,10.83
2011-02-02,22,921,3457,5912,1,0,80,1,87.51
2011-02-02,22,1535,3461,5814,1,0,85,1,27.55
2011-02-02,22,1384,3723,5812,1,0,43,1,77.15
2011-02-02,22,1030,3828,5300,1,0,122,0,53.24
2011-02-02,22,727,4295,5813,1,0,64,0,19.42
2011-02-02,22,1763,4297,5300,1,0,63,0,20.31
2011-02-02,22,0,4639,4900,1,0,61,0,181.21
2011-02-02,22,1543,4687,5300,1,0,13,1,143.67
2011-02-02,22,1022,5148,7538,1,0,73,1,54.05
2011-02-02,22,1826,5779,7832,1,0,29,0,34.91
2011-02-02,22,1166,5822,4121,1,0,85,1,22.44
2011-02-02,23,706,4284,5311,1,0,13,1,131.1
2011-02-02,23,81,4668,5411,1,0,109,0,67.82
2011-02-03,0,1742,1155,4900,3,0,88,1,73.47
2011-02-03,0,652,4293,5499,1,0,15,1,2.35
2011-02-03,1,658,199,5310,1,0,29,0,38.65
2011-02-03,2,1030,2936,5411,1,0,122,1,4.79
2011-02-03,2,140,3041,5942,1,0,108,1,3.82
2011-02-03,2,1169,5763,4900,3,0,88,1,39.45
2011-02-03,2,1425,5929,4784,3,0,88,0,16.77
2011-02-03,3,1284,172,4900,1,0,59,1,113.38
2011-02-03,3,706,4284,5310,1,0,13,1,52.83
2011-02-03,3,488,5413,4814,3,0,88,1,67.41
2011-02-03,4,1604,2207,5411,1,0,65,1,3.22
2011-02-03,4,1648,2624,4900,3,0,88,1,249.76
2011-02-03,4,819,3245,4900,1,0,89,0,99.58
2011-02-03,4,20,3895,5411,1,0,109,0,2.54
2011-02-03,4,1742,4559,4784,3,0,88,0,42.98
2011-02-03,4,1826,5779,5912,1,0,29,1,17.08
2011-02-03,5,81,2962,5411,1,0,109,1,2.82
2011-02-03,5,1219,3466,7538,1,0,60,0,87.49
2011-02-03,5,1221,4561,4814,3,0,88,1,88.74
2011-02-03,5,771,5005,3640,1,0,79,0,211.1
2011-02-03,5,771,5005,3640,1,0,79,1,-194.0
2011-02-03,6,32,1087,4829,1,0,89,1,60.0
2011-02-03,6,0,1271,5411,1,0,61,1,11.16
2011-02-03,6,1595,2429,5912,1,0,80,1,28.63
2011-02-03,6,1022,2504,5912,1,0,73,1,15.75
2011-02-03,6,1983,2653,5499,1,0,13,0,93.81
2011-02-03,6,1983,2653,5499,1,0,13,1,-61.0
2011-02-03,6,1983,2653,5499,1,0,13,1,61.0
2011-02-03,6,1026,2891,5311,1,0,13,1,27.13
2011-02-03,6,81,2962,5499,1,0,109,1,3.11
2011-02-03,6,1695,3060,4829,1,0,13,1,100.0
2011-02-03,6,996,3208,5541,1,0,29,0,1.81
2011-02-03,6,1219,3466,7538,1,0,60,1,88.02
2011-02-03,6,1219,3466,7538,1,0,60,0,91.06
2011-02-03,6,1219,3466,7538,1,1,60,1,116.24
2011-02-03,6,113,3705,5211,1,0,109,1,16.18
2011-02-03,6,679,3741,5942,1,0,89,1,3.19
2011-02-03,6,1503,3772,5311,1,0,2,0,7.95
2011-02-03,6,771,3803,5499,1,0,87,0,95.0
2011-02-03,6,771,3803,5499,1,0,87,1,-95.0
2011-02-03,6,771,3803,5499,1,0,87,1,58.44
2011-02-03,6,241,4506,3509,1,0,98,1,175.26
2011-02-03,6,241,4506,3509,1,0,98,1,-186.0
2011-02-03,6,241,4506,4722,3,6,88,1,151.1
2011-02-03,6,1221,4561,5912,1,0,13,0,15.08
2011-02-03,6,595,4667,4900,3,0,88,1,152.38
2011-02-03,6,1543,4687,5499,1,0,13,0,3.9
2011-02-03,6,1969,4934,5310,1,0,29,1,39.32
2011-02-03,6,1719,4942,5499,1,0,29,1,2.27
2011-02-03,6,1719,4942,5499,1,0,29,1,2.31
2011-02-03,6,668,5015,5300,1,0,2,1,30.91
2011-02-03,6,515,5487,5499,1,0,109,1,3.44
2011-02-03,6,1774,5578,5411,1,0,63,1,10.39
2011-02-03,6,1826,5779,5942,1,0,29,1,2.61
2011-02-03,7,996,1107,4111,1,0,29,1,208.61
2011-02-03,7,948,1265,5310,1,0,29,0,29.52
2011-02-03,7,217,1267,5970,1,0,43,0,16.67
2011-02-03,7,1809,2114,5812,1,0,118,0,7.31
2011-02-03,7,1073,2547,5541,1,0,44,1,4.27
2011-02-03,7,280,2959,4900,3,0,88,0,166.45
2011-02-03,7,746,3043,5912,1,0,80,0,36.61
2011-02-03,7,1262,3324,5912,1,0,13,1,30.55
2011-02-03,7,1219,3466,7538,1,0,60,0,87.19
2011-02-03,7,895,3483,5814,1,0,13,1,12.03
2011-02-03,7,209,3795,5499,1,0,109,1,1.05
2011-02-03,7,1809,3866,5812,1,0,118,1,5.29
2011-02-03,7,1088,3940,5411,1,0,98,1,22.66
2011-02-03,7,658,4343,7538,1,0,29,1,74.26
2011-02-03,7,113,4526,5300,1,0,109,1,141.66
2011-02-03,7,561,4575,9402,1,0,41,0,10.05
2011-02-03,7,303,4783,5541,1,0,14,0,116.92
2011-02-03,7,437,5454,5912,1,0,60,0,31.78
2011-02-03,7,1969,5549,5411,1,0,29,1,2.47
2011-02-03,7,1774,5578,4829,1,0,63,0,60.0
2011-02-03,7,1568,6025,5411,1,0,80,1,109.31
2011-02-03,8,1807,165,4784,3,0,88,1,43.62
2011-02-03,8,37,1183,5499,1,0,80,1,45.89
2011-02-03,8,37,1183,5499,1,0,80,1,-61.0
2011-02-03,8,37,1183,5499,1,0,80,1,61.0
2011-02-03,8,811,2079,4900,1,0,53,0,156.27
2011-02-03,8,1604,2207,7538,1,0,65,0,26.32
2011-02-03,8,1253,2248,5311,1,0,15,1,171.14
2011-02-03,8,1266,2478,4214,1,0,60,1,24.22
2011-02-03,8,402,2536,4900,1,0,32,1,3.25
2011-02-03,8,1073,2547,5812,1,0,44,1,4.36
2011-02-03,8,944,2828,5310,1,0,13,1,21.98
2011-02-03,8,1026,2870,5411,1,0,13,1,4.18
2011-02-03,8,996,3310,5411,1,0,29,1,5.31
2011-02-03,8,1169,3389,5912,1,0,109,1,34.31
2011-02-03,8,921,3457,5912,1,0,80,1,68.0
2011-02-03,8,1296,3665,5411,1,3,29,1,4.69
2011-02-03,8,1296,3665,5411,1,0,29,0,4.05
2011-02-03,8,1995,4180,5411,1,0,89,0,16.45
2011-02-03,8,1330,4579,9402,1,0,13,0,15.98
2011-02-03,8,595,4667,4814,3,0,88,1,69.37
2011-02-03,8,716,4715,4111,1,0,13,0,67.0
2011-02-03,8,668,5015,5912,1,0,2,0,22.54
2011-02-03,8,1830,5217,5812,1,0,73,1,5.21
2011-02-03,8,437,5454,5541,1,0,60,0,10.12
2011-02-03,8,801,5772,5499,1,0,109,1,2.76
2011-02-03,8,57,6006,5814,1,0,78,1,5.59
2011-02-03,9,1666,178,4784,3,0,88,1,20.52
2011-02-03,9,142,1046,5651,1,0,15,1,108.21
2011-02-03,9,1725,2238,5411,1,0,118,1,1.03
2011-02-03,9,1859,2241,5912,1,0,80,1,8.25
2011-02-03,9,1253,2248,7538,1,0,15,0,86.85
2011-02-03,9,1266,2478,5815,3,0,88,1,13.92
2011-02-03,9,1384,2535,5912,1,0,43,0,79.15
2011-02-03,9,1253,2561,5812,1,0,15,1,5.64
2011-02-03,9,908,3252,5310,1,0,73,1,1.52
