Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2016-03-11,6,1130,2446,5541,2,0,122,1,64.0
2016-03-11,6,1073,2547,4829,1,0,44,1,100.0
2016-03-11,6,1807,2823,7538,2,0,80,1,75.02
2016-03-11,6,81,2962,5411,2,0,109,0,2.88
2016-03-11,6,1719,3052,5411,2,0,29,1,2.76
2016-03-11,6,636,3420,5499,1,0,43,1,-77.0
2016-03-11,6,636,3420,5499,1,0,43,0,8.47
2016-03-11,6,636,3420,5499,1,0,43,1,77.0
2016-03-11,6,1543,3864,4814,2,0,98,0,225.89
2016-03-11,6,1543,3864,5411,2,0,98,0,3.2
2016-03-11,6,222,4636,5300,2,0,32,1,24.68
2016-03-11,6,110,4756,7538,2,0,109,0,77.98
2016-03-11,6,515,5078,5411,1,0,109,0,4.76
2016-03-11,6,1774,5578,4829,2,0,63,1,80.0
2016-03-11,6,1411,5761,7922,3,0,88,0,140.08
2016-03-11,6,1369,5792,5411,1,0,13,1,1.21
2016-03-11,6,57,6006,5541,2,0,4,1,55.86
2016-03-11,6,57,6006,5541,2,0,4,1,52.0
2016-03-11,6,57,6006,5541,2,3,4,1,-52.0
2016-03-11,7,140,152,5651,2,0,108,1,100.08
2016-03-11,7,303,984,5300,2,0,14,0,90.42
2016-03-11,7,996,1107,4111,2,0,29,0,214.73
2016-03-11,7,0,1271,5311,2,0,61,0,104.15
2016-03-11,7,217,1364,5719,2,0,43,1,44.46
2016-03-11,7,1774,2003,4829,2,0,63,1,100.0
2016-03-11,7,811,2318,5411,2,0,53,0,39.78
2016-03-11,7,1332,2406,5311,3,0,88,1,27.12
2016-03-11,7,1799,3076,5499,1,0,122,1,1.97
2016-03-11,7,1262,3324,5912,2,0,13,1,25.85
2016-03-11,7,434,3463,5499,2,0,41,1,-91.0
2016-03-11,7,434,3463,5310,2,0,41,1,37.27
2016-03-11,7,434,3463,5499,2,0,41,1,91.0
2016-03-11,7,434,3463,5499,2,0,41,1,55.4
2016-03-11,7,895,3483,5411,1,0,13,1,2.31
2016-03-11,7,1809,4026,5812,2,0,15,1,3.78
2016-03-11,7,750,4550,4784,3,0,88,1,4.52
2016-03-11,7,1088,4574,5411,2,0,98,1,18.62
2016-03-11,7,1543,4687,5812,1,0,98,1,3.78
2016-03-11,7,1733,5013,5541,2,0,54,0,52.0
2016-03-11,7,1733,5013,5541,2,0,54,1,22.66
2016-03-11,7,1733,5013,5541,2,0,54,0,-52.0
2016-03-11,7,1514,5103,4829,2,0,85,0,80.0
2016-03-11,7,855,5715,5411,2,0,65,1,2.54
2016-03-11,7,1369,5792,5814,1,0,13,1,1.32
2016-03-11,7,1774,5939,4829,1,0,63,0,60.0
2016-03-11,7,303,6010,7210,2,0,14,0,33.47
2016-03-11,8,1284,172,7538,1,0,80,1,64.66
2016-03-11,8,1730,357,5411,2,0,77,1,77.74
2016-03-11,8,746,958,5541,2,0,29,0,7.68
2016-03-11,8,1026,983,5411,2,0,13,1,3.53
2016-03-11,8,1809,2114,5541,2,0,15,0,8.87
2016-03-11,8,1330,2189,4784,3,0,88,1,20.55
2016-03-11,8,1646,2276,5310,2,0,89,1,32.04
2016-03-11,8,921,2541,5541,1,0,80,1,98.71
2016-03-11,8,1253,2561,5541,2,0,15,1,128.82
2016-03-11,8,432,2646,8099,2,0,73,0,4.06
2016-03-11,8,1807,2823,4784,3,0,88,1,31.54
2016-03-11,8,1807,2823,4784,3,0,88,1,61.65
2016-03-11,8,944,2828,5912,2,0,13,1,13.51
2016-03-11,8,908,3252,5921,2,0,73,0,14.36
2016-03-11,8,921,3457,5942,2,0,80,1,25.92
2016-03-11,8,1219,3466,5411,2,0,60,0,1.45
2016-03-11,8,1296,3665,4784,3,0,88,1,20.82
2016-03-11,8,1296,3665,4121,2,0,29,1,20.23
2016-03-11,8,668,3758,5300,1,0,2,1,30.82
2016-03-11,8,876,3918,5300,1,0,53,0,17.27
2016-03-11,8,699,4283,5411,2,0,41,1,3.28
2016-03-11,8,1169,4778,5942,2,0,109,1,44.67
2016-03-11,8,1169,5174,7538,2,0,109,1,74.98
2016-03-11,8,437,5454,5411,2,0,60,1,11.23
2016-03-11,8,1807,5712,4784,3,1,88,0,40.91
2016-03-11,8,801,5772,5814,2,0,109,1,2.21
2016-03-11,8,1742,5869,5812,2,0,13,1,5.79
2016-03-11,8,1330,6045,4214,1,0,13,1,14.55
2016-03-11,9,1296,67,5411,2,0,29,1,8.16
2016-03-11,9,1666,178,4784,3,0,88,1,19.48
2016-03-11,9,1652,313,5942,2,0,64,1,2.37
2016-03-11,9,1026,983,5912,2,0,13,0,29.08
2016-03-11,9,142,1046,5651,1,0,15,1,100.72
2016-03-11,9,1166,1222,5977,2,0,13,0,12.24
2016-03-11,9,465,2433,5411,2,0,32,1,1.61
2016-03-11,9,1130,2446,5411,2,0,122,1,1.69
2016-03-11,9,1983,2653,5812,2,0,71,1,13.25
2016-03-11,9,948,3083,6300,2,0,29,1,75.88
2016-03-11,9,1471,3094,5411,2,0,85,0,2.92
2016-03-11,9,434,3463,5912,2,0,41,1,63.83
2016-03-11,9,1503,3772,5311,2,0,2,1,59.17
2016-03-11,9,849,3823,5815,3,0,88,1,4.43
2016-03-11,9,1253,3841,7538,2,0,15,1,59.73
2016-03-11,9,1073,4436,7542,2,0,44,1,15.43
2016-03-11,9,110,4756,5541,2,0,109,1,15.35
2016-03-11,9,1777,5014,5411,2,0,118,0,14.77
2016-03-11,9,849,5121,5815,3,1,88,0,4.42
2016-03-11,9,849,5121,5411,2,0,89,1,10.78
2016-03-11,9,1730,5281,9402,2,0,77,0,10.89
2016-03-11,9,1259,5406,5541,2,0,15,1,-74.0
2016-03-11,9,1259,5406,5541,2,0,15,1,74.0
2016-03-11,9,1259,5406,5541,2,0,15,1,104.3
2016-03-11,9,209,5575,5251,2,0,109,0,15.39
2016-03-11,9,1742,5869,5814,2,0,13,1,8.64
2016-03-11,9,1975,5957,8111,2,0,15,0,208.95
2016-03-11,10,1284,172,5814,2,0,80,1,13.68
2016-03-11,10,1666,178,5541,1,0,37,1,12.32
2016-03-11,10,738,204,5812,2,0,14,1,15.72
2016-03-11,10,658,1010,4784,3,0,88,1,33.79
2016-03-11,10,743,1270,4900,2,0,73,1,34.49
2016-03-11,10,963,1353,4829,2,0,77,0,80.0
2016-03-11,10,963,1353,5411,2,0,77,1,7.61
2016-03-11,10,1332,2406,5411,2,0,80,1,8.05
2016-03-11,10,402,2536,7922,3,0,88,0,71.07
2016-03-11,10,1133,2586,5300,2,0,80,1,23.72
2016-03-11,10,1983,2653,5311,3,0,88,1,50.79
2016-03-11,10,1983,2653,5812,2,0,71,1,12.21
2016-03-11,10,561,2716,4121,3,0,88,1,11.03
2016-03-11,10,948,3083,5499,2,0,29,0,8.43
2016-03-11,10,1353,3156,4899,3,0,88,0,65.99
2016-03-11,10,434,3463,5812,2,0,41,1,6.63
2016-03-11,10,1503,3476,5719,1,0,2,0,16.88
2016-03-11,10,1503,3476,5411,2,0,2,0,11.83
2016-03-11,10,1975,3882,4784,3,0,88,1,22.78
2016-03-11,10,140,4150,4121,2,0,108,0,19.51
2016-03-11,10,706,4284,5411,2,0,13,1,4.38
2016-03-11,10,561,4575,7996,3,0,88,1,114.67
2016-03-11,10,1125,4881,4829,1,0,44,1,60.0
2016-03-11,10,1133,5211,5300,2,0,80,1,19.99
2016-03-11,10,1648,5282,4900,3,0,88,1,139.39
2016-03-11,10,488,5413,5411,1,0,109,1,75.51
2016-03-11,10,488,5413,5812,1,0,109,1,2.58
2016-03-11,10,876,5773,5541,1,0,53,1,93.0
2016-03-11,10,876,5773,5541,1,0,53,0,-93.0
2016-03-11,10,876,5773,5541,1,0,53,0,39.61
2016-03-11,10,1369,5792,5411,2,0,13,1,1.23
2016-03-11,10,1369,5792,5411,1,0,13,1,15.57
2016-03-11,10,1742,5869,5812,2,0,13,0,0.88
2016-03-11,10,119,5928,5411,2,0,79,1,7.94
2016-03-11,11,1666,178,5814,2,0,37,1,12.61
2016-03-11,11,37,265,5912,2,0,80,1,19.81
2016-03-11,11,1809,2114,4121,3,0,88,0,19.36
2016-03-11,11,1595,2429,4121,1,0,80,1,14.15
2016-03-11,11,597,2532,5499,2,0,13,0,-68.0
2016-03-11,11,597,2532,5499,2,0,13,1,72.24
2016-03-11,11,597,2532,5499,2,0,13,0,68.0
2016-03-11,11,1983,2907,7011,2,0,71,1,-337.0
2016-03-11,11,1983,2907,7011,2,0,71,1,300.84
2016-03-11,11,1370,3464,5813,2,0,13,0,41.72
2016-03-11,11,1296,3665,4121,3,0,88,1,15.88
2016-03-11,11,668,4097,5661,2,2,2,1,30.88
2016-03-11,11,668,4318,5661,2,1,2,1,36.39
2016-03-11,11,154,4340,4829,1,0,73,0,80.0
2016-03-11,11,1022,4423,4829,2,0,73,0,60.0
2016-03-11,11,110,4756,4900,2,0,109,1,93.93
2016-03-11,11,488,4817,5300,2,0,109,1,82.65
2016-03-11,11,1332,4880,5541,2,0,80,0,7.57
2016-03-11,11,47,4952,7230,2,0,80,1,42.32
2016-03-11,11,1917,4968,5411,2,0,80,0,12.53
2016-03-11,11,1725,4999,5300,2,0,118,0,76.6
2016-03-11,11,1859,5018,5411,2,0,80,1,4.75
2016-03-11,11,47,5080,5912,2,0,80,1,62.32
2016-03-11,11,1022,5148,5411,2,0,73,1,10.86
2016-03-11,11,791,5228,5942,2,0,109,1,27.18
2016-03-11,11,1774,5578,5300,2,0,63,1,46.03
2016-03-11,11,47,5630,5300,1,0,80,0,24.95
2016-03-11,11,1169,5763,4121,3,0,88,1,23.19
2016-03-11,11,119,5928,5541,2,0,79,0,3.38
2016-03-11,11,119,5928,5211,1,0,79,0,15.57
2016-03-11,11,1568,6025,7538,2,0,80,1,46.03
2016-03-11,12,241,58,5311,2,0,73,0,30.79
2016-03-11,12,1130,92,4829,2,1,122,1,100.0
2016-03-11,12,746,958,5812,2,0,29,1,24.29
2016-03-11,12,746,958,5813,2,0,29,0,8.42
2016-03-11,12,1262,991,4900,2,0,13,1,149.36
2016-03-11,12,1262,991,5499,2,0,13,0,0.89
2016-03-11,12,377,1175,5300,1,0,122,1,15.0
2016-03-11,12,948,1265,5499,2,0,29,1,1.08
2016-03-11,12,996,1279,5815,3,0,88,0,10.29
2016-03-11,12,1809,2114,4121,3,0,88,1,15.07
2016-03-11,12,1809,2114,5812,2,0,15,1,2.79
2016-03-11,12,1130,2446,5310,2,0,122,1,14.89
2016-03-11,12,1130,2446,4829,2,0,122,1,100.0
2016-03-11,12,1266,2478,4829,2,0,60,0,20.0
2016-03-11,12,1266,2478,4829,2,1,60,0,40.0
2016-03-11,12,662,2638,4121,2,0,43,0,34.0
2016-03-11,12,1652,2688,5211,2,0,64,1,38.91
2016-03-11,12,1652,2688,5813,2,0,64,1,7.93
2016-03-11,12,1030,2936,5815,3,0,88,1,20.69
2016-03-11,12,1369,3365,5499,2,0,13,1,24.59
2016-03-11,12,1369,3365,5499,2,0,13,1,-95.0
2016-03-11,12,1369,3365,5499,2,0,13,1,95.0
2016-03-11,12,604,3434,5192,3,0,88,1,36.92
2016-03-11,12,921,3457,5411,2,0,80,0,2.12
2016-03-11,12,1384,3723,5655,2,0,43,1,60.97
2016-03-11,12,1543,3864,7538,2,0,98,1,90.42
2016-03-11,12,515,3984,5814,2,0,109,0,2.34
2016-03-11,12,534,3986,5812,2,0,29,0,1.38
2016-03-11,12,699,4283,5411,1,0,41,1,8.48
2016-03-11,12,432,4301,5300,2,0,73,1,29.23
2016-03-11,12,618,4372,5815,3,0,88,0,14.7
2016-03-11,12,1613,4549,5411,2,0,61,1,104.29
2016-03-11,12,1169,4778,4784,3,0,88,1,43.58
2016-03-11,12,303,4824,5300,1,0,14,1,121.2
2016-03-11,12,1022,5148,4829,2,0,73,0,120.0
2016-03-11,12,1807,5712,4784,3,0,88,1,34.9
2016-03-11,12,1799,5909,5499,2,0,122,1,1.93
2016-03-11,13,1514,78,5541,2,0,85,0,83.0
2016-03-11,13,1514,78,5541,2,0,85,1,53.74
2016-03-11,13,1514,78,5541,2,0,85,0,-83.0
2016-03-11,13,764,286,5311,2,0,32,0,60.48
2016-03-11,13,1666,993,4214,2,0,37,0,4.4
2016-03-11,13,1719,2058,5541,1,0,29,1,-72.0
2016-03-11,13,1719,2058,5541,1,0,29,1,72.0
2016-03-11,13,1719,2058,5541,1,0,29,1,46.29
2016-03-11,13,216,2063,7538,1,0,44,1,39.67
2016-03-11,13,1604,2207,5499,2,0,65,1,1.36
2016-03-11,13,729,2217,5311,3,0,88,0,46.22
2016-03-11,13,1859,2241,7230,2,0,80,0,34.73
2016-03-11,13,402,2536,5300,2,0,32,1,1.85
2016-03-11,13,1425,2600,4784,3,0,88,1,27.85
2016-03-11,13,402,2698,4784,3,0,88,1,45.51
2016-03-11,13,1487,2978,5211,2,0,89,1,118.1
2016-03-11,13,1719,3052,4814,3,0,88,1,188.45
2016-03-11,13,1262,3324,5499,2,0,13,1,0.87
2016-03-11,13,434,3463,5812,2,0,41,1,13.57
2016-03-11,13,1493,3489,4829,2,0,13,1,100.0
2016-03-11,13,561,3764,5251,2,0,41,0,30.16
2016-03-11,13,534,3986,5814,2,0,29,1,22.41
2016-03-11,13,1652,4428,5651,2,0,64,1,66.56
2016-03-11,13,1487,4946,5912,2,0,89,1,29.39
2016-03-11,13,1133,5211,4829,2,0,80,1,100.0
2016-03-11,13,1807,5712,5311,2,0,80,1,94.99
2016-03-11,13,1369,5792,5311,3,0,88,1,16.11
2016-03-11,13,921,6115,7230,2,0,80,1,53.0
2016-03-11,14,1300,156,5541,2,0,56,1,5.94
2016-03-11,14,658,199,5912,2,1,29,1,17.67
2016-03-11,14,658,1010,4829,2,0,29,1,260.0
2016-03-11,14,819,1322,5499,2,0,89,0,58.0
2016-03-11,14,819,1322,5499,2,0,89,1,23.82
2016-03-11,14,819,1322,5499,2,0,89,1,-58.0
2016-03-11,14,1332,2406,3504,2,0,80,1,246.0
2016-03-11,14,1130,2446,7832,1,0,122,1,31.45
2016-03-11,14,1184,2898,4784,3,0,88,1,40.88
2016-03-11,14,280,2959,4899,3,0,88,0,154.23
2016-03-11,14,662,3092,5815,3,0,88,1,19.99
2016-03-11,14,1262,3324,5499,2,0,13,1,0.94
2016-03-11,14,668,4097,5499,2,0,2,0,1.61
2016-03-11,14,1937,4193,5912,2,0,64,0,10.41
2016-03-11,14,1514,4334,5411,1,0,85,0,25.3
2016-03-11,14,1613,4538,6300,3,0,88,0,27.35
2016-03-11,14,456,4576,5970,2,0,23,1,47.27
2016-03-11,14,110,4756,5621,2,0,109,1,73.53
2016-03-11,14,488,4817,5311,3,0,88,1,16.1
2016-03-11,14,1487,4946,7922,3,0,88,0,203.61
2016-03-11,14,1487,4946,7922,3,1,88,0,187.5
2016-03-11,14,811,5277,5970,2,0,53,1,60.33
2016-03-11,14,1523,5509,5912,2,0,73,1,0.58
2016-03-11,14,658,5548,5912,2,0,29,1,15.07
2016-03-11,14,1009,5601,5300,2,0,73,1,24.84
2016-03-11,14,1300,5754,5211,2,0,3,1,15.41
2016-03-11,14,1169,5763,4784,3,0,88,0,41.11
2016-03-11,14,1330,6045,5541,1,0,13,1,16.73
2016-03-11,15,1937,3,5411,2,0,64,1,10.23
2016-03-11,15,140,152,7538,2,0,108,1,45.5
2016-03-11,15,1666,178,5814,2,0,37,1,8.74
2016-03-11,15,658,199,4814,2,0,29,1,127.94
2016-03-11,15,1604,2207,5541,2,0,65,1,30.58
2016-03-11,15,1604,2207,5541,2,0,65,1,-81.0
2016-03-11,15,1604,2207,5541,2,0,65,1,81.0
2016-03-11,15,1253,2248,5942,1,0,15,0,29.65
2016-03-11,15,738,2270,5912,2,0,14,1,80.2
2016-03-11,15,1130,2446,7832,2,0,122,0,56.67
2016-03-11,15,1859,2703,5311,3,0,88,0,51.87
2016-03-11,15,1493,3489,4814,3,0,88,0,53.12
2016-03-11,15,876,3918,5411,2,0,53,1,3.94
2016-03-11,15,706,4284,7538,2,0,13,0,50.99
2016-03-11,15,668,4318,4814,3,0,88,1,162.61
2016-03-11,15,1332,4880,5499,2,0,80,0,1.01
2016-03-11,15,771,5005,8049,2,0,87,0,191.44
2016-03-11,15,1648,5388,5311,2,0,77,0,26.7
2016-03-11,15,154,5393,5812,2,0,73,1,7.08
2016-03-11,15,1259,5406,5912,2,0,15,1,28.82
2016-03-11,15,1302,5464,5300,2,0,73,1,63.72
2016-03-11,15,1613,5519,5813,2,0,61,1,22.2
2016-03-11,15,1247,5686,5912,2,0,13,1,10.12
2016-03-11,15,1807,5712,4121,3,0,88,0,28.36
2016-03-11,15,738,5774,5300,2,0,14,1,118.69
2016-03-11,15,1330,6045,5411,1,0,13,1,124.51
2016-03-11,15,1284,6066,5411,2,0,80,1,87.65
2016-03-11,16,1296,67,4829,2,0,29,1,100.0
2016-03-11,16,1666,178,5812,1,0,37,0,12.45
2016-03-11,16,1166,1222,3722,2,0,44,1,-381.0
2016-03-11,16,1166,1222,3722,2,0,44,1,145.28
2016-03-11,16,217,1266,7538,2,0,43,1,49.8
2016-03-11,16,948,1325,5251,2,0,29,1,61.02
2016-03-11,16,1262,2432,5411,2,0,13,1,20.98
2016-03-11,16,1595,2472,5310,1,0,80,1,48.03
2016-03-11,16,1983,2653,5211,2,0,13,1,85.24
2016-03-11,16,1807,2823,4121,1,0,80,1,27.77
2016-03-11,16,1807,2823,4121,1,0,80,0,33.42
2016-03-11,16,280,2826,5300,2,0,13,1,39.19
2016-03-11,16,1799,3076,4814,3,0,88,1,90.58
2016-03-11,16,662,3092,7230,2,0,43,0,15.67
2016-03-11,16,618,3411,5311,2,0,79,0,3.81
2016-03-11,16,1543,3864,4784,3,0,88,1,42.86
2016-03-11,16,816,3891,5813,2,0,108,1,22.55
2016-03-11,16,716,4715,4111,2,0,13,0,60.06
2016-03-11,16,20,5011,7349,1,0,109,1,39.02
2016-03-11,16,816,5066,5813,2,0,108,0,14.62
2016-03-11,16,515,5078,4829,1,0,109,0,120.0
2016-03-11,16,1648,5282,7538,2,0,77,0,69.76
2016-03-11,16,209,5575,5300,2,0,109,1,42.61
2016-03-11,16,1169,5763,4121,3,0,88,1,31.25
2016-03-11,16,1284,6066,5912,2,0,80,1,79.13
2016-03-11,16,1284,6066,5912,2,0,80,1,77.23
2016-03-11,16,1260,6081,4899,3,0,88,1,139.22
2016-03-11,17,1586,1122,5812,2,0,80,1,80.37
2016-03-11,17,1300,1337,5499,2,0,3,1,69.0
2016-03-11,17,1300,1337,5499,2,0,3,1,-69.0
2016-03-11,17,1300,1337,5499,2,0,3,1,-69.0
2016-03-11,17,1300,1337,5499,2,0,3,1,69.0
2016-03-11,17,1300,1337,5499,2,2,3,1,34.96
2016-03-11,17,1300,1337,5499,2,0,3,1,34.96
2016-03-11,17,811,2079,5812,2,0,53,1,101.95
2016-03-11,17,597,2532,7832,2,0,13,0,45.83
2016-03-11,17,1568,3000,5812,1,0,80,1,78.6
2016-03-11,17,908,3252,5300,2,0,73,0,50.57
2016-03-11,17,564,3547,5813,2,0,64,1,30.46
2016-03-11,17,1652,4428,5812,2,0,64,1,24.56
2016-03-11,17,1777,5014,4121,3,0,88,1,31.01
2016-03-11,17,142,5140,5813,2,0,15,1,32.78
2016-03-11,17,154,5393,5499,2,0,73,1,79.0
2016-03-11,17,154,5393,5499,2,0,73,1,-79.0
2016-03-11,17,154,5393,5499,2,0,73,1,6.75
2016-03-11,17,855,5715,7538,2,0,65,1,24.4
2016-03-11,17,776,5859,4829,2,0,108,1,120.0
2016-03-11,18,1332,2406,5812,2,0,80,1,56.23
2016-03-11,18,679,2894,5812,2,0,89,0,23.77
2016-03-11,18,1030,2936,5912,2,0,122,1,9.4
2016-03-11,18,816,2968,5411,1,0,108,0,11.39
2016-03-11,18,1471,3094,7538,2,0,85,1,37.98
2016-03-11,18,113,3705,7832,1,0,109,0,13.2
2016-03-11,18,1543,3864,5812,2,0,98,1,50.18
2016-03-11,18,80,3917,7832,2,0,44,1,8.02
2016-03-11,18,303,4824,5411,1,0,14,1,2.49
2016-03-11,18,1733,5013,4829,2,0,54,1,80.0
2016-03-11,18,811,5277,7832,2,0,53,1,32.82
2016-03-11,18,1302,5632,5541,1,1,73,1,69.85
2016-03-11,18,1302,5632,5541,1,0,73,1,60.78
2016-03-11,18,1411,5761,5812,1,0,123,1,93.1
2016-03-11,18,1369,5792,5812,2,0,13,1,33.11
2016-03-11,19,534,336,4829,2,0,29,1,40.0
2016-03-11,19,534,336,3640,2,0,29,1,-142.0
2016-03-11,19,743,1026,7230,2,0,73,1,19.4
2016-03-11,19,1995,1196,5311,2,0,89,1,44.32
2016-03-11,19,0,1271,5814,2,0,61,1,8.09
2016-03-11,19,955,1366,5812,2,0,124,1,44.94
2016-03-11,19,840,2083,5812,2,0,44,0,112.5
2016-03-11,19,1330,2189,7922,3,0,88,0,95.26
2016-03-11,19,791,2295,5814,2,0,109,1,37.86
2016-03-11,19,1595,2429,4121,3,0,88,1,18.28
2016-03-11,19,402,2698,5211,2,0,32,1,25.98
2016-03-11,19,534,3986,3640,2,0,29,0,271.95
2016-03-11,19,561,4575,5814,2,0,41,1,25.61
2016-03-11,19,456,4576,4784,3,0,88,1,44.48
2016-03-11,19,488,4817,5814,2,0,109,1,46.01
2016-03-11,19,1969,4934,5813,2,0,29,1,18.76
2016-03-11,19,1733,5013,4829,2,0,54,1,80.0
2016-03-11,19,1169,5174,4784,3,0,88,1,56.44
2016-03-11,19,1830,5217,5311,3,0,88,0,53.66
2016-03-11,19,119,5928,7922,2,0,79,0,136.58
2016-03-11,20,1695,48,5812,2,0,13,0,124.34
2016-03-11,20,37,1230,7832,2,0,80,0,39.07
2016-03-11,20,1330,2189,7922,2,0,13,0,99.92
2016-03-11,20,1523,2262,7832,2,0,73,1,17.22
2016-03-11,20,534,3986,3389,2,0,29,1,189.11
2016-03-11,20,534,3986,3389,2,0,29,0,-242.0
2016-03-11,20,1917,4968,7832,1,0,80,1,22.4
2016-03-11,20,1969,4981,5499,2,0,29,1,1.25
2016-03-11,20,1300,5754,5912,2,0,56,0,14.55
2016-03-11,20,801,5772,5812,1,0,109,1,13.26
2016-03-11,20,564,5887,5814,2,0,64,1,43.37
2016-03-11,20,1568,6025,5311,3,0,88,0,31.82
2016-03-11,21,1995,190,5812,1,0,89,1,38.24
2016-03-11,21,1604,2188,5813,2,0,65,1,24.76
2016-03-11,21,944,2302,5814,2,0,13,0,135.77
2016-03-11,21,1595,2472,5311,2,0,80,1,190.07
2016-03-11,21,1266,2478,5411,2,0,60,0,106.47
2016-03-11,21,1219,3466,5541,2,0,60,0,121.35
2016-03-11,21,1543,4425,4784,3,0,88,0,39.77
2016-03-11,21,1652,4428,4814,2,0,64,1,103.67
2016-03-11,21,241,4506,5812,2,0,73,1,49.88
2016-03-11,21,1169,4778,5813,2,0,109,0,17.99
2016-03-11,21,1969,4934,5814,2,0,29,1,63.1
2016-03-11,21,1917,4968,5812,2,0,80,0,61.21
2016-03-11,21,1969,4981,5651,1,0,29,1,79.26
2016-03-11,21,908,5154,7832,2,0,73,0,38.91
2016-03-11,21,230,5227,5311,2,0,73,0,31.07
2016-03-11,22,1166,1222,4121,2,0,85,1,26.44
2016-03-11,22,1859,2419,5300,2,0,80,1,14.53
2016-03-11,22,402,2536,7995,1,0,77,0,81.54
2016-03-11,22,1253,2561,4829,2,0,15,0,100.0
2016-03-11,22,1859,2703,5311,2,0,80,0,20.64
2016-03-11,22,377,3003,7832,2,0,122,1,26.02
2016-03-11,22,928,3152,5921,2,0,109,0,6.83
2016-03-11,22,434,3463,5912,2,0,41,1,15.81
2016-03-11,22,1384,3723,5812,2,0,43,1,24.66
2016-03-11,22,1543,3864,7832,2,0,98,0,15.14
2016-03-11,22,1499,3991,5812,2,0,43,1,62.99
2016-03-11,22,727,4295,5813,2,0,64,0,13.85
2016-03-11,22,1742,4414,7538,2,0,13,0,60.61
2016-03-11,22,1543,4425,4784,3,0,88,1,26.79
2016-03-11,22,921,4675,5311,2,0,80,0,72.48
2016-03-11,22,47,5080,7922,2,0,80,1,61.61
2016-03-11,22,1425,5386,5814,2,0,108,0,50.27
2016-03-11,22,1997,5457,4121,3,0,88,0,37.08
2016-03-11,22,944,5550,5300,2,0,13,1,15.76
2016-03-11,23,216,2063,4900,3,0,88,0,298.52
2016-03-11,23,164,2666,4900,2,0,85,1,117.25
2016-03-11,23,81,2962,5411,1,0,109,0,42.04
2016-03-11,23,699,3875,5300,2,0,41,1,7.91
2016-03-11,23,1917,4968,5970,2,0,80,1,57.67
2016-03-12,0,217,174,4814,2,0,43,1,105.73
2016-03-12,0,791,2295,5541,1,0,109,1,4.21
2016-03-12,0,1535,3461,5300,2,0,85,1,99.39
2016-03-12,1,1595,2472,4814,1,0,80,1,48.87
2016-03-12,1,1300,5754,5970,2,0,56,1,17.67
2016-03-12,2,1514,78,5411,2,0,85,0,14.95
2016-03-12,2,1300,1337,5300,2,0,56,0,13.68
2016-03-12,2,1425,2600,4784,3,0,88,1,18.24
2016-03-12,2,47,4952,5912,2,0,80,1,5.33
2016-03-12,2,1411,5761,5411,1,0,123,1,3.35
2016-03-12,3,1595,2429,5411,2,0,80,1,13.01
2016-03-12,3,57,6006,5311,2,0,4,1,72.14
2016-03-12,4,377,1175,5912,2,0,122,1,57.08
2016-03-12,4,1073,4436,5719,2,0,44,1,44.71
2016-03-12,4,1260,6081,5411,2,0,29,1,3.37
2016-03-12,5,1073,2547,5300,2,0,44,0,43.58
2016-03-12,5,1799,3076,5411,1,0,122,1,6.05
2016-03-12,5,1184,3932,5813,2,0,13,0,18.03
2016-03-12,5,1487,4946,5812,2,0,89,0,119.7
2016-03-12,5,994,5367,5921,2,0,77,1,9.68
2016-03-12,6,303,149,5912,1,0,14,0,85.92
2016-03-12,6,37,265,5815,3,0,88,1,20.77
2016-03-12,6,1730,277,7538,2,0,77,1,38.48
2016-03-12,6,729,298,4900,3,0,88,0,14.53
2016-03-12,6,1166,1222,5912,2,0,85,1,87.78
2016-03-12,6,1091,3334,5411,2,0,89,1,8.53
2016-03-12,6,1253,3841,5912,2,0,15,0,13.48
2016-03-12,6,1543,3864,5812,1,0,98,1,3.72
2016-03-12,6,750,4550,5411,2,0,73,0,6.68
2016-03-12,6,113,4586,5310,2,0,109,0,16.18
2016-03-12,6,1302,5464,4900,3,0,88,1,192.44
2016-03-12,6,679,5714,5411,2,0,89,1,2.62
2016-03-12,7,303,149,5541,1,0,14,0,65.28
2016-03-12,7,1568,977,5300,2,0,80,1,5.7
2016-03-12,7,1262,991,5411,2,0,13,1,13.83
2016-03-12,7,1166,1222,5499,2,0,85,1,19.88
2016-03-12,7,1166,1222,5499,2,0,85,1,80.0
2016-03-12,7,1166,1222,5499,2,0,85,1,-80.0
2016-03-12,7,1300,1337,5411,2,0,3,1,53.47
2016-03-12,7,1266,2478,4214,2,0,60,0,20.55
2016-03-12,7,561,2716,5499,2,0,41,1,-83.0
2016-03-12,7,561,2716,5499,2,0,41,1,83.0
2016-03-12,7,561,2716,5499,2,0,41,1,20.66
2016-03-12,7,241,2749,5300,2,0,73,1,12.62
2016-03-12,7,1807,2823,4784,3,0,88,1,54.38
2016-03-12,7,996,3208,4111,2,0,29,1,168.58
2016-03-12,7,636,3420,5411,2,0,43,1,43.91
2016-03-12,7,1809,3866,5411,2,0,15,1,6.61
2016-03-12,7,1969,4934,4784,3,0,88,1,17.02
2016-03-12,7,1169,5174,5942,2,0,109,1,37.51
2016-03-12,7,1969,5549,5812,2,0,29,1,1.35
2016-03-12,7,1300,5754,5411,2,1,3,1,50.63
2016-03-12,7,1088,6095,5411,2,0,98,1,25.21
