Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2018-04-24,16,1296,3087,5300,2,0,29,0,67.87
2018-04-24,16,209,3218,5912,1,0,109,1,36.2
2018-04-24,16,1369,3365,4899,3,0,88,1,89.64
2018-04-24,16,618,3411,5311,2,0,13,1,3.38
2018-04-24,16,604,3434,4784,3,0,88,1,34.79
2018-04-24,16,604,3434,4784,3,0,88,1,44.82
2018-04-24,16,434,3463,5411,1,0,41,1,161.59
2018-04-24,16,816,3774,5813,2,0,14,1,23.53
2018-04-24,16,1613,4549,4829,2,0,119,0,120.0
2018-04-24,16,222,4636,5261,2,0,32,1,68.57
2018-04-24,16,303,4824,5300,1,0,14,1,255.49
2018-04-24,16,1969,4981,5815,3,0,88,1,18.71
2018-04-24,16,849,5121,5912,2,0,89,1,14.2
2018-04-24,16,908,5154,4900,3,0,88,0,66.5
2018-04-24,16,1169,5174,4121,2,0,109,1,38.94
2018-04-24,16,1648,5282,7538,2,0,77,1,59.64
2018-04-24,16,32,5382,4784,3,0,88,0,29.88
2018-04-24,16,515,5487,4829,2,0,109,1,100.0
2018-04-24,16,840,5602,5942,2,0,13,1,168.31
2018-04-24,16,1247,5686,5813,2,0,13,1,32.48
2018-04-24,16,1253,5691,5311,2,0,15,0,38.93
2018-04-24,16,1247,5837,3509,1,0,13,0,272.0
2018-04-24,16,564,5887,4829,2,0,61,0,40.0
2018-04-24,16,1799,5909,4814,3,0,88,1,132.06
2018-04-24,17,1300,156,3730,2,0,37,0,246.0
2018-04-24,17,746,958,5300,2,0,80,1,86.68
2018-04-24,17,1586,1365,5814,2,0,80,0,66.12
2018-04-24,17,1586,1365,5814,2,0,80,0,69.93
2018-04-24,17,811,2079,5812,2,0,53,0,80.46
2018-04-24,17,811,2318,5812,2,0,53,1,93.16
2018-04-24,17,1595,2429,5300,2,0,80,0,45.9
2018-04-24,17,216,3404,7832,2,0,44,1,34.42
2018-04-24,17,1296,3665,5211,2,0,29,1,57.54
2018-04-24,17,679,3741,4814,2,0,89,1,92.6
2018-04-24,17,1646,4045,5912,1,0,89,0,13.15
2018-04-24,17,908,4230,5311,1,0,73,1,49.97
2018-04-24,17,154,4340,5499,2,0,73,1,3.32
2018-04-24,17,154,4340,5499,2,0,73,0,-81.0
2018-04-24,17,154,4340,5499,2,0,73,1,81.0
2018-04-24,17,1777,4557,4121,3,0,88,1,37.14
2018-04-24,17,20,4995,5499,2,0,109,1,1.53
2018-04-24,17,1133,5211,7832,2,0,80,0,40.79
2018-04-24,17,154,5393,5541,2,0,73,1,7.98
2018-04-24,17,154,5393,5541,2,0,73,1,96.0
2018-04-24,17,154,5393,5541,2,0,73,1,-96.0
2018-04-24,17,489,5697,5310,2,0,75,1,4.72
2018-04-24,17,776,5859,4829,2,0,64,0,140.0
2018-04-24,17,921,6115,4814,3,0,88,1,44.94
2018-04-24,18,1666,993,5812,1,0,32,1,29.56
2018-04-24,18,377,1175,5812,2,0,44,0,40.55
2018-04-24,18,465,2433,7832,2,0,32,0,28.55
2018-04-24,18,948,3083,7538,2,0,29,0,31.71
2018-04-24,18,849,3823,4829,1,0,89,0,40.0
2018-04-24,18,1809,3866,5411,1,0,118,0,46.57
2018-04-24,18,1499,3991,5411,1,0,43,1,19.61
2018-04-24,18,1169,4179,4121,3,0,88,1,39.34
2018-04-24,18,488,4817,5300,2,0,109,0,154.51
2018-04-24,18,1733,5013,4829,2,0,54,0,100.0
2018-04-24,18,164,5272,7832,2,0,85,1,36.12
2018-04-24,18,811,5277,7832,2,0,53,1,32.52
2018-04-24,18,811,5277,5812,2,0,53,1,73.78
2018-04-24,18,1302,5464,5300,2,0,73,1,75.45
2018-04-24,18,1300,5754,5499,1,0,13,0,-83.0
2018-04-24,18,1300,5754,5499,1,0,13,1,83.0
2018-04-24,18,1300,5754,5499,1,0,13,1,29.33
2018-04-24,18,1369,5792,5814,1,0,44,1,30.56
2018-04-24,19,1695,48,7832,2,0,13,1,28.19
2018-04-24,19,826,69,5912,2,0,32,1,75.57
2018-04-24,19,534,336,4829,2,0,41,1,40.0
2018-04-24,19,0,1271,5812,2,0,13,1,5.45
2018-04-24,19,1830,1272,5411,2,0,73,1,72.32
2018-04-24,19,1219,2309,7011,1,0,25,1,340.67
2018-04-24,19,1219,2309,4722,3,1,88,0,148.77
2018-04-24,19,1219,2309,7011,1,0,25,0,-312.0
2018-04-24,19,811,2318,7832,2,0,53,1,38.78
2018-04-24,19,840,2416,5541,2,0,13,1,153.11
2018-04-24,19,1595,2429,4121,1,0,80,1,24.62
2018-04-24,19,1073,2547,4899,3,0,88,1,190.56
2018-04-24,19,377,3906,5814,2,0,44,1,65.88
2018-04-24,19,618,4372,4900,3,0,88,1,27.91
2018-04-24,19,456,4576,4784,3,0,88,1,47.3
2018-04-24,19,1169,4778,4784,3,0,88,1,39.66
2018-04-24,19,488,4817,5812,2,0,109,1,41.9
2018-04-24,19,303,4824,4900,2,0,14,0,45.34
2018-04-24,19,1733,5013,4829,2,0,54,1,80.0
2018-04-24,19,1969,5549,5813,2,0,29,1,33.97
2018-04-24,20,1604,2188,5411,2,0,65,1,1.07
2018-04-24,20,1604,2950,5310,2,0,65,1,4.35
2018-04-24,20,604,3085,5812,2,0,89,1,59.68
2018-04-24,20,1493,3489,5300,2,0,13,1,17.47
2018-04-24,20,1918,3898,7832,2,0,108,0,38.71
2018-04-24,20,729,3905,5814,2,0,44,1,40.96
2018-04-24,20,222,4636,5813,2,0,32,1,33.07
2018-04-24,20,280,5856,5311,2,0,13,1,73.67
2018-04-24,20,564,5887,5814,2,0,61,1,58.69
2018-04-24,21,241,58,5812,2,0,73,1,52.04
2018-04-24,21,1917,2129,5812,2,0,65,1,69.35
2018-04-24,21,1995,2439,5812,2,0,89,1,42.68
2018-04-24,21,1595,2472,5300,2,0,80,1,147.7
2018-04-24,21,1030,2936,5812,2,0,87,1,36.96
2018-04-24,21,944,3500,5812,1,0,13,0,127.96
2018-04-24,21,81,4668,5411,1,0,109,1,22.08
2018-04-24,21,1169,4778,5813,2,0,109,0,14.17
2018-04-24,21,303,4783,5812,2,0,14,1,33.9
2018-04-24,21,1969,4981,5655,2,0,29,1,92.02
2018-04-24,22,217,174,5812,2,0,43,1,17.59
2018-04-24,22,1535,187,5814,2,0,85,0,34.86
2018-04-24,22,1166,1222,4121,3,0,88,0,14.99
2018-04-24,22,963,1353,7832,2,0,59,1,21.93
2018-04-24,22,1332,2406,7832,2,0,80,0,17.92
2018-04-24,22,402,2698,7995,1,0,77,1,79.58
2018-04-24,22,241,2749,5499,2,0,73,0,0.87
2018-04-24,22,1799,3076,5814,1,0,122,1,79.86
2018-04-24,22,1384,3723,5814,2,0,43,1,50.28
2018-04-24,22,1809,3866,5812,2,0,118,1,69.16
2018-04-24,22,1918,3898,4829,2,0,2,0,60.0
2018-04-24,22,1523,4061,4121,3,0,88,1,1.87
2018-04-24,22,727,4295,5813,2,0,64,0,21.33
2018-04-24,22,1763,4297,5912,1,0,63,0,14.39
2018-04-24,22,1763,4486,5300,2,0,63,1,22.05
2018-04-24,22,0,4639,3730,2,0,37,1,-439.0
2018-04-24,22,0,4639,3730,1,0,37,1,154.43
2018-04-24,22,488,5413,7832,1,0,109,1,29.8
2018-04-24,22,47,5630,7922,3,0,88,1,50.98
2018-04-24,22,921,6115,5311,3,0,88,1,87.19
2018-04-24,23,81,2962,5300,2,0,109,0,84.86
2018-04-24,23,489,4233,5411,1,0,75,1,14.08
2018-04-24,23,1330,4579,8011,1,0,13,1,138.19
2018-04-24,23,209,5575,5311,2,0,109,1,35.99
2018-04-24,23,1169,5763,5812,2,0,109,1,40.94
2018-04-24,23,564,5887,5192,2,0,61,0,32.1
2018-04-24,23,1425,5929,5812,1,0,108,1,45.16
2018-04-24,23,57,6006,4829,2,0,4,1,100.0
2018-04-25,0,652,2502,5411,1,0,109,1,2.11
2018-04-25,0,1030,2936,4722,2,0,84,0,182.07
2018-04-25,0,1030,2936,4722,2,0,84,0,-217.0
2018-04-25,1,1807,5712,5942,2,0,80,1,4.35
2018-04-25,1,57,6006,5815,3,0,88,0,8.77
2018-04-25,2,1300,156,5311,2,0,13,1,15.82
2018-04-25,2,1425,1015,4784,3,0,88,1,13.97
2018-04-25,2,1830,1272,5311,2,0,73,1,26.85
2018-04-25,2,1425,2851,4784,3,0,88,1,24.28
2018-04-25,2,140,5312,5814,2,0,108,0,3.69
2018-04-25,2,1411,5761,5411,2,0,43,1,3.3
2018-04-25,3,1091,191,5211,1,0,60,1,111.48
2018-04-25,3,895,217,5651,2,0,79,0,39.03
2018-04-25,3,1030,2936,5411,2,0,122,0,4.05
2018-04-25,3,1030,2936,3393,2,0,122,1,-254.0
2018-04-25,3,1030,2936,3393,1,0,122,1,174.67
2018-04-25,3,57,6006,5411,2,2,4,0,95.82
2018-04-25,3,57,6006,5411,2,0,4,0,66.21
2018-04-25,4,20,1291,5541,2,0,109,1,2.03
2018-04-25,4,209,2651,4899,3,0,88,1,110.27
2018-04-25,4,1604,2950,5411,2,0,65,1,4.74
2018-04-25,4,1296,3665,4899,3,0,88,1,127.59
2018-04-25,4,377,3906,5310,2,0,44,1,53.18
2018-04-25,4,142,5140,4814,2,0,15,1,186.2
2018-04-25,5,1330,2189,5499,2,0,13,1,8.07
2018-04-25,5,1130,2446,4814,2,0,122,1,111.82
2018-04-25,5,994,3243,5912,2,0,13,0,10.55
2018-04-25,5,876,3918,4900,2,0,53,0,128.43
2018-04-25,5,1719,4942,5211,2,0,29,1,54.74
2018-04-25,5,679,5972,5411,2,0,89,1,3.02
2018-04-25,6,1221,355,5411,2,0,13,0,16.08
2018-04-25,6,32,1087,4829,2,0,89,0,60.0
2018-04-25,6,1166,1222,5411,2,0,85,1,92.36
2018-04-25,6,743,1270,5310,2,0,73,1,52.93
2018-04-25,6,840,2083,5499,2,0,13,1,-100.0
2018-04-25,6,840,2083,5499,2,0,13,0,100.0
2018-04-25,6,840,2083,5499,2,0,13,0,63.91
2018-04-25,6,1219,2309,7538,2,0,60,0,113.24
2018-04-25,6,402,2698,5812,2,0,32,0,1.17
2018-04-25,6,81,2962,5411,2,0,109,1,3.46
2018-04-25,6,1719,3052,5719,2,0,29,0,27.54
2018-04-25,6,1799,3076,5499,1,0,122,0,1.78
2018-04-25,6,1091,3334,5812,1,0,60,0,3.42
2018-04-25,6,1997,3343,5912,2,0,63,1,21.63
2018-04-25,6,1088,3940,5499,2,0,98,0,81.0
2018-04-25,6,1088,3940,5499,2,0,98,0,-81.0
2018-04-25,6,1088,3940,5499,2,0,98,0,44.04
2018-04-25,6,534,3986,5541,2,0,41,1,50.51
2018-04-25,6,534,3986,5541,2,0,41,1,59.0
2018-04-25,6,534,3986,5541,2,0,41,0,-59.0
2018-04-25,6,1523,4521,7538,2,0,73,1,37.92
2018-04-25,6,230,5033,5912,1,0,56,1,11.2
2018-04-25,6,1826,5779,5411,2,0,29,1,3.03
2018-04-25,6,1799,5909,5912,2,0,122,1,26.91
2018-04-25,6,1799,5909,5411,1,0,122,1,3.02
2018-04-25,6,1774,5939,5942,1,0,63,1,1.39
2018-04-25,7,217,174,5300,2,0,43,1,32.35
2018-04-25,7,1730,357,5499,2,0,77,1,2.75
2018-04-25,7,303,984,5411,1,0,14,1,88.11
2018-04-25,7,996,1107,4111,2,0,29,1,122.56
2018-04-25,7,1166,1222,5541,2,0,85,1,16.93
2018-04-25,7,1166,1222,5541,2,0,85,0,-66.0
2018-04-25,7,1166,1222,5541,2,0,85,1,66.0
2018-04-25,7,743,1270,5411,2,0,73,1,35.7
2018-04-25,7,1595,2472,5411,2,0,80,1,5.21
2018-04-25,7,1807,2823,4784,3,0,88,0,53.48
2018-04-25,7,895,3483,5812,1,0,79,1,16.12
2018-04-25,7,746,3492,5942,2,0,80,1,31.41
2018-04-25,7,679,3741,5812,2,0,89,1,2.18
2018-04-25,7,849,3823,5541,2,0,89,1,1.48
2018-04-25,7,1088,4574,5942,2,0,98,1,19.91
2018-04-25,7,1184,4897,5541,2,0,13,0,74.0
2018-04-25,7,1184,4897,5541,2,0,13,1,87.15
2018-04-25,7,1184,4897,5541,2,0,13,1,-74.0
2018-04-25,7,1969,4981,5812,2,0,29,1,2.72
2018-04-25,7,1969,4981,4784,3,0,88,1,15.4
2018-04-25,7,489,5069,5541,2,0,75,1,58.26
2018-04-25,7,489,5069,5541,2,0,75,1,63.0
2018-04-25,7,489,5069,5541,2,0,75,1,-63.0
2018-04-25,7,1022,5148,5912,1,0,73,1,20.78
2018-04-25,7,811,5277,5970,2,0,53,0,27.64
2018-04-25,7,140,5312,5661,3,0,88,1,76.8
2018-04-25,7,437,5454,5541,2,0,64,1,9.65
2018-04-25,7,1425,5929,4899,3,0,88,1,76.02
2018-04-25,7,1774,5939,4829,1,0,63,1,80.0
2018-04-25,8,37,265,5499,2,0,80,0,91.0
2018-04-25,8,37,265,5499,2,0,80,1,-91.0
2018-04-25,8,37,265,5499,2,0,80,1,36.26
2018-04-25,8,1026,983,5541,2,0,13,1,3.63
2018-04-25,8,1666,993,4784,3,0,88,1,19.82
2018-04-25,8,895,1116,5411,2,0,79,0,4.1
2018-04-25,8,1995,1196,5912,2,0,89,0,16.36
2018-04-25,8,1830,1272,5499,2,0,73,1,4.07
2018-04-25,8,1330,2189,4784,3,0,88,1,31.94
2018-04-25,8,162,2240,8011,1,0,62,1,216.9
2018-04-25,8,1253,2561,5541,2,0,15,1,-75.0
2018-04-25,8,1253,2561,5541,2,0,15,1,75.0
2018-04-25,8,1253,2561,5541,2,0,15,1,68.59
2018-04-25,8,80,2689,5814,2,0,85,0,3.07
2018-04-25,8,81,2962,8011,2,0,109,1,367.83
2018-04-25,8,1259,3289,5912,2,0,15,0,56.03
2018-04-25,8,996,3310,5912,2,0,29,0,6.06
2018-04-25,8,1296,3708,5812,1,0,29,0,5.12
2018-04-25,8,1918,3898,5912,2,0,2,0,3.28
2018-04-25,8,1995,4180,5912,1,0,89,0,16.12
2018-04-25,8,668,4318,8021,2,0,2,1,151.22
2018-04-25,8,1742,4414,5814,2,0,44,0,4.18
2018-04-25,8,1777,4557,5541,2,0,118,1,3.99
2018-04-25,8,1330,4579,4214,2,0,13,1,13.55
2018-04-25,8,668,5015,5300,2,0,2,1,35.12
2018-04-25,8,1169,5174,5912,2,0,109,1,44.24
2018-04-25,8,1646,5314,5912,1,0,89,1,19.49
2018-04-25,8,437,5454,5411,2,0,64,1,10.56
2018-04-25,8,658,5548,5300,1,0,29,1,3.25
2018-04-25,8,1646,5652,5912,2,0,89,1,4.57
2018-04-25,8,1253,5691,5311,2,0,15,1,93.36
2018-04-25,8,1807,5712,4784,3,0,88,1,42.81
2018-04-25,8,1807,5712,4814,3,0,88,1,46.02
2018-04-25,8,876,5773,5912,1,0,53,0,63.94
2018-04-25,8,57,6006,5411,2,0,4,1,6.35
2018-04-25,8,57,6006,5651,3,0,88,1,2.04
2018-04-25,8,303,6010,4900,2,0,14,0,89.0
2018-04-25,8,921,6115,5411,2,0,80,1,36.38
2018-04-25,9,1666,178,4784,3,0,88,1,26.82
2018-04-25,9,1133,195,5411,2,0,80,1,6.69
2018-04-25,9,764,286,5499,2,0,32,1,1.16
2018-04-25,9,1652,313,5499,2,0,64,0,2.03
2018-04-25,9,142,1046,5311,2,0,15,0,93.31
2018-04-25,9,377,1175,5411,2,0,44,1,13.07
2018-04-25,9,652,1255,5300,2,0,109,1,100.07
2018-04-25,9,1586,1365,5411,2,0,80,1,10.89
2018-04-25,9,162,2240,6300,2,0,62,1,303.62
2018-04-25,9,1130,2446,5812,2,0,122,0,0.88
2018-04-25,9,618,3411,5912,2,0,13,1,7.72
2018-04-25,9,1296,3665,5912,2,0,29,1,9.86
2018-04-25,9,727,3808,5411,2,0,64,1,4.36
2018-04-25,9,849,3823,5814,2,0,89,1,14.2
2018-04-25,9,1879,3840,5815,3,0,88,0,12.86
2018-04-25,9,699,3875,5541,2,0,41,1,3.48
2018-04-25,9,716,3965,4111,2,0,13,0,64.43
2018-04-25,9,716,3965,5411,2,0,13,1,3.52
2018-04-25,9,1777,4557,5912,2,0,118,0,16.82
2018-04-25,9,1777,4557,5411,2,0,118,1,4.44
2018-04-25,9,1725,4998,5541,2,0,118,1,1.21
2018-04-25,9,47,5080,5411,2,0,80,1,2.39
2018-04-25,9,142,5140,5912,2,0,15,1,36.14
2018-04-25,9,142,5140,5814,2,0,15,1,11.61
2018-04-25,9,1026,5398,5719,2,0,13,1,34.93
2018-04-25,9,437,5454,4829,2,0,64,1,40.0
2018-04-25,9,47,5630,5499,2,0,80,0,0.74
2018-04-25,9,1253,5691,7538,2,0,15,1,72.75
2018-04-25,9,162,5938,5300,2,0,62,1,14.05
2018-04-25,10,140,152,4121,2,0,108,1,26.04
2018-04-25,10,729,226,5411,2,0,44,0,1.27
2018-04-25,10,1652,313,4829,2,0,64,1,80.0
2018-04-25,10,811,2318,5411,2,0,53,1,12.32
2018-04-25,10,1595,2429,4121,3,0,88,0,31.33
2018-04-25,10,402,2536,5813,2,0,32,1,16.99
2018-04-25,10,1983,2653,5411,2,0,13,1,46.41
2018-04-25,10,1983,2653,5411,2,0,13,1,11.76
2018-04-25,10,1076,3027,5310,2,0,59,1,16.34
2018-04-25,10,1695,3060,5912,2,0,13,0,23.49
2018-04-25,10,1353,3156,5311,2,0,4,0,25.73
2018-04-25,10,996,3310,7538,2,0,29,1,55.18
2018-04-25,10,1369,3365,7230,2,0,44,0,39.61
2018-04-25,10,1763,4297,5812,1,0,63,1,1.52
2018-04-25,10,1742,4559,5812,1,0,44,1,0.89
2018-04-25,10,652,4607,5812,2,0,109,0,2.55
2018-04-25,10,727,4698,5912,2,0,64,1,66.65
2018-04-25,10,1221,4774,5411,2,0,13,1,1.06
2018-04-25,10,488,4817,5311,2,0,109,1,139.4
2018-04-25,10,1733,5013,5411,2,0,54,0,2.84
2018-04-25,10,47,5080,7538,2,0,80,0,13.88
2018-04-25,10,1259,5406,5814,2,0,15,1,6.71
2018-04-25,10,668,5778,5932,1,0,2,1,39.44
2018-04-25,10,119,5928,5814,2,0,79,0,6.57
2018-04-25,10,57,6006,5499,2,0,4,0,1.22
2018-04-25,10,57,6006,5499,2,0,4,0,2.47
2018-04-25,11,1296,67,4121,2,0,29,0,17.96
2018-04-25,11,1370,170,5411,2,0,13,1,14.21
2018-04-25,11,1666,178,5812,1,0,32,0,10.8
2018-04-25,11,746,958,5813,2,0,80,1,9.61
2018-04-25,11,743,1270,5300,2,0,73,1,130.98
2018-04-25,11,1859,2241,5411,2,0,85,1,6.35
2018-04-25,11,1022,2504,4829,2,0,73,1,140.0
2018-04-25,11,921,2541,5812,2,0,80,1,1.41
2018-04-25,11,1073,2547,4111,2,0,44,1,41.75
2018-04-25,11,1983,2653,4900,3,0,88,1,51.62
2018-04-25,11,456,2800,5499,2,0,29,1,78.0
2018-04-25,11,456,2800,5499,2,0,29,1,-78.0
2018-04-25,11,456,2800,5499,2,0,29,0,40.37
2018-04-25,11,456,2800,5812,2,0,29,1,20.08
2018-04-25,11,81,2962,5411,1,0,109,1,8.39
2018-04-25,11,699,3285,5812,2,0,41,1,11.76
2018-04-25,11,1725,3525,5912,2,0,118,0,76.52
2018-04-25,11,1975,3882,4784,3,0,88,0,19.25
2018-04-25,11,1830,4083,5812,2,0,73,0,13.87
2018-04-25,11,303,4194,5942,2,0,14,1,87.58
2018-04-25,11,154,4340,4829,1,0,73,1,80.0
2018-04-25,11,80,4492,5499,2,0,85,1,17.92
2018-04-25,11,750,4550,7538,2,0,73,1,3.11
2018-04-25,11,1411,4700,5912,2,0,43,0,45.71
2018-04-25,11,1487,4946,7276,2,0,89,0,266.27
2018-04-25,11,1777,5014,5411,2,0,118,1,3.38
2018-04-25,11,597,5022,5499,1,0,13,0,70.29
2018-04-25,11,597,5022,5499,1,0,13,1,59.0
2018-04-25,11,597,5022,5499,1,0,13,1,-59.0
2018-04-25,11,1169,5174,4784,3,0,88,1,54.46
2018-04-25,11,488,5413,5541,1,0,109,1,113.37
2018-04-25,11,1917,5556,5411,1,0,65,1,14.31
2018-04-25,12,1514,78,5541,2,0,85,1,26.16
2018-04-25,12,103,110,5732,2,0,73,1,59.66
2018-04-25,12,303,149,5912,1,0,14,0,67.17
2018-04-25,12,217,174,5812,2,0,43,1,12.19
2018-04-25,12,391,317,5812,2,0,89,1,15.26
2018-04-25,12,1262,991,5499,2,0,60,1,0.92
2018-04-25,12,1777,1207,3006,1,0,108,0,994.05
2018-04-25,12,0,1271,5211,2,0,61,1,26.65
2018-04-25,12,1830,1272,4900,2,0,73,1,94.87
2018-04-25,12,1830,1272,5499,2,0,73,0,8.1
2018-04-25,12,1809,1338,4121,3,0,88,0,19.43
2018-04-25,12,963,1353,5541,2,0,59,0,6.13
2018-04-25,12,1586,1365,5541,2,0,80,1,4.26
2018-04-25,12,1332,2406,5732,1,0,80,1,47.28
2018-04-25,12,1266,2478,4829,2,0,60,1,40.0
2018-04-25,12,1807,2823,4784,3,0,88,1,40.94
2018-04-25,12,816,2968,7538,2,0,14,1,55.16
2018-04-25,12,1695,3060,5311,2,0,13,1,95.61
2018-04-25,12,1799,3076,7538,1,0,122,0,49.18
2018-04-25,12,921,3135,5814,2,0,80,0,3.23
2018-04-25,12,515,3235,5912,1,0,109,1,71.73
2018-04-25,12,1247,3370,5812,2,0,13,0,22.27
2018-04-25,12,1296,3665,5651,2,0,29,1,2.44
2018-04-25,12,164,3748,5814,2,0,85,0,17.64
2018-04-25,12,164,3748,5812,2,0,85,1,14.97
2018-04-25,12,1253,3841,5411,2,0,15,1,3.39
2018-04-25,12,1543,3864,7538,2,0,13,1,73.89
2018-04-25,12,1809,3866,5311,2,0,50,2,25.28
2018-04-25,12,1918,3898,4900,2,0,2,0,348.46
2018-04-25,12,716,3965,5651,2,0,13,1,5.81
2018-04-25,12,699,4283,5921,2,0,41,1,8.66
2018-04-25,12,1543,4425,7538,2,0,13,1,108.88
2018-04-25,12,1774,4516,7230,2,0,63,0,52.92
2018-04-25,12,465,4678,5300,2,0,32,1,45.4
2018-04-25,12,1009,4709,5499,2,0,73,1,1.73
2018-04-25,12,1719,4942,5814,1,0,29,0,8.25
2018-04-25,12,1917,4968,5812,2,0,65,0,13.58
2018-04-25,12,1648,5282,5411,1,0,80,0,8.19
2018-04-25,12,1613,5519,5912,2,0,61,1,44.18
2018-04-25,12,1799,5909,5499,2,0,122,1,1.83
2018-04-25,13,103,110,7542,2,0,73,1,11.65
2018-04-25,13,1535,187,5211,2,0,85,1,25.61
2018-04-25,13,37,265,5310,2,0,80,1,6.77
2018-04-25,13,1652,313,5310,2,0,64,1,65.41
2018-04-25,13,706,320,5932,2,0,13,0,303.26
2018-04-25,13,944,372,4814,3,0,88,1,266.24
2018-04-25,13,1568,977,5815,3,0,88,1,8.59
2018-04-25,13,1262,991,5499,2,0,60,0,1.05
2018-04-25,13,819,1322,5719,2,0,89,0,46.57
2018-04-25,13,764,1381,5411,2,0,32,1,55.65
2018-04-25,13,1219,2309,5251,2,0,60,1,36.89
2018-04-25,13,840,2416,4814,2,0,13,1,128.17
2018-04-25,13,402,2698,4784,3,0,88,0,44.09
2018-04-25,13,1604,3185,5499,2,0,65,0,0.59
2018-04-25,13,1937,3327,5912,2,0,64,1,9.51
2018-04-25,13,618,3411,5499,2,0,13,1,7.66
2018-04-25,13,434,3463,5411,2,0,41,0,13.6
2018-04-25,13,1219,3466,5912,2,0,60,1,29.16
2018-04-25,13,679,3741,7538,2,0,89,0,36.31
2018-04-25,13,1253,3841,5411,2,0,15,1,10.82
2018-04-25,13,1809,3866,5411,1,0,118,1,85.57
2018-04-25,13,716,3965,5411,2,0,13,1,6.89
2018-04-25,13,534,3986,5719,2,0,41,1,64.14
2018-04-25,13,534,3986,7538,2,0,41,0,58.96
2018-04-25,13,1493,4003,4829,2,0,13,0,120.0
2018-04-25,13,1937,4193,5812,2,0,64,1,8.29
2018-04-25,13,699,4283,5211,2,0,41,1,18.06
2018-04-25,13,1777,4557,5541,2,0,118,1,31.54
2018-04-25,13,1777,4557,5541,2,0,118,1,-99.0
2018-04-25,13,1777,4557,5541,2,0,118,1,99.0
2018-04-25,13,1088,4574,5541,2,0,98,1,58.63
2018-04-25,13,595,4667,5300,2,0,73,1,85.23
2018-04-25,13,110,4756,5211,2,0,50,0,211.03
2018-04-25,13,1487,4946,5411,2,0,89,1,84.21
2018-04-25,13,1487,4946,5311,3,0,88,1,23.92
2018-04-25,13,1969,4981,4121,3,0,88,1,19.62
2018-04-25,13,771,4986,4829,2,0,87,1,120.0
2018-04-25,13,1733,5013,4214,2,0,54,0,9.57
2018-04-25,13,515,5078,5541,1,0,109,1,3.99
2018-04-25,13,1648,5282,5541,2,0,80,1,10.71
2018-04-25,13,140,5312,5310,2,0,108,1,29.04
2018-04-25,13,1503,5350,7538,2,0,2,1,48.24
2018-04-25,13,1503,5350,5812,2,0,2,1,40.32
2018-04-25,13,1879,5399,5499,2,0,73,1,0.09
2018-04-25,13,488,5413,4814,1,0,109,0,44.9
2018-04-25,13,1302,5632,5499,2,0,73,0,44.42
2018-04-25,13,1302,5632,5499,2,0,73,1,88.0
2018-04-25,13,1302,5632,5499,2,0,73,1,-88.0
2018-04-25,13,1253,5691,4784,3,0,88,1,40.79
2018-04-25,13,1807,5712,4784,3,0,88,0,51.82
2018-04-25,13,1807,5712,5499,2,0,80,1,-50.0
2018-04-25,13,1807,5712,5499,2,0,80,1,50.0
2018-04-25,13,1807,5712,5499,2,0,80,1,63.64
2018-04-25,14,658,1010,5411,2,0,29,1,17.92
2018-04-25,14,1425,1141,5541,2,0,108,1,100.61
2018-04-25,14,819,1322,7538,1,0,89,1,26.76
2018-04-25,14,955,1366,4900,2,0,124,0,36.52
2018-04-25,14,840,2416,4829,2,0,13,0,80.0
2018-04-25,14,1073,2547,5300,2,0,44,1,75.63
2018-04-25,14,1073,2547,4814,3,0,88,0,62.74
2018-04-25,14,662,2638,4121,2,0,43,0,27.47
2018-04-25,14,432,2646,5300,2,0,73,1,90.06
2018-04-25,14,727,2665,5411,2,0,64,1,27.17
2018-04-25,14,1026,2870,5541,2,0,13,0,34.78
2018-04-25,14,1026,2870,5541,2,0,13,1,-65.0
2018-04-25,14,1026,2870,5541,2,0,13,0,65.0
2018-04-25,14,1262,3324,5499,2,0,60,1,0.78
2018-04-25,14,216,3404,7230,2,0,44,1,64.72
2018-04-25,14,1493,3489,4829,2,0,13,0,60.0
2018-04-25,14,816,3774,5411,2,0,14,1,6.98
2018-04-25,14,1918,3898,3387,2,0,108,0,314.0
2018-04-25,14,597,4540,5300,2,0,13,1,17.32
2018-04-25,14,456,4576,5411,2,0,29,1,58.73
2018-04-25,14,488,5413,5311,1,0,109,1,14.16
2018-04-25,14,515,5487,8021,2,0,109,1,150.4
2018-04-25,14,658,5548,4829,2,0,29,1,180.0
2018-04-25,14,1997,5786,4214,2,0,63,0,16.76
2018-04-25,14,1369,5792,7538,2,1,44,1,61.53
2018-04-25,14,1369,5792,7538,2,0,44,1,56.33
2018-04-25,14,564,5887,5541,2,0,61,1,54.0
2018-04-25,14,564,5887,5541,2,0,61,1,-54.0
2018-04-25,14,564,5887,5541,2,0,61,1,16.77
2018-04-25,14,1799,5909,5942,2,0,122,1,38.75
2018-04-25,14,303,6010,5311,2,0,14,1,38.54
2018-04-25,14,1330,6045,4784,3,0,88,0,23.61
2018-04-25,14,1260,6081,7210,2,0,29,1,8.72
2018-04-25,15,1666,178,5812,2,0,32,0,5.66
2018-04-25,15,658,199,5541,2,0,29,1,14.07
2018-04-25,15,1995,1196,7542,2,0,89,1,13.87
2018-04-25,15,216,2063,4111,2,0,44,1,100.6
