Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2012-02-03,21,1917,5556,5812,1,0,80,0,71.0
2012-02-03,21,1917,5803,5812,1,0,80,1,63.21
2012-02-03,21,564,5887,4814,1,0,61,1,51.21
2012-02-03,22,1535,187,5812,1,0,85,1,35.45
2012-02-03,22,618,2282,5813,1,0,13,1,17.54
2012-02-03,22,921,3457,5300,1,0,80,0,85.53
2012-02-03,22,908,4230,4814,3,0,88,0,51.21
2012-02-03,22,727,4295,5813,1,0,64,1,24.97
2012-02-03,22,1523,4521,4121,3,0,88,1,0.64
2012-02-03,22,1543,4687,5311,1,0,13,0,128.28
2012-02-03,22,1384,5229,5812,1,0,43,0,42.63
2012-02-03,22,1166,5822,4121,3,0,88,1,28.17
2012-02-03,22,57,6006,5813,1,0,4,1,11.18
2012-02-03,23,217,1266,5499,1,0,43,0,92.0
2012-02-03,23,217,1266,5499,1,0,43,1,32.12
2012-02-03,23,217,1266,5499,1,0,43,1,-92.0
2012-02-03,23,81,2962,5300,1,0,109,1,65.79
2012-02-03,23,222,4821,7349,3,0,88,1,48.48
2012-02-04,0,895,217,4814,1,0,13,0,94.53
2012-02-04,0,1730,277,4814,1,0,77,1,37.26
2012-02-04,0,32,3475,5541,1,0,80,1,12.21
2012-02-04,0,1332,5666,4814,1,0,80,1,115.83
2012-02-04,1,1807,165,5812,1,0,80,1,3.53
2012-02-04,1,658,199,5912,1,0,29,0,55.14
2012-02-04,1,1666,993,3722,1,0,29,1,173.82
2012-02-04,1,1666,993,3722,1,0,29,1,-414.0
2012-02-04,1,1384,3723,5970,1,0,43,1,58.08
2012-02-04,1,811,4358,7349,3,0,88,1,58.48
2012-02-04,1,652,4607,5499,1,0,15,1,2.13
2012-02-04,1,1774,5578,5970,1,0,63,1,21.35
2012-02-04,2,1425,2851,4784,3,0,88,1,15.73
2012-02-04,2,140,4150,5499,1,0,108,1,3.26
2012-02-04,2,1411,4700,5499,1,0,43,1,3.22
2012-02-04,3,1130,2446,5912,1,0,122,1,1.12
2012-02-04,3,1073,2547,5912,1,0,44,1,47.22
2012-02-04,3,1030,2936,5912,1,0,122,1,6.78
2012-02-04,3,895,3483,5310,1,0,13,1,53.29
2012-02-04,3,1879,3840,5300,1,0,73,1,4.6
2012-02-04,3,1799,5909,4829,1,0,122,1,220.0
2012-02-04,3,57,6006,5411,1,0,4,1,59.31
2012-02-04,3,1568,6025,3640,1,0,13,1,268.0
2012-02-04,4,20,1228,5411,1,0,109,1,2.7
2012-02-04,4,1604,2188,5812,1,0,65,0,2.95
2012-02-04,4,465,2433,5311,3,0,88,0,5.52
2012-02-04,4,1073,2547,5300,1,0,44,1,40.07
2012-02-04,4,1807,2823,3730,1,0,37,0,350.0
2012-02-04,4,20,3857,5814,1,0,109,1,3.05
2012-02-04,4,377,3906,7538,1,0,122,1,67.26
2012-02-04,4,377,4669,5300,1,0,122,0,76.49
2012-02-04,4,465,4678,5311,3,0,88,1,6.29
2012-02-04,5,679,2894,5411,1,0,89,1,2.79
2012-02-04,5,81,2962,5499,1,0,109,1,2.75
2012-02-04,5,1879,3840,5300,1,0,73,0,74.25
2012-02-04,5,994,3904,5411,1,0,77,1,7.58
2012-02-04,5,1523,4521,5499,1,1,73,0,1.16
2012-02-04,5,1487,4946,5812,1,0,89,0,78.63
2012-02-04,5,771,5005,5499,1,0,87,1,-69.0
2012-02-04,5,771,5005,5499,1,0,87,0,69.0
2012-02-04,5,771,5005,5499,1,0,87,1,41.2
2012-02-04,6,1997,2481,5942,1,0,63,0,12.91
2012-02-04,6,652,2502,5815,3,0,88,0,11.12
2012-02-04,6,402,2536,5499,1,0,32,1,1.34
2012-02-04,6,402,2536,5812,1,0,32,1,0.66
2012-02-04,6,1073,2547,4829,1,0,44,0,20.0
2012-02-04,6,1807,2823,3174,1,0,80,1,1128.68
2012-02-04,6,81,2962,5411,1,0,109,1,3.06
2012-02-04,6,1799,3076,5912,1,0,122,1,35.91
2012-02-04,6,1799,3076,5499,1,0,122,0,1.49
2012-02-04,6,699,3285,5651,1,0,41,0,18.91
2012-02-04,6,1535,3461,5719,1,0,44,1,37.77
2012-02-04,6,1219,3466,7538,1,0,60,1,78.8
2012-02-04,6,32,3475,4829,1,0,80,1,60.0
2012-02-04,6,1296,3708,9402,1,2,29,1,20.97
2012-02-04,6,1296,3708,9402,1,0,29,0,13.84
2012-02-04,6,1918,3898,5812,1,0,2,1,1.48
2012-02-04,6,110,4103,7538,1,0,109,1,90.92
2012-02-04,6,1763,4297,4900,1,0,63,1,96.77
2012-02-04,6,1221,4561,5912,1,0,71,1,11.37
2012-02-04,6,996,4661,5411,1,0,29,1,1.12
2012-02-04,6,1719,4942,5411,1,0,29,0,2.17
2012-02-04,6,515,5078,5411,1,0,109,1,4.98
2012-02-04,6,142,5140,5912,1,0,15,1,16.0
2012-02-04,6,209,5575,5411,1,0,109,1,7.22
2012-02-04,6,1774,5578,5812,1,0,63,0,1.22
2012-02-04,6,1826,5779,5812,1,0,29,1,2.9
2012-02-04,6,1166,5822,5912,1,0,85,1,13.39
2012-02-04,6,679,5972,5499,1,0,89,1,2.85
2012-02-04,6,57,6006,5541,1,0,4,0,96.0
2012-02-04,6,57,6006,5541,1,0,4,0,51.5
2012-02-04,6,57,6006,5541,1,0,4,1,-96.0
2012-02-04,7,217,174,5311,1,0,43,1,13.21
2012-02-04,7,1730,277,5499,1,0,77,0,1.84
2012-02-04,7,746,958,5211,1,0,80,1,27.58
2012-02-04,7,996,1107,4111,1,0,29,0,192.74
2012-02-04,7,895,1116,5499,1,0,13,1,55.0
2012-02-04,7,895,1116,5499,1,0,13,0,-55.0
2012-02-04,7,895,1116,5499,1,0,13,0,11.61
2012-02-04,7,1809,2114,5541,1,0,118,1,6.5
2012-02-04,7,1595,2429,5411,1,0,80,1,32.02
2012-02-04,7,750,3250,7349,3,0,88,0,8.94
2012-02-04,7,996,3310,5942,1,0,29,1,6.91
2012-02-04,7,1369,3365,5942,1,0,44,0,1.3
2012-02-04,7,209,3795,5499,1,0,109,1,0.81
2012-02-04,7,849,3823,5411,1,0,89,1,1.69
2012-02-04,7,706,4284,8021,1,0,13,1,72.66
2012-02-04,7,706,4284,4121,1,0,13,1,22.87
2012-02-04,7,855,4647,5912,1,0,65,1,3.09
2012-02-04,7,303,4783,5411,1,0,14,1,70.23
2012-02-04,7,1369,5792,5541,1,0,44,1,0.95
2012-02-04,7,1166,5822,5499,1,0,85,1,22.52
2012-02-04,7,1166,5822,5499,1,0,85,0,71.0
2012-02-04,7,1166,5822,5499,1,0,85,0,-71.0
2012-02-04,7,1425,5929,7230,1,0,108,1,59.84
2012-02-04,7,162,5938,5311,1,0,62,0,106.29
2012-02-04,7,1774,5939,4829,1,0,63,1,80.0
2012-02-04,8,1296,67,4121,1,0,29,1,12.02
2012-02-04,8,37,265,5541,1,0,80,1,-97.0
2012-02-04,8,37,265,5541,1,0,80,1,97.0
2012-02-04,8,37,265,5541,1,0,80,0,41.8
2012-02-04,8,37,1183,5499,1,0,80,0,54.0
2012-02-04,8,37,1183,5499,1,0,80,0,-54.0
2012-02-04,8,37,1183,5499,1,0,80,1,26.75
2012-02-04,8,1648,2166,7538,1,0,77,1,53.81
2012-02-04,8,1646,2276,5310,1,0,89,1,28.25
2012-02-04,8,1169,2485,5942,1,0,109,1,27.73
2012-02-04,8,80,2689,5411,1,0,85,0,4.77
2012-02-04,8,1807,2823,4784,3,0,88,0,51.58
2012-02-04,8,1259,3289,5912,1,0,15,1,25.71
2012-02-04,8,434,3463,5211,1,0,41,0,79.39
2012-02-04,8,32,3475,5541,1,0,80,1,-90.0
2012-02-04,8,32,3475,5541,1,0,80,0,54.86
2012-02-04,8,32,3475,5541,1,0,80,1,90.0
2012-02-04,8,1296,3708,5411,1,0,29,0,5.34
2012-02-04,8,727,3808,5812,1,0,64,1,4.55
2012-02-04,8,699,3875,7538,1,0,41,1,42.8
2012-02-04,8,534,3986,4214,1,0,41,1,16.04
2012-02-04,8,1995,4180,5921,1,0,89,0,19.61
2012-02-04,8,652,4293,4829,1,0,15,1,60.0
2012-02-04,8,668,4318,5311,1,0,2,1,39.47
2012-02-04,8,1742,4559,5814,1,0,44,1,7.98
2012-02-04,8,1330,4579,9402,1,0,13,0,18.37
2012-02-04,8,921,4646,5912,1,0,80,0,69.68
2012-02-04,8,996,4661,5912,1,0,29,1,7.45
2012-02-04,8,1411,4700,5499,1,0,43,1,71.76
2012-02-04,8,1411,4700,5499,1,0,43,1,-66.0
2012-02-04,8,1411,4700,5499,1,0,43,1,66.0
2012-02-04,8,716,4715,4111,1,0,13,1,60.25
2012-02-04,8,103,5113,4829,1,0,73,0,160.0
2012-02-04,8,142,5140,5912,1,0,15,1,27.49
2012-02-04,8,1026,5398,5411,1,0,13,0,6.21
2012-02-04,8,876,5773,5311,1,0,53,1,21.5
2012-02-04,8,1369,5792,5211,1,0,44,1,38.43
2012-02-04,8,57,6006,5411,1,0,4,1,5.96
2012-02-04,8,1330,6045,4784,3,0,88,1,24.64
2012-02-04,9,303,984,7230,1,0,14,1,98.1
2012-02-04,9,142,1046,5814,1,0,15,1,12.15
2012-02-04,9,1586,1122,5812,1,0,80,1,9.65
2012-02-04,9,1425,1141,5411,1,0,108,1,46.07
2012-02-04,9,1777,1207,5912,1,0,118,1,14.01
2012-02-04,9,1253,2561,5812,1,0,86,0,3.86
2012-02-04,9,1652,2688,5411,1,0,64,1,2.13
2012-02-04,9,1026,2870,5211,1,0,13,0,17.0
2012-02-04,9,819,3245,5411,1,0,89,1,0.78
2012-02-04,9,699,3285,5411,1,0,41,0,3.66
2012-02-04,9,746,3492,5814,1,0,80,1,3.31
2012-02-04,9,716,3965,5499,1,0,13,1,3.64
2012-02-04,9,1777,4557,5411,1,0,118,0,4.02
2012-02-04,9,716,4715,4111,1,0,13,1,53.05
2012-02-04,9,488,4817,5300,1,0,109,0,157.77
2012-02-04,9,1725,4998,5411,1,0,118,0,1.24
2012-02-04,9,47,5080,5411,1,0,80,1,2.25
2012-02-04,9,142,5140,5411,1,0,15,1,25.82
2012-02-04,9,142,5140,5651,1,0,15,1,108.66
2012-02-04,9,1133,5211,5499,1,0,80,1,3.79
2012-02-04,9,1648,5388,5499,1,0,77,1,3.32
2012-02-04,9,1009,5601,5815,3,0,88,1,24.6
2012-02-04,9,1166,5822,5912,1,0,85,1,12.32
2012-02-04,9,1799,5909,5719,1,0,122,1,92.84
2012-02-04,9,303,6010,4214,1,0,14,1,16.61
2012-02-04,10,658,199,4784,3,0,88,1,18.94
2012-02-04,10,738,204,5812,1,0,14,1,14.32
2012-02-04,10,738,204,5541,1,0,14,1,15.08
2012-02-04,10,729,226,5621,1,0,44,1,75.25
2012-02-04,10,1730,277,5300,1,0,77,1,1.33
2012-02-04,10,729,298,5411,1,0,44,1,1.51
2012-02-04,10,996,1279,5812,1,0,29,1,17.08
2012-02-04,10,1595,2429,4121,1,0,80,0,12.68
2012-02-04,10,1073,2547,5541,1,0,44,1,-59.0
2012-02-04,10,1073,2547,5541,1,0,44,0,59.0
2012-02-04,10,1073,2547,5541,1,0,44,1,32.86
2012-02-04,10,1983,2653,5300,1,0,13,1,34.56
2012-02-04,10,1471,3094,5411,1,0,108,1,2.46
2012-02-04,10,1369,3365,5411,1,0,44,1,6.71
2012-02-04,10,434,3463,5812,1,0,41,0,9.89
2012-02-04,10,1296,3708,4121,3,0,88,0,19.16
2012-02-04,10,876,3918,5499,1,0,53,1,36.7
2012-02-04,10,876,3918,5499,1,0,53,0,86.0
2012-02-04,10,876,3918,5499,1,0,53,0,-86.0
2012-02-04,10,140,4150,4121,1,0,108,1,15.64
2012-02-04,10,652,4293,5411,1,0,15,1,2.47
2012-02-04,10,727,4295,4900,1,0,64,1,39.26
2012-02-04,10,1742,4559,4829,1,0,44,1,120.0
2012-02-04,10,1221,4693,5411,1,0,71,1,0.92
2012-02-04,10,716,4715,4111,1,0,13,0,79.3
2012-02-04,10,1221,4774,5411,1,0,71,1,12.79
2012-02-04,10,303,4783,5411,1,0,14,1,23.1
2012-02-04,10,142,5140,5812,1,0,15,1,10.55
2012-02-04,10,142,5140,5411,1,0,15,1,5.01
2012-02-04,10,1133,5211,5300,1,0,80,0,24.67
2012-02-04,10,1259,5406,5812,1,0,15,0,8.53
2012-02-04,10,488,5413,5912,1,0,109,1,101.23
2012-02-04,10,1369,5792,5942,1,0,44,1,8.41
2012-02-04,10,1487,5978,5300,1,0,89,0,35.69
2012-02-04,10,57,6006,5499,1,0,4,1,2.54
2012-02-04,11,746,958,5813,1,0,80,0,10.48
2012-02-04,11,811,2079,6300,3,0,88,1,62.57
2012-02-04,11,944,2828,4214,1,0,13,1,12.66
2012-02-04,11,81,2897,5541,1,0,109,1,15.34
2012-02-04,11,81,2962,5813,1,0,109,1,26.5
2012-02-04,11,948,3083,5814,1,0,29,1,12.01
2012-02-04,11,948,3083,5814,1,0,29,1,13.03
2012-02-04,11,996,3208,5411,1,0,29,1,17.29
2012-02-04,11,164,3210,5912,1,0,85,1,22.63
2012-02-04,11,819,3245,4900,1,0,89,1,161.88
2012-02-04,11,1247,3370,5311,1,0,13,1,65.73
2012-02-04,11,1169,3389,4784,3,0,88,1,53.04
2012-02-04,11,1725,3525,5300,1,0,118,1,54.88
2012-02-04,11,561,3764,4121,1,0,41,1,6.03
2012-02-04,11,716,3965,5310,1,0,13,0,52.0
2012-02-04,11,1169,4179,5541,1,0,109,1,107.55
2012-02-04,11,154,4340,4829,1,1,73,1,100.0
2012-02-04,11,154,4340,4829,1,0,73,1,80.0
2012-02-04,11,750,4550,5912,1,0,73,0,2.41
2012-02-04,11,1777,4557,5541,1,0,118,1,2.32
2012-02-04,11,488,4817,5812,1,0,109,1,2.97
2012-02-04,11,1370,4957,5814,1,0,13,0,8.51
2012-02-04,11,1859,4991,5812,1,0,80,1,6.4
2012-02-04,11,1733,5013,5813,1,0,54,0,7.35
2012-02-04,11,1777,5014,5812,1,0,118,1,2.94
2012-02-04,11,47,5080,5300,1,0,80,1,64.16
2012-02-04,11,1022,5148,4829,1,0,73,1,120.0
2012-02-04,11,1169,5174,4121,1,0,109,0,28.34
2012-02-04,11,791,5228,5310,1,0,13,1,44.66
2012-02-04,11,1384,5229,5814,1,0,43,1,8.25
2012-02-04,11,154,5393,4829,1,0,73,1,60.0
2012-02-04,11,488,5413,5912,1,0,109,0,139.76
2012-02-04,11,1917,5556,5812,1,0,80,1,13.53
2012-02-04,11,876,5773,5814,1,0,53,0,9.23
2012-02-04,11,1369,5792,5411,1,0,44,1,11.53
2012-02-04,11,1799,5909,5499,1,0,122,1,85.0
2012-02-04,11,1799,5909,5499,1,0,122,0,54.06
2012-02-04,11,1799,5909,5499,1,0,122,1,-85.0
2012-02-04,11,119,5928,5411,1,0,79,0,130.32
2012-02-04,11,1487,5978,5311,3,0,88,1,152.32
2012-02-04,11,303,6010,5310,1,0,14,0,67.55
2012-02-04,12,1937,3,7538,1,0,64,0,61.44
2012-02-04,12,37,265,5311,1,0,80,0,42.59
2012-02-04,12,1719,2058,5541,1,0,29,1,4.85
2012-02-04,12,618,2282,5921,1,0,13,0,11.52
2012-02-04,12,1595,2472,5812,1,0,80,0,16.63
2012-02-04,12,1799,3076,5499,1,0,122,1,2.04
2012-02-04,12,662,3092,4121,3,0,88,1,38.28
2012-02-04,12,164,3210,5411,1,0,85,1,17.27
2012-02-04,12,908,3252,7995,1,0,73,0,50.72
2012-02-04,12,1725,3525,5300,1,0,118,0,19.72
2012-02-04,12,921,3537,5814,1,0,80,0,4.2
2012-02-04,12,1296,3708,5815,3,0,88,1,11.34
2012-02-04,12,1543,3864,7538,1,0,13,1,109.69
2012-02-04,12,1543,3864,5812,1,0,13,1,18.12
2012-02-04,12,1975,3882,5541,1,0,15,0,19.12
2012-02-04,12,1918,3898,7538,1,0,2,1,64.46
2012-02-04,12,716,3965,5411,1,0,13,1,8.49
2012-02-04,12,534,3986,5812,1,0,41,1,10.05
2012-02-04,12,303,4194,5300,1,0,14,0,94.14
2012-02-04,12,727,4295,5541,1,0,64,0,8.6
2012-02-04,12,1613,4538,5499,1,0,61,0,50.41
2012-02-04,12,1613,4538,5541,1,0,61,0,80.84
2012-02-04,12,1613,4538,5499,1,0,61,0,51.0
2012-02-04,12,1613,4538,5499,1,0,61,1,-51.0
2012-02-04,12,855,4647,4814,3,0,88,1,95.31
2012-02-04,12,1859,5018,5300,1,0,80,0,70.19
2012-02-04,12,1302,5464,5541,1,0,73,1,45.28
2012-02-04,12,1302,5464,5541,1,0,73,0,99.0
2012-02-04,12,1302,5464,5541,1,0,73,1,-99.0
2012-02-04,12,1809,5830,4121,1,0,118,1,26.05
2012-02-04,12,1809,5830,4121,1,0,118,0,19.54
2012-02-04,13,1300,156,5541,1,1,56,1,7.81
2012-02-04,13,1353,966,5541,1,0,118,0,23.14
2012-02-04,13,1353,966,5541,1,0,118,1,-50.0
2012-02-04,13,1353,966,5541,1,0,118,0,50.0
2012-02-04,13,1262,991,5499,1,0,13,1,1.15
2012-02-04,13,1425,1015,4784,3,0,88,1,20.26
2012-02-04,13,1648,1187,5411,1,0,77,1,8.34
2012-02-04,13,0,1271,5411,1,0,61,0,59.98
2012-02-04,13,729,2217,5311,1,1,44,0,45.09
2012-02-04,13,402,2536,4784,3,0,88,0,38.84
2012-02-04,13,1487,2978,5912,1,0,89,1,19.64
2012-02-04,13,1568,3000,7538,1,0,13,0,60.9
2012-02-04,13,1471,3094,5311,1,0,108,0,32.53
2012-02-04,13,819,3245,5541,1,0,89,0,23.85
2012-02-04,13,819,3245,5541,1,0,89,1,-54.0
2012-02-04,13,819,3245,5541,1,0,89,1,54.0
2012-02-04,13,699,3285,5211,1,0,41,0,14.12
2012-02-04,13,764,3727,5912,1,0,32,1,80.58
2012-02-04,13,668,3758,5912,1,0,2,1,2.4
2012-02-04,13,1879,3840,5499,1,0,73,0,75.0
2012-02-04,13,1879,3840,5499,1,0,73,1,-75.0
2012-02-04,13,1879,3840,5499,1,0,73,1,57.26
2012-02-04,13,32,3850,7832,1,0,80,1,45.82
2012-02-04,13,534,3986,5311,1,0,41,0,64.56
2012-02-04,13,699,4283,5541,1,0,41,0,11.14
2012-02-04,13,432,4301,5411,1,0,73,1,85.59
2012-02-04,13,668,4318,5499,1,0,2,1,17.35
2012-02-04,13,668,4318,5499,1,0,2,1,55.0
2012-02-04,13,668,4318,5499,1,0,2,1,-55.0
2012-02-04,13,597,4540,5411,1,0,59,0,23.09
2012-02-04,13,561,4575,5912,1,0,41,0,51.98
2012-02-04,13,716,4715,5814,1,0,13,1,7.4
2012-02-04,13,1487,4946,5732,1,0,89,1,96.14
2012-02-04,13,1384,5229,5541,1,0,43,0,10.8
2012-02-04,13,1384,5229,5541,1,0,43,0,70.0
2012-02-04,13,1384,5229,5541,1,0,43,1,-70.0
2012-02-04,13,437,5454,5300,1,0,60,1,86.67
2012-02-04,13,1300,5754,5541,1,0,56,1,4.45
2012-02-04,13,876,5773,5310,1,0,53,1,105.66
2012-02-04,13,564,5887,7538,1,0,61,0,24.47
2012-02-04,13,119,5928,5311,3,0,88,1,20.02
2012-02-04,14,658,199,5411,1,0,29,1,17.21
2012-02-04,14,1730,277,5499,1,0,77,1,75.0
2012-02-04,14,1730,277,5499,1,0,77,0,-75.0
2012-02-04,14,1730,277,5499,1,0,77,1,47.7
2012-02-04,14,1937,1186,5912,1,0,64,0,11.28
2012-02-04,14,217,1267,8011,1,0,43,1,264.37
2012-02-04,14,20,1291,5300,1,0,109,1,23.4
2012-02-04,14,840,2083,4829,1,0,13,0,140.0
2012-02-04,14,1330,2189,5541,1,0,13,1,47.71
2012-02-04,14,1330,2189,5541,1,0,13,1,86.0
2012-02-04,14,1330,2189,5541,1,0,13,1,-86.0
2012-02-04,14,1262,2432,5499,1,0,13,0,0.58
2012-02-04,14,1648,2624,4511,3,0,88,1,2433.28
2012-02-04,14,432,2646,5300,1,0,73,0,93.04
2012-02-04,14,1983,2907,5541,1,0,13,1,8.61
2012-02-04,14,595,3049,3509,1,0,73,1,48.52
2012-02-04,14,662,3092,4121,1,0,43,0,17.13
2012-02-04,14,819,3245,5499,1,0,89,1,1.3
2012-02-04,14,801,3261,5651,1,0,109,1,68.18
2012-02-04,14,1384,3723,5912,1,0,43,0,15.01
2012-02-04,14,668,3758,5499,1,0,2,0,1.09
2012-02-04,14,1543,3864,5310,1,0,13,0,74.55
2012-02-04,14,816,3891,5541,1,0,108,0,-70.0
2012-02-04,14,816,3891,5541,1,0,108,1,30.62
2012-02-04,14,816,3891,5541,1,0,108,0,70.0
2012-02-04,14,377,3906,5541,1,0,122,1,31.89
2012-02-04,14,377,3906,5541,1,0,122,1,-78.0
2012-02-04,14,377,3906,5541,1,0,122,1,78.0
2012-02-04,14,1184,3932,4784,3,0,88,1,29.2
2012-02-04,14,668,4318,4814,1,0,2,0,156.49
2012-02-04,14,154,4340,7349,1,0,73,1,16.4
2012-02-04,14,561,4575,5411,1,0,41,1,14.6
2012-02-04,14,456,4576,5311,1,0,29,0,25.95
2012-02-04,14,456,4576,9402,1,0,29,0,16.65
2012-02-04,14,1330,4579,4784,3,0,88,1,34.05
2012-02-04,14,1330,4579,5300,1,0,13,1,29.59
2012-02-04,14,1719,4942,5411,1,0,29,1,82.62
2012-02-04,14,1969,4981,8043,1,0,29,0,201.54
2012-02-04,14,488,5413,5300,1,0,109,1,17.3
2012-02-04,14,738,5774,5541,1,0,14,0,-94.0
2012-02-04,14,738,5774,5541,1,0,14,1,94.0
2012-02-04,14,738,5774,5541,1,0,14,1,98.05
2012-02-04,14,1568,6025,5499,1,0,13,0,-67.0
2012-02-04,14,1568,6025,5499,1,0,13,1,67.0
2012-02-04,14,1568,6025,5499,1,0,13,0,41.1
2012-02-04,15,1807,165,4121,3,0,88,0,30.7
2012-02-04,15,1284,172,5311,3,0,88,1,91.83
2012-02-04,15,738,204,5300,1,0,14,1,112.79
2012-02-04,15,1604,1095,5499,1,0,65,0,72.0
2012-02-04,15,1604,1095,5499,1,0,65,0,40.85
2012-02-04,15,1604,1095,5499,1,0,65,0,-72.0
2012-02-04,15,1995,1196,4784,3,0,88,0,28.22
2012-02-04,15,216,2063,3775,1,0,79,1,145.0
2012-02-04,15,1595,2472,3260,1,0,80,1,701.34
2012-02-04,15,652,2502,5499,1,0,15,1,94.0
2012-02-04,15,652,2502,5499,1,0,15,0,32.22
2012-02-04,15,652,2502,5499,1,0,15,1,-94.0
2012-02-04,15,1073,2547,5942,1,0,44,0,45.88
2012-02-04,15,1652,2688,5411,1,0,64,0,74.94
2012-02-04,15,456,2800,9402,1,0,29,1,13.38
2012-02-04,15,81,2962,5300,1,0,109,0,9.55
2012-02-04,15,1076,3027,5311,3,0,88,1,20.86
2012-02-04,15,595,3049,5921,1,0,73,1,1.9
2012-02-04,15,1169,4778,4784,3,0,88,1,41.19
2012-02-04,15,1719,4942,5912,1,0,29,0,4.4
2012-02-04,15,1969,4981,5541,1,0,29,0,-87.0
2012-02-04,15,1969,4981,5541,1,0,29,0,63.34
2012-02-04,15,1969,4981,5541,1,0,29,0,87.0
2012-02-04,15,582,5233,5311,1,0,44,1,70.55
2012-02-04,15,1302,5464,5300,1,0,73,1,32.48
2012-02-04,15,944,5550,7538,1,0,13,1,65.08
2012-02-04,15,1369,5792,5912,1,0,44,0,35.9
2012-02-04,15,1247,5837,5211,1,0,13,1,46.67
2012-02-04,15,564,5887,4829,1,0,61,1,40.0
2012-02-04,16,1296,67,5211,1,0,29,1,55.79
2012-02-04,16,1130,92,4814,3,0,88,1,170.64
2012-02-04,16,1807,165,4121,3,0,88,1,28.18
2012-02-04,16,1284,172,5300,1,0,59,0,105.9
2012-02-04,16,840,2083,5942,1,0,13,0,158.14
2012-02-04,16,1595,2472,5311,1,0,80,1,52.54
2012-02-04,16,1133,2586,5411,1,0,80,1,6.69
2012-02-04,16,1648,2624,7538,1,0,77,1,73.93
2012-02-04,16,662,2638,5310,1,0,43,0,19.01
2012-02-04,16,456,2800,5541,1,0,29,1,9.07
2012-02-04,16,1568,3000,5814,1,0,13,1,32.4
2012-02-04,16,437,3271,7538,1,0,60,0,49.04
2012-02-04,16,1219,3466,7542,1,0,60,1,15.78
2012-02-04,16,32,3475,4784,3,0,88,0,27.66
2012-02-04,16,849,3477,5912,1,0,89,0,70.45
2012-02-04,16,895,3483,4829,1,0,13,1,80.0
2012-02-04,16,1296,3665,5300,1,0,29,1,33.51
2012-02-04,16,816,3891,5813,1,0,108,1,18.99
2012-02-04,16,994,3904,5411,1,0,77,0,56.5
2012-02-04,16,716,3965,4111,1,0,13,1,62.29
2012-02-04,16,811,4358,5812,1,0,53,0,87.25
2012-02-04,16,209,4676,5912,1,0,109,1,53.91
2012-02-04,16,1543,4687,4784,3,0,88,0,23.89
2012-02-04,16,1221,4774,5411,1,0,71,0,10.13
2012-02-04,16,1169,5174,4121,3,0,88,1,37.62
2012-02-04,16,1503,5350,4829,1,0,2,0,80.0
2012-02-04,16,1917,5556,5651,1,0,80,0,92.63
2012-02-04,16,1302,5632,7393,1,0,3,1,21.24
2012-02-04,16,1799,5909,4814,1,0,122,1,140.53
2012-02-04,17,1730,277,5499,1,0,77,0,2.45
2012-02-04,17,1586,1122,5812,1,0,80,1,52.41
2012-02-04,17,1586,1122,5812,1,0,80,1,68.52
2012-02-04,17,811,2079,5814,1,0,53,1,101.44
2012-02-04,17,840,2083,5300,1,0,13,1,155.06
2012-02-04,17,1253,2248,4814,3,0,88,0,230.91
2012-02-04,17,1777,2267,4121,3,0,88,1,42.56
2012-02-04,17,1296,3087,5719,1,0,29,1,48.16
2012-02-04,17,776,3105,4829,1,0,108,1,100.0
2012-02-04,17,164,3210,5719,1,0,44,0,42.15
2012-02-04,17,746,3492,5411,1,0,80,1,90.09
2012-02-04,17,1296,3665,5912,1,0,29,1,33.56
2012-02-04,17,994,3734,5499,1,0,77,1,-50.0
2012-02-04,17,994,3734,5499,1,0,77,1,50.0
2012-02-04,17,994,3734,5499,1,0,77,1,18.56
2012-02-04,17,1030,3828,5411,1,0,122,0,13.98
2012-02-04,17,154,4340,5541,1,0,73,1,-54.0
2012-02-04,17,154,4340,5541,1,0,73,1,54.0
2012-02-04,17,154,4340,5541,1,0,73,1,6.63
2012-02-04,17,113,4526,5812,1,0,109,0,46.67
2012-02-04,17,716,4715,4111,1,0,13,0,62.56
2012-02-04,17,849,5121,5814,1,0,89,1,21.19
2012-02-04,17,908,5154,5719,1,0,73,0,41.21
2012-02-04,17,1302,5464,5541,1,0,73,1,64.42
2012-02-04,17,1369,5792,5814,1,0,44,1,37.51
2012-02-04,17,1980,5829,7995,1,0,109,0,76.91
2012-02-04,17,776,5859,6300,3,0,88,1,208.45
2012-02-04,17,564,5887,4899,3,0,88,1,143.21
2012-02-04,17,1799,5909,5912,1,0,122,0,42.51
2012-02-04,17,1568,6025,5812,1,0,13,0,71.87
2012-02-04,18,840,37,5300,1,0,13,0,140.41
2012-02-04,18,1030,2936,5411,1,0,122,1,7.34
2012-02-04,18,1369,3365,5812,1,0,44,1,31.15
2012-02-04,18,377,3906,5541,1,0,122,0,96.06
2012-02-04,18,1763,4297,7538,1,0,63,0,61.53
2012-02-04,18,488,4817,5912,1,0,109,1,122.42
2012-02-04,18,515,5078,4814,3,1,88,0,105.93
2012-02-04,18,515,5487,4814,3,0,88,1,97.01
2012-02-04,19,729,226,5814,1,0,44,1,51.8
2012-02-04,19,280,2826,7230,1,0,13,0,43.54
2012-02-04,19,750,3250,5912,1,0,73,0,69.52
2012-02-04,19,1169,3389,4784,3,0,88,1,51.74
2012-02-04,19,1169,3389,4784,3,0,88,1,49.84
