Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2010-01-23,9,1026,5398,5912,1,0,13,1,29.2
2010-01-23,10,1133,195,5311,3,0,88,1,22.86
2010-01-23,10,1353,966,4899,3,0,88,1,63.74
2010-01-23,10,142,1046,5311,1,0,15,1,107.02
2010-01-23,10,1411,1069,3390,1,0,122,1,235.0
2010-01-23,10,1595,2429,4121,3,0,88,0,21.71
2010-01-23,10,652,2502,5541,1,0,15,1,119.92
2010-01-23,10,1073,2547,5499,1,0,44,0,-88.0
2010-01-23,10,1073,2547,5499,1,0,44,0,16.81
2010-01-23,10,1073,2547,5499,1,0,44,0,88.0
2010-01-23,10,1253,2561,5921,1,0,15,1,7.43
2010-01-23,10,1983,2907,5311,1,0,13,1,48.43
2010-01-23,10,81,2962,4784,3,0,88,1,34.19
2010-01-23,10,996,3208,7538,1,0,29,1,52.98
2010-01-23,10,1369,3365,5411,1,0,44,1,4.79
2010-01-23,10,1983,3399,5812,1,0,13,1,7.24
2010-01-23,10,636,3420,5541,1,0,43,1,7.5
2010-01-23,10,876,3918,5310,1,0,53,0,12.08
2010-01-23,10,1184,4202,5411,1,0,13,1,22.36
2010-01-23,10,706,4284,5311,1,0,13,0,1.35
2010-01-23,10,652,4293,5311,1,0,15,1,74.94
2010-01-23,10,222,4636,4900,1,0,32,1,179.52
2010-01-23,10,1221,4693,5411,1,0,13,1,1.07
2010-01-23,10,142,5140,5311,1,3,15,0,116.95
2010-01-23,10,488,5413,5300,1,0,109,1,145.77
2010-01-23,10,488,5413,5912,1,2,109,0,113.51
2010-01-23,10,488,5413,5912,1,0,109,1,101.34
2010-01-23,11,1937,3,7210,1,0,64,0,19.72
2010-01-23,11,81,96,5251,1,0,109,0,16.48
2010-01-23,11,1370,170,5813,1,0,13,0,40.88
2010-01-23,11,1411,1069,3509,1,0,122,0,497.0
2010-01-23,11,1586,1122,7538,1,0,80,1,58.03
2010-01-23,11,1859,2241,5541,1,0,80,1,8.69
2010-01-23,11,1595,2429,4121,1,0,80,1,23.49
2010-01-23,11,1595,2429,4121,3,0,88,0,28.23
2010-01-23,11,679,2894,5942,1,0,89,0,30.14
2010-01-23,11,699,3285,5411,1,0,41,1,11.72
2010-01-23,11,1169,3389,4784,3,0,88,0,32.51
2010-01-23,11,618,3411,5311,1,0,13,1,8.56
2010-01-23,11,1543,3864,9402,1,1,13,1,18.06
2010-01-23,11,1975,3882,4784,3,0,88,0,27.57
2010-01-23,11,110,4103,5411,1,0,80,1,18.7
2010-01-23,11,140,4150,5499,1,0,108,0,50.0
2010-01-23,11,140,4150,5499,1,0,108,1,13.68
2010-01-23,11,140,4150,5499,1,0,108,1,-50.0
2010-01-23,11,303,4194,5411,1,0,14,0,58.8
2010-01-23,11,162,4266,5311,1,0,62,1,23.15
2010-01-23,11,1523,4521,5815,3,0,88,0,12.74
2010-01-23,11,597,4540,5499,1,0,13,0,-53.0
2010-01-23,11,597,4540,5499,1,0,13,1,53.0
2010-01-23,11,597,4540,5499,1,0,13,1,59.24
2010-01-23,11,1088,4574,5912,1,0,98,1,4.25
2010-01-23,11,222,4636,5300,1,0,32,1,34.96
2010-01-23,11,1543,4687,9402,1,0,13,0,14.92
2010-01-23,11,47,4952,5912,1,0,80,1,45.72
2010-01-23,11,1725,4999,5912,1,0,118,0,118.12
2010-01-23,11,230,5033,5813,1,0,56,1,46.77
2010-01-23,11,849,5121,8041,1,0,89,1,162.55
2010-01-23,11,1022,5148,5912,1,0,73,1,12.85
2010-01-23,11,1022,5148,4829,1,0,73,1,100.0
2010-01-23,11,1169,5174,4121,3,0,88,1,23.32
2010-01-23,11,391,5182,4814,3,0,88,1,184.1
2010-01-23,11,488,5413,5912,1,0,109,0,168.11
2010-01-23,11,488,5413,5411,1,0,109,1,2.23
2010-01-23,11,1969,5549,7922,3,0,88,1,22.05
2010-01-23,11,801,5772,3730,1,0,37,1,-493.0
2010-01-23,11,801,5772,3730,1,0,37,1,163.81
2010-01-23,11,1997,5786,5712,1,0,63,0,592.14
2010-01-23,11,1369,5792,5812,1,0,44,0,10.2
2010-01-23,12,746,958,4829,1,0,80,1,100.0
2010-01-23,12,1568,977,5411,1,0,80,1,10.31
2010-01-23,12,743,1026,5621,1,0,73,1,37.74
2010-01-23,12,840,2083,4722,3,0,88,1,-181.0
2010-01-23,12,840,2083,4722,3,0,88,0,306.49
2010-01-23,12,1809,2114,5942,1,0,118,1,2.74
2010-01-23,12,595,2128,5813,1,0,73,0,22.05
2010-01-23,12,164,3210,5310,1,0,85,1,15.74
2010-01-23,12,216,3404,5541,1,0,44,0,4.65
2010-01-23,12,1543,3864,7538,1,0,13,1,119.86
2010-01-23,12,1809,3866,4121,3,0,88,1,9.21
2010-01-23,12,699,3875,5541,1,0,41,1,6.52
2010-01-23,12,303,4194,5300,1,0,14,1,94.79
2010-01-23,12,1799,4595,5499,1,0,34,0,2.02
2010-01-23,12,0,4639,5942,1,0,61,1,44.35
2010-01-23,12,1719,4942,5541,1,0,29,0,7.59
2010-01-23,12,1725,4999,5300,1,0,118,0,49.67
2010-01-23,12,1022,5148,5311,1,0,73,1,32.77
2010-01-23,12,437,5454,5300,1,0,60,0,69.09
2010-01-23,12,1774,5578,5411,1,0,63,1,76.95
2010-01-23,13,81,96,8021,1,0,109,0,87.8
2010-01-23,13,746,958,5541,1,0,80,1,13.96
2010-01-23,13,1568,977,5815,3,0,88,1,14.03
2010-01-23,13,1568,977,5912,1,0,80,1,10.77
2010-01-23,13,303,984,5411,1,0,14,1,99.42
2010-01-23,13,1604,2207,5499,1,0,65,0,1.33
2010-01-23,13,729,2217,5411,1,0,44,1,47.21
2010-01-23,13,1995,2439,5300,1,0,89,1,59.53
2010-01-23,13,402,2536,3509,1,0,32,1,61.32
2010-01-23,13,402,2536,3509,1,0,32,0,-229.0
2010-01-23,13,456,2800,5311,1,0,29,1,32.18
2010-01-23,13,456,2800,5310,1,0,29,0,27.59
2010-01-23,13,1425,2851,4784,3,0,88,0,28.18
2010-01-23,13,1026,2891,7531,1,0,13,0,358.02
2010-01-23,13,1487,2978,5211,1,0,89,1,78.09
2010-01-23,13,1763,4486,5411,1,0,63,1,11.91
2010-01-23,13,1774,4516,4214,1,0,63,1,18.34
2010-01-23,13,0,4639,5719,1,0,61,0,49.49
2010-01-23,13,595,4666,5411,1,0,73,1,86.66
2010-01-23,13,1648,5388,5812,1,0,77,0,4.28
2010-01-23,13,668,5778,5541,1,0,34,1,-68.0
2010-01-23,13,668,5778,5541,1,0,34,1,68.0
2010-01-23,13,668,5778,5541,1,0,34,1,23.06
2010-01-23,13,564,5887,7538,1,0,61,1,28.89
2010-01-23,14,1937,3,5411,1,0,64,0,9.05
2010-01-23,14,1262,991,5499,1,0,13,1,1.01
2010-01-23,14,1719,2058,5912,1,0,29,1,61.81
2010-01-23,14,840,2416,4829,1,0,13,0,120.0
2010-01-23,14,1807,2823,5311,1,0,80,1,93.83
2010-01-23,14,996,3208,7802,1,0,29,1,56.92
2010-01-23,14,164,3210,5499,1,0,85,1,50.78
2010-01-23,14,164,3210,5499,1,0,85,1,62.0
2010-01-23,14,164,3210,5499,1,0,85,1,-62.0
2010-01-23,14,819,3245,7538,1,0,89,0,16.21
2010-01-23,14,819,3245,5499,1,0,89,1,1.84
2010-01-23,14,561,3764,5411,1,0,41,1,20.7
2010-01-23,14,561,3764,7538,1,0,41,0,55.2
2010-01-23,14,1918,3898,4900,3,0,88,1,48.51
2010-01-23,14,1918,3898,5311,1,0,2,1,160.16
2010-01-23,14,699,4283,5651,1,0,41,1,51.71
2010-01-23,14,432,4301,5541,1,0,73,1,77.06
2010-01-23,14,456,4576,5719,1,0,29,0,38.31
2010-01-23,14,1330,4579,5411,1,0,13,0,19.47
2010-01-23,14,1169,5174,4784,3,0,88,1,57.39
2010-01-23,14,488,5413,5912,1,0,109,1,14.89
2010-01-23,14,944,5550,5411,1,0,13,1,32.87
2010-01-23,14,944,5550,5311,1,0,13,1,35.64
2010-01-23,14,564,5887,4829,1,0,61,1,40.0
2010-01-23,15,154,159,5912,1,0,73,0,87.27
2010-01-23,15,1666,993,5812,1,0,32,1,9.98
2010-01-23,15,743,1026,5815,3,0,88,1,19.2
2010-01-23,15,1604,2188,5499,1,0,65,0,35.83
2010-01-23,15,1604,2188,5499,1,0,65,1,90.0
2010-01-23,15,1604,2188,5499,1,0,65,1,-90.0
2010-01-23,15,1130,2446,5912,1,0,122,0,15.67
2010-01-23,15,652,2502,5499,1,0,15,1,9.0
2010-01-23,15,402,2536,4121,3,0,88,1,18.56
2010-01-23,15,402,2536,5970,1,0,32,0,32.86
2010-01-23,15,1076,3027,5311,3,0,88,1,33.7
2010-01-23,15,1247,3370,5912,1,0,13,1,42.56
2010-01-23,15,849,3823,5300,1,0,89,1,113.57
2010-01-23,15,1613,4538,5813,1,0,61,1,25.71
2010-01-23,15,1969,4934,5499,1,0,29,1,103.41
2010-01-23,15,1969,4934,5499,1,0,29,1,-53.0
2010-01-23,15,1969,4934,5499,1,0,29,0,53.0
2010-01-23,15,230,5033,5912,1,0,56,0,10.56
2010-01-23,15,489,5069,5912,1,0,75,1,13.97
2010-01-23,15,1302,5464,5912,1,0,73,0,66.29
2010-01-23,15,1302,5464,5912,1,1,73,1,57.23
2010-01-23,15,738,5774,5311,1,0,14,1,141.92
2010-01-23,15,1826,5779,5310,1,0,29,1,0.37
2010-01-23,15,1997,5786,4214,1,0,63,1,19.42
2010-01-23,15,1809,5830,5499,1,0,118,1,86.0
2010-01-23,15,1809,5830,5499,1,0,118,1,105.82
2010-01-23,15,1809,5830,5499,1,0,118,0,-86.0
2010-01-23,15,776,5859,4900,3,0,88,1,181.84
2010-01-23,15,564,5887,4829,1,0,61,1,20.0
2010-01-23,16,1284,172,5912,1,0,59,1,62.47
2010-01-23,16,32,1087,4784,3,0,88,1,24.67
2010-01-23,16,996,1107,5411,1,0,29,0,74.84
2010-01-23,16,996,1107,5411,1,3,29,0,84.13
2010-01-23,16,1595,2429,5311,1,0,80,1,50.29
2010-01-23,16,1266,2478,5300,1,0,60,1,8.05
2010-01-23,16,1169,2485,4121,1,0,109,0,33.73
2010-01-23,16,1253,2561,5310,1,0,15,0,26.1
2010-01-23,16,1648,2624,7538,1,0,77,0,50.19
2010-01-23,16,1807,2823,5411,1,0,80,1,13.28
2010-01-23,16,1807,2823,4121,1,0,80,0,26.14
2010-01-23,16,1030,2936,5812,1,0,122,1,5.58
2010-01-23,16,816,2968,5813,1,0,108,1,25.2
2010-01-23,16,604,3434,4784,3,0,88,1,47.76
2010-01-23,16,1830,4083,5411,1,0,73,1,23.11
2010-01-23,16,908,4230,7542,1,0,73,0,11.61
2010-01-23,16,391,4936,5912,1,0,98,1,8.83
2010-01-23,16,1370,4957,5211,1,0,13,0,59.04
2010-01-23,16,1777,5014,4121,1,0,118,1,38.18
2010-01-23,16,1302,5464,5411,1,0,73,1,51.39
2010-01-23,17,1568,977,5812,1,0,80,1,61.81
2010-01-23,17,811,2079,7832,1,0,53,0,27.56
2010-01-23,17,209,3218,5912,1,0,109,0,32.96
2010-01-23,17,1253,3841,5310,1,0,15,1,54.29
2010-01-23,17,855,4647,5813,1,0,65,1,11.77
2010-01-23,17,1646,4742,5411,1,0,89,1,15.21
2010-01-23,17,20,5011,5499,1,0,109,0,1.19
2010-01-23,17,1777,5014,4121,3,0,88,1,60.22
2010-01-23,17,776,5859,4829,1,0,108,1,100.0
2010-01-23,18,142,1046,7832,1,0,15,0,26.75
2010-01-23,18,1411,1069,5621,1,0,122,0,96.13
2010-01-23,18,840,2416,3359,1,0,71,1,-249.0
2010-01-23,18,840,2416,3359,1,0,71,1,73.6
2010-01-23,18,1369,3365,5812,1,0,44,0,37.72
2010-01-23,18,668,3758,3684,1,0,34,0,156.58
2010-01-23,18,668,3758,3684,1,0,34,1,-493.0
2010-01-23,18,1411,3778,5814,1,0,122,1,53.77
2010-01-23,18,876,3918,7832,1,0,53,0,29.87
2010-01-23,18,1169,4179,4121,3,0,88,1,34.18
2010-01-23,18,456,4576,4784,3,0,88,0,55.22
2010-01-23,18,47,5080,5812,1,0,80,1,27.88
2010-01-23,18,488,5413,5300,1,0,109,1,100.22
2010-01-23,18,1980,5829,5499,1,0,109,1,-94.0
2010-01-23,18,1980,5829,5499,1,0,109,0,94.0
2010-01-23,18,1980,5829,5499,1,0,109,0,30.59
2010-01-23,18,1809,5830,5310,1,0,118,1,36.09
2010-01-23,19,826,69,5300,1,0,32,1,57.86
2010-01-23,19,1695,114,7832,1,0,13,1,29.87
2010-01-23,19,1595,2429,4121,1,0,80,1,17.86
2010-01-23,19,1595,2429,4121,1,0,80,0,24.76
2010-01-23,19,81,2897,5812,1,0,109,1,37.71
2010-01-23,19,855,3670,5499,1,0,65,1,2.03
2010-01-23,19,1296,3708,3395,1,0,56,1,-132.0
2010-01-23,19,1296,3708,3395,1,0,56,0,117.64
2010-01-23,19,377,3906,5812,1,0,89,0,71.91
2010-01-23,19,791,3908,5814,1,0,13,1,35.48
2010-01-23,19,1830,4083,5300,1,0,73,1,51.98
2010-01-23,19,1969,4981,5813,1,0,29,1,33.44
2010-01-23,19,1733,5013,4829,1,0,54,1,60.0
2010-01-23,19,32,5382,3684,1,0,29,1,267.64
2010-01-23,19,32,5382,3684,1,0,29,0,-163.0
2010-01-23,19,488,5413,5812,1,0,109,1,49.61
2010-01-23,19,209,5575,7802,1,0,13,1,48.42
2010-01-23,19,1169,5763,4121,1,0,109,1,29.61
2010-01-23,20,1130,92,5411,1,0,122,1,106.94
2010-01-23,20,280,1062,5300,1,0,13,0,70.5
2010-01-23,20,1130,2446,5300,1,0,122,0,130.94
2010-01-23,20,280,2826,5411,1,0,13,1,5.18
2010-01-23,20,1604,2950,4814,3,0,88,1,24.36
2010-01-23,20,764,3727,5499,1,0,85,1,93.0
2010-01-23,20,764,3727,5499,1,0,85,1,64.58
2010-01-23,20,764,3727,5499,1,0,85,1,-93.0
2010-01-23,20,32,3850,3395,1,0,29,1,161.46
2010-01-23,20,32,3850,3395,1,0,29,0,-364.0
2010-01-23,20,20,5011,5300,1,0,109,0,71.27
2010-01-23,20,1300,5754,5912,1,0,56,1,14.66
2010-01-23,20,668,5778,3389,1,0,34,1,-183.0
2010-01-23,20,668,5778,3389,1,0,34,1,253.26
2010-01-23,20,1980,5829,4829,1,0,109,0,60.0
2010-01-23,20,564,5887,5812,1,0,61,0,56.25
2010-01-23,21,1666,178,7832,1,0,32,0,43.52
2010-01-23,21,1586,1122,4814,1,0,80,1,144.31
2010-01-23,21,1995,2439,5812,1,0,89,1,34.5
2010-01-23,21,1595,2472,5300,1,0,80,0,195.44
2010-01-23,21,1266,2478,5541,1,0,60,1,72.6
2010-01-23,21,437,3271,5411,1,0,60,1,10.35
2010-01-23,21,1169,3389,5813,1,0,109,1,17.7
2010-01-23,21,764,3727,3780,1,0,43,0,96.54
2010-01-23,21,764,3727,3780,1,0,43,1,-448.0
2010-01-23,21,241,3921,5814,1,0,73,1,58.54
2010-01-23,21,1221,4561,5499,1,0,13,1,-99.0
2010-01-23,21,1221,4561,5499,1,0,13,0,99.0
2010-01-23,21,1221,4561,5499,1,0,13,0,34.64
2010-01-23,21,1917,4968,5812,1,0,80,1,65.7
2010-01-23,21,1917,4968,5912,1,0,80,0,15.91
2010-01-23,21,668,5015,7922,1,0,2,1,3.59
2010-01-23,22,217,207,5812,1,0,43,1,20.13
2010-01-23,22,1425,1141,7011,1,0,3,0,-162.0
2010-01-23,22,1425,1141,7011,1,0,3,1,266.43
2010-01-23,22,37,1183,4900,1,0,80,1,194.37
2010-01-23,22,1384,2535,5814,1,0,43,1,63.54
2010-01-23,22,402,2536,7995,1,0,77,1,90.58
2010-01-23,22,1073,2547,7832,1,0,44,1,41.98
2010-01-23,22,1543,3864,5912,1,0,13,0,118.35
2010-01-23,22,110,4103,3640,1,0,80,0,-336.0
2010-01-23,22,110,4103,3640,1,0,80,0,345.7
2010-01-23,22,727,4295,5813,1,0,64,0,17.78
2010-01-23,22,1763,4297,5411,1,0,63,1,16.99
2010-01-23,22,241,4506,5499,1,0,73,1,0.34
2010-01-23,22,1523,4521,5499,1,0,73,0,78.0
2010-01-23,22,1523,4521,5499,1,0,73,1,-78.0
2010-01-23,22,1523,4521,5499,1,0,73,1,29.81
2010-01-23,22,0,4639,5311,3,0,88,1,151.4
2010-01-23,22,921,4646,5300,1,0,80,1,53.04
2010-01-23,22,1523,5509,4121,1,0,73,1,1.56
2010-01-23,22,944,5550,5541,1,0,13,1,7.51
2010-01-23,22,1166,5822,4121,3,0,88,1,23.14
2010-01-23,22,1980,5829,5311,1,0,109,1,34.46
2010-01-23,23,81,2962,5300,1,0,109,1,68.7
2010-01-23,23,241,3921,5499,1,0,73,0,0.84
2010-01-23,23,110,4103,3395,1,0,80,1,280.8
2010-01-23,23,110,4103,3395,1,0,80,1,-109.0
2010-01-23,23,1777,4557,5411,1,0,118,1,190.65
2010-01-23,23,1370,4957,5300,1,0,13,0,15.69
2010-01-24,0,652,2502,5942,1,0,15,1,2.57
2010-01-24,0,706,4284,5311,1,0,13,1,55.24
2010-01-24,1,595,2128,4900,1,0,73,0,118.37
2010-01-24,1,1774,4516,5411,1,0,63,0,24.91
2010-01-24,1,727,4698,7538,1,0,64,0,43.81
2010-01-24,1,658,5548,5311,1,0,29,1,38.89
2010-01-24,1,1774,5939,4900,1,0,63,1,183.34
2010-01-24,2,140,4150,5814,1,0,108,0,3.78
2010-01-24,2,1646,4742,4900,1,0,89,0,53.48
2010-01-24,2,1411,5761,5411,1,0,122,0,3.52
2010-01-24,3,1568,3000,3504,1,0,80,1,-407.0
2010-01-24,3,1568,3000,3504,1,0,80,1,152.16
2010-01-24,3,20,3857,5411,1,0,109,1,2.42
2010-01-24,3,1330,4579,5300,1,0,13,1,60.9
2010-01-24,3,908,5154,5300,1,0,73,1,98.22
2010-01-24,4,1247,1073,5311,3,0,88,1,4.24
2010-01-24,4,1604,2207,5541,1,0,65,1,4.1
2010-01-24,4,764,3727,4900,1,0,32,0,61.95
2010-01-24,4,20,3895,5499,1,0,109,1,3.24
2010-01-24,4,1826,5779,5411,1,0,29,1,11.71
2010-01-24,5,1184,2898,5813,1,0,13,0,37.45
2010-01-24,5,816,3774,5921,1,0,108,1,9.63
2010-01-24,5,1543,3864,4899,3,0,88,0,173.02
2010-01-24,5,994,5367,5921,1,0,77,0,6.22
2010-01-24,5,437,5454,4814,1,0,60,1,7.51
2010-01-24,6,840,37,5499,1,0,13,1,-63.0
2010-01-24,6,840,37,5499,1,0,13,1,-99.0
2010-01-24,6,840,37,5499,1,2,13,0,86.27
2010-01-24,6,840,37,5499,1,0,13,1,86.27
2010-01-24,6,840,37,5499,1,0,13,0,63.0
2010-01-24,6,840,37,5499,1,0,13,1,99.0
2010-01-24,6,303,149,5541,1,0,14,1,-94.0
2010-01-24,6,303,149,5541,1,0,14,1,93.9
2010-01-24,6,303,149,5541,1,0,14,1,94.0
2010-01-24,6,1997,2481,5912,1,0,63,1,31.92
2010-01-24,6,402,2536,5411,1,0,32,0,1.33
2010-01-24,6,1807,2823,5932,1,0,80,1,105.32
2010-01-24,6,81,2897,5411,1,0,109,0,2.82
2010-01-24,6,515,3235,5541,1,0,109,1,5.0
2010-01-24,6,996,3310,5814,1,0,29,1,2.3
2010-01-24,6,113,3705,5411,1,0,109,0,15.98
2010-01-24,6,1879,3840,5712,1,0,73,1,239.9
2010-01-24,6,908,4230,4784,3,0,88,1,23.41
2010-01-24,6,162,4266,3256,1,0,62,1,788.41
2010-01-24,6,1774,4516,5812,1,0,63,1,1.84
2010-01-24,6,1221,4693,5912,1,0,13,1,9.58
2010-01-24,6,230,5033,5912,1,0,56,1,7.29
2010-01-24,6,515,5487,6300,1,0,109,1,51.04
2010-01-24,7,826,69,4900,3,0,88,1,4.34
2010-01-24,7,895,217,4900,1,0,13,0,53.81
2010-01-24,7,746,958,5311,1,0,80,1,36.32
2010-01-24,7,1586,1122,4829,1,0,80,1,140.0
2010-01-24,7,811,2079,5970,1,0,53,0,41.92
2010-01-24,7,1648,2624,5311,1,0,77,1,15.16
2010-01-24,7,81,2897,5499,1,0,109,1,66.0
2010-01-24,7,81,2897,5499,1,0,109,1,-66.0
2010-01-24,7,81,2897,5499,1,0,109,1,32.81
2010-01-24,7,81,2962,4829,1,0,109,1,140.0
2010-01-24,7,1568,3000,5300,1,0,80,1,7.27
2010-01-24,7,996,3208,4111,1,0,29,1,187.79
2010-01-24,7,948,3376,5499,1,0,29,0,35.83
2010-01-24,7,948,3376,5499,1,0,29,0,72.0
2010-01-24,7,948,3376,5499,1,0,29,1,-72.0
2010-01-24,7,921,3457,5541,1,0,80,1,10.99
2010-01-24,7,1296,3665,4784,3,0,88,1,14.3
2010-01-24,7,855,3670,5411,1,0,65,1,2.27
2010-01-24,7,1296,3708,4784,3,0,88,1,29.54
2010-01-24,7,849,3823,5411,1,0,89,0,2.32
2010-01-24,7,1809,3866,5812,1,0,118,0,6.25
2010-01-24,7,668,4097,4829,1,0,2,1,40.0
2010-01-24,7,928,4528,5311,1,0,109,0,91.01
2010-01-24,7,1088,4574,5411,1,0,98,0,20.41
2010-01-24,7,1514,4679,5310,1,0,85,1,11.03
2010-01-24,7,1733,5013,5499,1,0,54,0,56.0
2010-01-24,7,1733,5013,5499,1,0,54,1,-56.0
2010-01-24,7,1733,5013,5499,1,0,54,1,24.43
2010-01-24,7,1648,5388,7210,1,0,77,1,34.21
2010-01-24,7,437,5454,5499,1,0,60,1,-58.0
2010-01-24,7,437,5454,5499,1,0,60,1,65.02
2010-01-24,7,437,5454,5411,1,0,60,0,82.34
2010-01-24,7,437,5454,5499,1,0,60,0,58.0
2010-01-24,7,209,5575,5499,1,0,109,1,1.13
2010-01-24,7,1774,5578,4829,1,0,63,1,40.0
2010-01-24,7,1369,5792,5411,1,0,44,1,1.42
2010-01-24,7,1166,5822,5541,1,0,85,1,16.61
2010-01-24,7,1166,5822,5541,1,0,85,1,73.0
2010-01-24,7,1166,5822,5541,1,0,85,1,-73.0
2010-01-24,8,303,149,7210,1,0,14,1,26.93
2010-01-24,8,1807,165,4784,3,0,88,1,30.55
2010-01-24,8,895,1116,5411,1,0,13,1,5.35
2010-01-24,8,37,1183,5499,1,0,80,1,41.93
2010-01-24,8,37,1183,5499,1,0,80,1,96.0
2010-01-24,8,37,1183,5499,1,0,80,0,-96.0
2010-01-24,8,1330,2189,9402,1,0,13,1,16.11
2010-01-24,8,1330,2189,4784,3,0,88,1,37.33
2010-01-24,8,1253,2561,5912,1,0,15,1,107.19
2010-01-24,8,1648,2624,7538,1,0,77,1,56.21
2010-01-24,8,1807,2823,4814,3,0,88,1,42.93
2010-01-24,8,1026,2870,5942,1,0,13,1,4.76
2010-01-24,8,801,3261,5814,1,0,109,0,1.13
2010-01-24,8,921,3457,5411,1,0,80,0,91.34
2010-01-24,8,1296,3708,4121,1,0,29,0,16.94
2010-01-24,8,1030,3828,9402,1,0,122,1,19.78
2010-01-24,8,1503,4274,5812,1,0,2,1,0.45
2010-01-24,8,80,4492,5411,1,0,85,1,4.14
2010-01-24,8,716,4715,5411,1,0,13,1,2.73
2010-01-24,8,1646,4742,5912,1,0,89,0,4.61
2010-01-24,8,437,5454,5814,1,0,60,1,10.52
2010-01-24,8,668,5778,5411,1,0,2,1,42.58
2010-01-24,9,1296,80,5912,1,0,29,1,10.3
2010-01-24,9,1026,983,5912,1,0,13,0,34.63
2010-01-24,9,142,1046,5311,1,0,15,1,96.58
2010-01-24,9,928,1203,4131,1,0,109,0,94.03
2010-01-24,9,1725,2238,5541,1,0,118,1,-79.0
2010-01-24,9,1725,2238,5541,1,0,118,1,79.0
2010-01-24,9,1725,2238,5541,1,0,118,1,57.46
2010-01-24,9,465,2433,5411,1,0,32,1,2.05
2010-01-24,9,1130,2446,5814,1,0,122,1,2.07
2010-01-24,9,1133,2586,5411,1,0,80,1,4.91
2010-01-24,9,1184,2898,5411,1,0,13,1,5.13
2010-01-24,9,1983,2907,5970,1,0,13,1,60.94
2010-01-24,9,948,3376,6300,1,0,29,1,53.35
2010-01-24,9,1253,3841,7538,1,0,15,1,91.5
2010-01-24,9,162,4266,4900,1,0,62,1,254.47
2010-01-24,9,162,4266,5942,1,0,62,0,1.75
2010-01-24,9,699,4283,5812,1,0,41,1,3.37
2010-01-24,9,1763,4486,5411,1,0,63,1,1.2
2010-01-24,9,1523,4521,4829,1,0,73,1,80.0
2010-01-24,9,928,4528,5499,1,0,109,1,87.0
2010-01-24,9,928,4528,5499,1,0,109,0,-87.0
2010-01-24,9,928,4528,5499,1,0,109,0,46.15
2010-01-24,9,652,4607,5411,1,0,15,0,1.75
2010-01-24,9,716,4715,4111,1,0,13,1,58.56
2010-01-24,9,716,4715,5942,1,0,13,0,3.56
2010-01-24,9,1725,4998,5812,1,0,118,1,1.17
2010-01-24,9,230,5033,4814,1,0,56,1,142.34
2010-01-24,9,489,5069,5541,1,0,75,1,0.39
2010-01-24,9,489,5069,4900,1,0,75,1,59.46
2010-01-24,9,142,5140,5942,1,0,15,1,27.49
2010-01-24,9,142,5140,5541,1,0,15,1,9.62
2010-01-24,9,488,5413,5912,1,0,109,1,116.08
2010-01-24,9,801,5772,5411,1,0,109,1,2.3
2010-01-24,9,1247,5837,5499,1,0,13,1,26.77
2010-01-24,9,1247,5837,5499,1,0,13,0,76.0
2010-01-24,9,1247,5837,5499,1,0,13,1,-76.0
2010-01-24,9,280,5856,5499,1,0,13,1,1.06
2010-01-24,10,81,96,5812,1,0,109,1,12.2
2010-01-24,10,1133,195,5719,1,0,89,1,20.86
2010-01-24,10,658,199,4784,3,0,88,1,32.97
2010-01-24,10,738,204,5541,1,0,14,1,15.69
2010-01-24,10,729,226,5541,1,0,44,0,0.84
2010-01-24,10,1742,1155,5541,1,0,44,1,1.2
2010-01-24,10,1648,2166,5499,1,0,77,0,3.87
2010-01-24,10,1332,2406,5541,1,0,80,0,8.34
2010-01-24,10,1595,2429,4121,3,0,88,0,24.48
2010-01-24,10,1648,2624,4900,3,0,88,0,147.71
2010-01-24,10,1983,2907,5411,1,0,13,1,11.57
2010-01-24,10,1604,2950,5812,1,0,65,0,8.21
2010-01-24,10,1487,2978,4814,1,0,89,1,299.46
2010-01-24,10,819,3245,5411,1,0,89,1,1.43
2010-01-24,10,1369,3365,5812,1,0,44,1,1.21
2010-01-24,10,1983,3399,5970,1,0,13,1,43.26
2010-01-24,10,1259,3422,5411,1,0,15,1,4.07
2010-01-24,10,1353,3725,5300,1,0,114,0,85.22
2010-01-24,10,1353,3725,5300,1,0,114,1,12.94
2010-01-24,10,1830,4083,4784,3,0,88,0,29.22
2010-01-24,10,140,4150,4121,3,0,88,1,16.01
2010-01-24,10,652,4293,5411,1,0,15,0,3.42
2010-01-24,10,1088,4574,4784,3,0,88,0,59.93
2010-01-24,10,716,4715,5499,1,0,13,1,3.33
2010-01-24,10,230,5033,4829,1,0,56,1,0.0
2010-01-24,10,47,5381,7538,1,0,80,1,18.97
2010-01-24,10,1648,5388,5499,1,0,77,1,2.92
2010-01-24,10,154,5393,4829,1,0,73,1,80.0
2010-01-24,10,488,5413,5812,1,0,109,1,2.57
2010-01-24,10,1369,5792,5912,1,0,44,1,12.65
2010-01-24,11,81,96,5541,1,0,109,1,15.66
2010-01-24,11,216,2063,5411,1,0,44,0,5.12
2010-01-24,11,162,2240,5912,1,0,62,0,32.02
2010-01-24,11,1859,2241,5411,1,0,80,1,5.82
2010-01-24,11,1595,2429,4121,1,0,80,1,29.53
2010-01-24,11,402,2536,6300,1,0,32,0,18.92
2010-01-24,11,921,2541,3393,1,0,79,1,96.35
