Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2014-03-17,19,1330,4579,4784,3,0,88,1,19.6
2014-03-17,19,727,4698,5094,1,0,64,1,33.39
2014-03-17,19,1969,4934,5813,1,0,13,1,41.48
2014-03-17,19,1733,5013,4829,1,0,59,1,60.0
2014-03-17,19,488,5413,5812,1,0,109,0,68.74
2014-03-17,19,1969,5549,5813,1,0,13,1,34.91
2014-03-17,19,1169,5763,4784,3,0,88,1,43.98
2014-03-17,20,1130,92,5300,1,0,122,1,97.89
2014-03-17,20,801,215,4900,1,0,109,1,130.56
2014-03-17,20,819,1322,3389,1,0,80,0,480.0
2014-03-17,20,280,2826,5300,1,0,13,1,70.91
2014-03-17,20,1370,4957,5812,1,0,13,1,48.5
2014-03-17,20,1302,5632,5311,1,0,73,1,16.01
2014-03-17,20,1300,5754,5912,1,0,56,0,19.55
2014-03-17,20,1300,5754,5719,1,0,3,0,18.89
2014-03-17,20,564,5887,5814,1,0,61,0,50.29
2014-03-17,21,1604,1095,5094,1,0,65,1,47.85
2014-03-17,21,37,1230,5813,1,0,80,0,22.36
2014-03-17,21,1807,2823,4900,1,0,80,1,31.3
2014-03-17,21,209,3218,7230,1,0,109,1,41.8
2014-03-17,21,944,3500,5812,1,1,13,0,201.73
2014-03-17,21,716,3965,4111,1,0,13,1,59.77
2014-03-17,21,1184,4202,7538,1,0,13,1,73.23
2014-03-17,21,1969,4231,5311,3,0,88,0,36.13
2014-03-17,21,489,4233,4814,1,0,75,1,107.04
2014-03-17,21,241,4506,5812,1,0,73,1,59.31
2014-03-17,21,1543,4687,4784,3,0,88,0,35.8
2014-03-17,21,1969,5549,5300,1,0,13,1,75.36
2014-03-17,21,944,5550,5812,1,0,13,1,142.48
2014-03-17,21,876,5773,3389,1,0,103,0,-325.0
2014-03-17,21,876,5773,3389,1,0,103,1,148.1
2014-03-17,22,142,1046,4829,1,0,15,1,20.0
2014-03-17,22,1166,1222,4121,1,0,85,1,20.64
2014-03-17,22,217,1267,5812,1,0,43,1,15.6
2014-03-17,22,1983,2907,5912,1,0,13,1,58.0
2014-03-17,22,819,3245,3780,1,0,85,1,138.0
2014-03-17,22,928,3572,5541,1,0,109,1,7.72
2014-03-17,22,727,3808,5813,1,0,64,1,19.05
2014-03-17,22,20,3857,7832,1,0,109,0,21.03
2014-03-17,22,241,4506,5499,1,0,73,0,0.56
2014-03-17,22,1523,4521,4121,1,0,73,1,0.89
2014-03-17,22,377,4669,5310,1,0,122,0,32.07
2014-03-17,22,377,4669,5411,1,0,122,1,32.6
2014-03-17,22,921,4675,5300,1,0,80,1,68.51
2014-03-17,22,1733,5013,5411,1,0,59,1,13.93
2014-03-17,22,1384,5229,5812,1,0,76,1,47.88
2014-03-17,22,582,5233,5912,1,0,44,1,11.18
2014-03-17,22,57,6006,5813,1,0,4,1,7.65
2014-03-17,23,1568,977,4899,3,0,88,0,132.1
2014-03-17,23,1777,1207,5310,1,0,118,1,80.62
2014-03-17,23,1076,3027,7393,3,0,88,0,12.12
2014-03-17,23,1503,3476,5541,1,0,2,1,-84.0
2014-03-17,23,1503,3476,5541,1,0,2,0,84.0
2014-03-17,23,1503,3476,5541,1,0,2,1,41.15
2014-03-17,23,81,4525,5411,1,0,109,1,66.56
2014-03-18,0,1535,187,5300,1,0,85,0,107.28
2014-03-18,0,855,5916,5815,3,0,88,1,21.77
2014-03-18,1,1807,165,5411,1,0,80,0,3.64
2014-03-18,1,776,3105,3780,1,0,43,1,-447.0
2014-03-18,1,776,3105,3780,1,0,43,1,341.62
2014-03-18,1,597,4540,7349,3,0,88,1,14.26
2014-03-18,1,488,5413,5300,1,0,109,0,11.93
2014-03-18,2,1411,1069,5411,1,0,43,0,3.4
2014-03-18,2,1300,1337,5912,1,0,56,0,21.53
2014-03-18,2,1073,2547,4814,1,0,44,1,35.89
2014-03-18,2,1425,3835,4784,3,0,88,1,19.06
2014-03-18,2,597,4540,5912,1,0,13,0,172.91
2014-03-18,2,47,5080,5977,1,0,13,1,6.44
2014-03-18,2,47,5630,5300,1,0,80,1,2.79
2014-03-18,3,1259,3289,5411,1,0,15,1,3.19
2014-03-18,3,1799,5909,4829,1,0,122,1,220.0
2014-03-18,3,119,5980,3775,1,0,79,0,-263.0
2014-03-18,3,119,5980,3775,1,0,79,1,103.22
2014-03-18,3,1284,6066,5310,1,0,59,1,19.42
2014-03-18,4,1604,2188,5411,1,0,65,1,4.15
2014-03-18,4,1807,2823,4900,1,0,80,0,148.23
2014-03-18,4,994,3734,5411,1,0,77,1,10.69
2014-03-18,4,377,3906,5942,1,0,122,1,99.24
2014-03-18,5,811,2079,5912,1,0,53,1,46.45
2014-03-18,5,652,2502,4900,1,0,15,1,147.5
2014-03-18,5,994,3243,5912,1,0,77,0,8.62
2014-03-18,5,876,5773,4900,1,0,53,1,134.99
2014-03-18,5,1487,5978,5812,1,0,89,1,66.08
2014-03-18,5,1088,6095,4829,1,0,98,1,0.0
2014-03-18,6,743,1270,5311,1,0,73,1,70.19
2014-03-18,6,1719,2058,5499,1,0,29,1,2.23
2014-03-18,6,1595,2472,5411,1,0,80,1,14.36
2014-03-18,6,1997,2481,5912,1,0,63,0,20.37
2014-03-18,6,402,2698,5814,1,0,32,0,0.81
2014-03-18,6,1604,2950,5912,1,0,65,1,4.35
2014-03-18,6,1091,3334,5411,1,0,60,0,8.95
2014-03-18,6,1247,3370,5921,1,0,13,1,8.01
2014-03-18,6,1219,3466,7538,1,0,60,1,90.4
2014-03-18,6,1879,3840,5812,1,0,73,1,4.9
2014-03-18,6,1523,4521,7538,1,0,73,0,36.39
2014-03-18,6,996,4661,5942,1,0,29,1,1.11
2014-03-18,6,1543,4687,5812,1,0,98,1,4.51
2014-03-18,6,1221,4693,5411,1,0,13,1,15.75
2014-03-18,6,110,4756,7538,1,0,109,1,63.75
2014-03-18,6,515,5487,5499,1,0,109,1,4.41
2014-03-18,6,230,5893,5912,1,0,56,1,13.41
2014-03-18,6,1799,5909,5912,1,0,122,1,25.69
2014-03-18,6,1774,5939,5411,1,0,63,0,1.36
2014-03-18,7,1666,178,5541,1,0,32,1,75.0
2014-03-18,7,1666,178,5541,1,0,32,0,-75.0
2014-03-18,7,1666,178,5541,1,0,32,1,47.87
2014-03-18,7,1730,277,5499,1,0,77,1,1.76
2014-03-18,7,996,1107,4111,1,0,29,0,173.68
2014-03-18,7,895,1116,5411,1,0,13,1,2.66
2014-03-18,7,1166,1222,5541,1,0,85,0,-84.0
2014-03-18,7,1166,1222,5541,1,0,85,1,22.69
2014-03-18,7,1166,1222,5541,1,0,85,1,84.0
2014-03-18,7,1774,2003,4829,1,0,63,1,60.0
2014-03-18,7,1595,2429,5411,1,0,80,0,5.55
2014-03-18,7,1073,2547,5812,1,0,44,1,9.29
2014-03-18,7,217,2691,5311,1,0,43,0,34.17
2014-03-18,7,921,2718,5411,1,0,80,1,35.18
2014-03-18,7,1471,3094,4814,1,0,108,1,74.27
2014-03-18,7,437,3271,5411,1,0,60,0,36.43
2014-03-18,7,1091,3334,5812,1,0,60,0,4.97
2014-03-18,7,434,3463,5541,1,0,41,0,65.0
2014-03-18,7,434,3463,5541,1,0,41,1,-65.0
2014-03-18,7,434,3463,5541,1,0,41,1,42.87
2014-03-18,7,746,3492,5912,1,0,80,1,32.17
2014-03-18,7,849,3823,5812,1,0,89,1,2.98
2014-03-18,7,1184,3932,5541,1,0,13,0,95.0
2014-03-18,7,1184,3932,5541,1,0,13,1,-95.0
2014-03-18,7,1184,3932,5541,1,0,13,0,84.55
2014-03-18,7,110,4103,7538,1,0,109,0,77.62
2014-03-18,7,1169,4179,7996,1,0,109,1,134.19
2014-03-18,7,1088,4574,5942,1,0,98,1,24.2
2014-03-18,7,1969,4934,5411,1,0,13,1,2.44
2014-03-18,7,582,5233,7538,1,0,44,1,25.18
2014-03-18,7,811,5277,5310,1,0,53,1,41.51
2014-03-18,7,1369,5792,5499,1,0,44,0,1.42
2014-03-18,7,855,5916,5942,1,0,65,0,1.69
2014-03-18,7,119,5928,5499,1,0,79,1,1.25
2014-03-18,7,162,5938,5541,1,0,62,1,102.41
2014-03-18,7,303,6010,5912,1,0,14,1,53.8
2014-03-18,8,241,58,5541,1,0,73,1,3.2
2014-03-18,8,1296,67,4121,3,0,88,0,22.55
2014-03-18,8,1296,80,5812,1,0,32,1,5.39
2014-03-18,8,37,265,5541,1,0,80,0,-59.0
2014-03-18,8,37,265,5541,1,0,80,1,31.64
2014-03-18,8,37,265,5541,1,0,80,1,59.0
2014-03-18,8,534,336,4214,1,0,41,0,17.68
2014-03-18,8,1648,1187,7538,1,0,77,1,82.08
2014-03-18,8,996,1279,5942,1,0,29,0,3.5
2014-03-18,8,1330,2189,4784,3,0,88,1,38.96
2014-03-18,8,1995,2439,5912,1,0,89,1,13.77
2014-03-18,8,1266,2478,4214,1,0,60,1,13.63
2014-03-18,8,1807,2823,4784,3,0,88,0,52.16
2014-03-18,8,801,3261,5812,1,0,109,0,1.63
2014-03-18,8,1262,3324,5411,1,0,13,1,17.68
2014-03-18,8,434,3463,5942,1,0,41,0,50.23
2014-03-18,8,746,3492,5541,1,0,80,1,4.08
2014-03-18,8,764,3727,8021,1,0,32,0,180.83
2014-03-18,8,668,3758,5311,1,0,2,0,29.76
2014-03-18,8,80,4492,5814,1,0,85,1,3.89
2014-03-18,8,921,4675,5411,1,0,80,0,60.75
2014-03-18,8,1646,4742,5411,1,0,89,1,3.4
2014-03-18,8,1646,4742,5719,1,0,89,0,25.11
2014-03-18,8,1169,5174,5912,1,0,109,0,26.75
2014-03-18,8,437,5186,5411,1,0,60,1,10.11
2014-03-18,8,994,5367,5311,1,0,77,1,24.33
2014-03-18,8,515,5487,5942,1,0,109,1,32.59
2014-03-18,8,1253,5691,5300,1,0,15,0,150.59
2014-03-18,8,1169,5763,7538,1,0,109,1,67.55
2014-03-18,8,876,5773,5411,1,0,53,1,18.05
2014-03-18,8,1742,5869,5812,1,0,44,1,7.52
2014-03-18,8,564,5887,5411,1,0,61,1,15.54
2014-03-18,8,1259,5913,5912,1,0,15,1,25.18
2014-03-18,8,1330,6045,9402,1,0,13,1,14.34
2014-03-18,9,1296,80,5411,1,0,32,1,12.15
2014-03-18,9,1730,277,4214,1,0,77,1,10.95
2014-03-18,9,1730,277,9402,1,0,77,1,12.63
2014-03-18,9,1595,2429,5499,1,0,80,1,1.71
2014-03-18,9,465,2433,5411,1,0,32,0,0.77
2014-03-18,9,1130,2446,5812,1,0,122,1,1.76
2014-03-18,9,1253,2561,7538,1,0,15,1,60.16
2014-03-18,9,1133,2586,5541,1,0,80,0,6.56
2014-03-18,9,662,2638,5411,1,0,43,1,5.28
2014-03-18,9,750,3250,4829,1,0,73,1,100.0
2014-03-18,9,727,3808,4111,1,0,43,1,6.4
2014-03-18,9,849,3823,5541,1,0,89,1,10.55
2014-03-18,9,699,3875,7538,1,0,41,1,32.0
2014-03-18,9,377,3906,5912,1,0,122,0,9.84
2014-03-18,9,727,4295,5411,1,0,64,1,4.81
2014-03-18,9,928,4335,5541,1,0,109,0,98.0
2014-03-18,9,928,4335,5541,1,0,109,1,-98.0
2014-03-18,9,928,4335,5541,1,0,109,1,39.0
2014-03-18,9,488,4817,5311,1,0,109,1,29.89
2014-03-18,9,1725,4998,5541,1,0,118,1,65.33
2014-03-18,9,1725,4998,5541,1,0,118,1,-73.0
2014-03-18,9,1725,4998,5541,1,0,118,1,73.0
2014-03-18,9,1777,5014,5411,1,0,118,1,18.48
2014-03-18,9,142,5140,5411,1,0,15,1,18.84
2014-03-18,9,1026,5398,5211,1,0,13,1,29.42
2014-03-18,9,1026,5398,4829,1,0,13,1,120.0
2014-03-18,9,1879,5399,5815,3,0,88,1,11.9
2014-03-18,9,801,5772,5211,1,0,109,1,16.03
2014-03-18,9,776,5859,7538,1,0,108,0,84.78
2014-03-18,10,241,58,5300,1,0,73,1,1.15
2014-03-18,10,729,226,5541,1,0,44,1,1.61
2014-03-18,10,1730,277,5411,1,0,77,0,1.5
2014-03-18,10,636,284,5921,1,0,43,0,6.28
2014-03-18,10,1742,1155,5411,1,0,44,0,1.38
2014-03-18,10,1595,2429,4121,3,0,88,1,21.57
2014-03-18,10,1384,2535,5812,1,2,76,1,9.89
2014-03-18,10,1369,3365,5912,1,0,44,0,3.31
2014-03-18,10,1983,3399,5541,1,0,13,0,12.63
2014-03-18,10,434,3463,5814,1,0,41,0,7.98
2014-03-18,10,1219,3466,5411,1,0,60,0,4.42
2014-03-18,10,1493,3489,5812,1,0,13,1,2.09
2014-03-18,10,1296,3708,5411,1,0,32,1,26.18
2014-03-18,10,1076,3858,5411,1,0,73,1,17.62
2014-03-18,10,1742,4414,5812,1,0,44,0,0.96
2014-03-18,10,652,4607,5411,1,0,15,1,2.22
2014-03-18,10,488,4817,5300,1,0,109,1,140.36
2014-03-18,10,1859,4991,8043,1,0,80,1,269.34
2014-03-18,10,489,5069,5655,1,0,75,1,108.92
2014-03-18,10,1133,5211,5719,1,0,89,1,15.1
2014-03-18,10,1384,5229,5812,1,0,76,1,8.48
2014-03-18,10,1648,5282,5499,1,0,77,0,2.07
2014-03-18,10,1369,5792,5812,1,0,44,0,1.66
2014-03-18,10,1259,5913,5812,1,0,15,0,6.87
2014-03-18,10,119,5928,5541,1,0,79,1,8.63
2014-03-18,11,1296,80,4121,1,0,32,0,12.11
2014-03-18,11,1666,178,5812,1,0,32,1,14.08
2014-03-18,11,1604,1095,4814,1,0,65,0,116.21
2014-03-18,11,1247,2065,5300,1,0,13,1,95.76
2014-03-18,11,944,2302,4214,1,0,13,1,25.19
2014-03-18,11,1595,2429,4121,3,0,88,0,22.62
2014-03-18,11,1030,2936,4814,3,0,88,1,164.02
2014-03-18,11,81,2962,5411,1,0,109,0,12.11
2014-03-18,11,996,3310,5411,1,0,29,1,18.38
2014-03-18,11,1809,3866,5812,1,0,118,1,3.52
2014-03-18,11,699,3875,5411,1,0,41,1,9.32
2014-03-18,11,1918,3898,7230,1,0,2,0,47.93
2014-03-18,11,791,3908,5300,1,0,13,1,40.52
2014-03-18,11,597,4117,5499,1,0,13,0,41.18
2014-03-18,11,597,4117,5499,1,0,13,0,68.0
2014-03-18,11,597,4117,5499,1,0,13,1,-68.0
2014-03-18,11,1169,4179,4784,3,0,88,1,46.75
2014-03-18,11,162,4266,5912,1,0,62,1,38.2
2014-03-18,11,80,4492,5921,1,0,85,1,11.27
2014-03-18,11,1514,4679,5300,1,0,85,1,39.91
2014-03-18,11,303,4824,5310,1,0,14,1,80.5
2014-03-18,11,1937,4868,5912,1,0,64,0,160.13
2014-03-18,11,1370,4957,5814,1,0,13,0,13.91
2014-03-18,11,1725,4998,5411,1,0,118,1,77.53
2014-03-18,11,1859,5018,5812,1,0,80,1,5.75
2014-03-18,11,582,5233,4814,1,0,44,0,117.64
2014-03-18,11,154,5393,4829,1,0,73,1,60.0
2014-03-18,11,488,5413,5814,1,0,109,1,2.37
2014-03-18,11,1613,5519,5311,3,0,88,1,65.25
2014-03-18,11,47,5630,5912,1,0,80,1,53.95
2014-03-18,11,948,5695,5411,1,0,29,1,12.91
2014-03-18,11,1169,5763,4121,3,0,88,1,33.21
2014-03-18,11,876,5773,5812,1,0,53,0,11.56
2014-03-18,11,1369,5792,5812,1,0,44,1,7.87
2014-03-18,12,729,298,4900,3,0,88,1,79.57
2014-03-18,12,743,1026,5719,1,0,73,1,33.33
2014-03-18,12,652,1197,7538,1,0,15,1,23.09
2014-03-18,12,0,1271,5541,1,0,61,1,46.23
2014-03-18,12,0,1271,5541,1,0,61,0,-85.0
2014-03-18,12,0,1271,5541,1,0,61,1,85.0
2014-03-18,12,1809,1338,5541,1,0,118,0,3.31
2014-03-18,12,1859,2241,7538,1,0,80,0,42.81
2014-03-18,12,1595,2429,5814,1,0,80,1,11.38
2014-03-18,12,1262,2432,5499,1,0,13,1,0.89
2014-03-18,12,1995,2439,5812,1,0,89,1,0.95
2014-03-18,12,662,2638,4121,3,0,88,0,39.09
2014-03-18,12,1652,2688,5300,1,0,64,0,13.49
2014-03-18,12,1807,2823,4784,3,0,88,0,51.45
2014-03-18,12,1807,2823,4784,3,0,88,0,44.11
2014-03-18,12,1799,3076,5499,1,0,122,0,1.97
2014-03-18,12,826,3112,6300,3,0,88,0,81.57
2014-03-18,12,164,3210,5812,1,1,85,1,17.03
2014-03-18,12,699,3285,5499,1,0,41,1,-51.0
2014-03-18,12,699,3285,5499,1,0,41,0,36.78
2014-03-18,12,699,3285,5499,1,0,41,0,51.0
2014-03-18,12,1369,3365,5300,1,0,44,0,110.43
2014-03-18,12,921,3537,5411,1,0,80,1,4.21
2014-03-18,12,1296,3708,4121,1,0,32,0,18.17
2014-03-18,12,1384,3723,5921,1,0,76,1,16.59
2014-03-18,12,764,3727,5310,1,0,32,0,54.93
2014-03-18,12,164,3748,5812,1,0,85,0,9.94
2014-03-18,12,1425,3835,5411,1,0,108,0,23.79
2014-03-18,12,1543,3864,7538,1,0,98,1,124.34
2014-03-18,12,1543,3864,5411,1,0,98,0,17.03
2014-03-18,12,876,3918,5411,1,0,53,1,7.54
2014-03-18,12,534,3986,5411,1,0,41,1,10.3
2014-03-18,12,908,4230,7393,1,0,3,1,23.0
2014-03-18,12,604,4280,5814,1,0,89,1,11.23
2014-03-18,12,1613,4549,5300,1,0,61,0,118.44
2014-03-18,12,222,4636,5812,1,0,32,1,23.64
2014-03-18,12,1937,4868,7538,1,0,64,0,36.88
2014-03-18,12,154,5393,5912,1,0,73,0,27.85
2014-03-18,12,1302,5632,5541,1,0,73,1,85.0
2014-03-18,12,1302,5632,5541,1,0,73,1,55.43
2014-03-18,12,1302,5632,5541,1,0,73,1,-85.0
2014-03-18,12,1826,5779,5814,1,0,29,1,9.37
2014-03-18,12,1369,5792,5499,1,0,44,1,35.16
2014-03-18,12,1369,5792,5499,1,0,44,1,95.0
2014-03-18,12,1369,5792,5499,1,0,44,0,-95.0
2014-03-18,12,303,6010,5912,1,0,14,0,71.82
2014-03-18,12,1586,6051,5812,1,0,73,0,3.17
2014-03-18,13,1535,187,5719,1,0,44,1,33.69
2014-03-18,13,738,204,4814,1,0,14,1,123.37
2014-03-18,13,764,286,5310,1,0,32,1,49.57
2014-03-18,13,534,336,5912,1,0,41,0,62.5
2014-03-18,13,1300,1337,5310,1,0,56,0,18.57
2014-03-18,13,1604,2188,5499,1,0,65,1,1.2
2014-03-18,13,402,2698,4784,3,0,88,1,37.38
2014-03-18,13,434,3463,5411,1,0,41,1,7.28
2014-03-18,13,434,3463,4900,1,0,41,1,84.89
2014-03-18,13,434,3463,4814,3,0,88,0,13.5
2014-03-18,13,1493,3489,4829,1,0,13,1,140.0
2014-03-18,13,944,3500,4900,3,0,88,0,36.67
2014-03-18,13,679,3741,7538,1,0,89,0,50.22
2014-03-18,13,1009,4709,5541,1,0,73,1,75.0
2014-03-18,13,1009,4709,5541,1,0,73,0,21.64
2014-03-18,13,1009,4709,5541,1,0,73,1,-75.0
2014-03-18,13,1719,4942,5499,1,0,29,1,70.0
2014-03-18,13,1719,4942,5499,1,0,29,0,44.82
2014-03-18,13,1719,4942,5499,1,0,29,1,-70.0
2014-03-18,13,1648,5388,5812,1,0,77,1,8.91
2014-03-18,13,1300,5754,5411,1,0,56,0,8.76
2014-03-18,13,668,5778,5300,1,0,2,1,15.36
2014-03-18,13,668,5778,5912,1,0,2,1,2.51
2014-03-18,13,1809,5830,5300,1,0,118,0,127.48
2014-03-18,13,855,5916,4214,1,0,65,1,12.46
2014-03-18,13,1568,6025,4900,1,0,80,1,119.93
2014-03-18,14,840,37,4829,1,0,13,1,140.0
2014-03-18,14,658,199,5411,1,0,29,1,13.51
2014-03-18,14,1917,2129,5300,1,0,80,0,186.07
2014-03-18,14,1917,2129,5300,1,3,80,0,187.03
2014-03-18,14,1330,2189,5411,1,0,13,0,18.02
2014-03-18,14,738,2270,5912,1,0,14,0,68.21
2014-03-18,14,944,2302,5411,1,0,13,1,31.73
2014-03-18,14,1595,2429,8049,1,0,80,1,55.64
2014-03-18,14,1169,2485,4784,3,0,88,1,30.53
2014-03-18,14,652,2502,7832,1,0,15,0,14.83
2014-03-18,14,1859,2703,5300,1,0,80,0,46.18
2014-03-18,14,456,2800,5970,1,0,29,1,50.8
2014-03-18,14,1807,2823,5541,1,0,80,1,90.73
2014-03-18,14,1030,2936,5211,1,0,122,1,44.98
2014-03-18,14,1799,3076,5411,1,0,122,0,40.09
2014-03-18,14,662,3092,4121,3,0,88,0,48.36
2014-03-18,14,1471,3094,5300,1,0,108,0,81.05
2014-03-18,14,1937,3327,5912,1,0,64,1,8.48
2014-03-18,14,1296,3665,4900,3,0,88,1,112.3
2014-03-18,14,20,3857,5211,1,0,109,1,44.62
2014-03-18,14,652,4293,5541,1,0,15,1,10.67
2014-03-18,14,668,4318,5499,1,0,2,1,1.01
2014-03-18,14,1613,4549,5912,1,0,61,1,8.61
2014-03-18,14,561,4575,5411,1,0,41,0,19.81
2014-03-18,14,456,4576,5411,1,0,29,1,56.84
2014-03-18,14,668,5015,5311,3,0,88,0,0.2
2014-03-18,14,1169,5174,4784,3,0,88,1,46.9
2014-03-18,14,488,5413,5411,1,0,109,1,8.8
2014-03-18,14,1997,5457,9402,1,0,63,1,13.24
2014-03-18,14,1300,5754,5310,1,0,56,1,16.4
2014-03-18,14,1247,5837,5942,1,0,13,1,56.82
2014-03-18,14,1568,6025,5300,1,0,80,1,7.14
2014-03-18,15,738,204,5300,1,0,14,1,107.02
2014-03-18,15,37,265,5311,1,0,80,0,13.66
2014-03-18,15,1995,1196,5300,1,0,89,0,42.15
2014-03-18,15,1604,2188,5499,1,0,65,0,-91.0
2014-03-18,15,1604,2188,5499,1,0,65,1,42.96
2014-03-18,15,1604,2188,5499,1,0,65,0,91.0
2014-03-18,15,652,2502,5499,1,0,15,1,10.12
2014-03-18,15,1253,2561,5912,1,0,15,1,21.93
2014-03-18,15,1133,2586,4214,1,0,80,0,28.69
2014-03-18,15,776,3105,4784,3,0,88,0,48.34
2014-03-18,15,564,3547,4829,1,0,61,1,60.0
2014-03-18,15,564,3547,4829,1,0,61,1,40.0
2014-03-18,15,771,3803,5300,1,0,87,0,25.2
2014-03-18,15,1076,3858,5942,1,0,73,1,28.8
2014-03-18,15,534,3986,5651,1,0,41,1,96.43
2014-03-18,15,1937,4193,5411,1,0,64,0,4.03
2014-03-18,15,154,4340,4111,1,0,32,1,89.97
2014-03-18,15,154,4340,5541,1,0,73,1,82.25
2014-03-18,15,1613,4549,5813,1,0,61,1,26.59
2014-03-18,15,1330,4579,5411,1,0,13,1,14.73
2014-03-18,15,652,4607,5541,1,0,15,1,-61.0
2014-03-18,15,652,4607,5541,1,0,15,1,61.0
2014-03-18,15,652,4607,5541,1,0,15,0,23.19
2014-03-18,15,1169,4778,4784,3,0,88,1,40.21
2014-03-18,15,1997,4807,4829,1,0,63,0,200.0
2014-03-18,15,771,4986,5912,1,0,87,1,5.49
2014-03-18,15,20,5011,7230,1,0,109,1,43.12
2014-03-18,15,1859,5018,5499,1,0,80,1,6.57
2014-03-18,15,582,5233,5311,3,0,88,1,124.37
2014-03-18,15,582,5233,5411,1,0,44,1,102.19
2014-03-18,15,1648,5388,5912,1,0,77,1,16.07
2014-03-18,15,154,5393,5541,1,1,73,1,95.03
2014-03-18,15,1302,5464,5411,1,0,73,1,67.44
2014-03-18,15,1302,5464,5912,1,0,73,1,42.63
2014-03-18,15,1247,5686,5411,1,0,13,1,41.27
2014-03-18,15,1997,5786,5045,3,0,88,0,333.49
2014-03-18,15,1284,6066,4814,1,0,59,0,93.75
2014-03-18,15,1260,6081,4214,1,0,29,1,13.03
2014-03-18,16,840,37,5311,1,0,13,1,154.77
2014-03-18,16,1807,165,4121,1,0,80,0,24.64
2014-03-18,16,1604,1095,5541,1,0,65,0,6.46
2014-03-18,16,1253,2248,5310,1,0,15,1,33.41
2014-03-18,16,662,2638,5541,1,0,43,1,-51.0
2014-03-18,16,662,2638,5541,1,0,43,1,51.0
2014-03-18,16,662,2638,5651,3,0,88,1,177.89
2014-03-18,16,662,2638,5541,1,0,43,1,71.5
2014-03-18,16,994,2889,5541,1,0,77,1,82.0
2014-03-18,16,994,2889,5541,1,0,77,0,28.39
2014-03-18,16,994,2889,5541,1,0,77,0,-82.0
2014-03-18,16,1030,2936,5541,1,0,122,0,10.8
2014-03-18,16,816,2968,5813,1,0,108,0,10.88
2014-03-18,16,1130,4004,8049,1,0,122,1,57.62
2014-03-18,16,668,4318,4899,3,0,88,1,162.34
2014-03-18,16,604,4369,4784,3,0,88,1,26.48
2014-03-18,16,921,4675,4814,1,0,80,1,152.85
2014-03-18,16,1543,4687,4784,3,0,88,1,43.11
2014-03-18,16,716,4715,4111,1,0,13,0,44.15
2014-03-18,16,1730,5281,5499,1,0,77,1,3.57
2014-03-18,16,1648,5282,4829,1,0,77,0,280.0
2014-03-18,16,1648,5282,7538,1,0,77,0,42.83
2014-03-18,16,515,5487,4829,1,0,109,1,80.0
2014-03-18,16,1369,5792,5300,1,0,44,1,19.52
2014-03-18,16,1284,6066,5411,1,0,59,0,63.99
2014-03-18,17,1742,1155,3066,1,0,44,1,935.32
2014-03-18,17,1595,2472,5719,1,1,80,1,53.9
2014-03-18,17,20,3857,5499,1,0,109,1,0.58
2014-03-18,17,1543,3864,4784,3,0,88,0,31.47
2014-03-18,17,1543,3864,4784,3,0,88,0,32.02
2014-03-18,17,791,3908,5300,1,0,13,1,12.54
2014-03-18,17,154,4340,5541,1,0,73,1,-90.0
2014-03-18,17,154,4340,5541,1,0,73,0,7.22
2014-03-18,17,154,4340,5541,1,0,73,1,90.0
2014-03-18,17,1777,4557,4121,1,0,118,1,36.94
2014-03-18,17,1487,4946,3684,1,0,62,1,166.0
2014-03-18,17,908,5154,5912,1,0,73,0,37.86
2014-03-18,17,811,5277,5812,1,0,53,0,81.53
2014-03-18,17,1568,6025,5814,1,0,80,1,79.35
2014-03-18,17,1586,6051,5812,1,0,73,1,71.24
2014-03-18,18,996,1279,4900,3,0,88,1,109.5
2014-03-18,18,811,2318,7832,1,0,53,1,32.39
2014-03-18,18,840,2416,5311,1,0,13,0,174.68
2014-03-18,18,456,2800,4784,3,0,88,1,69.81
2014-03-18,18,1030,2936,5411,1,0,122,1,7.78
2014-03-18,18,1969,3080,5813,1,0,13,1,20.06
2014-03-18,18,1411,3778,5814,1,0,43,1,47.61
2014-03-18,18,1169,4778,4121,1,0,109,0,33.02
2014-03-18,18,1830,5217,5411,1,0,73,1,74.08
2014-03-18,18,488,5413,5541,1,0,109,1,117.38
2014-03-18,18,1302,5632,5300,1,0,73,1,74.03
2014-03-18,18,1369,5792,5812,1,0,44,1,32.18
2014-03-18,19,1411,1069,5812,1,0,43,1,63.03
2014-03-18,19,1604,1095,4829,1,0,65,0,60.0
2014-03-18,19,1595,2429,4121,3,0,88,0,25.98
2014-03-18,19,776,3105,5541,1,0,108,1,96.0
2014-03-18,19,776,3105,5541,1,0,108,0,4.04
2014-03-18,19,776,3105,5541,1,0,108,0,-96.0
2014-03-18,19,1830,4083,5411,1,0,73,0,75.7
2014-03-18,19,456,4576,4784,3,0,88,0,52.65
2014-03-18,19,1169,4778,4784,3,0,88,0,19.08
2014-03-18,19,1733,5013,4829,1,0,59,1,100.0
2014-03-18,19,582,5233,5912,1,0,44,1,13.54
2014-03-18,19,488,5413,5814,1,0,109,1,43.95
2014-03-18,19,488,5413,5812,1,0,109,1,64.44
2014-03-18,19,488,5413,5812,1,3,109,1,50.81
2014-03-18,19,1969,5549,5813,1,0,13,1,37.17
2014-03-18,19,1300,5754,7538,1,0,3,0,13.75
