Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2017-02-27,7,746,3492,5912,2,0,80,0,34.14
2017-02-27,7,113,3608,5912,2,0,109,1,142.03
2017-02-27,7,1296,3665,4784,3,0,88,1,31.61
2017-02-27,7,855,3670,5912,1,0,65,1,1.76
2017-02-27,7,1809,3866,5814,1,0,118,1,6.61
2017-02-27,7,1184,3932,4829,2,0,13,0,20.0
2017-02-27,7,1088,4574,5541,2,0,98,1,90.0
2017-02-27,7,1088,4574,5541,2,0,98,1,-90.0
2017-02-27,7,1088,4574,5541,2,0,98,1,43.59
2017-02-27,7,1221,4693,7538,1,0,13,0,56.98
2017-02-27,7,303,4824,7210,2,0,14,1,20.47
2017-02-27,7,303,4824,5411,1,0,14,0,84.28
2017-02-27,7,811,5277,5411,2,0,53,1,48.62
2017-02-27,7,1997,5786,5411,2,0,4,1,27.89
2017-02-27,7,1742,5869,5411,2,0,44,0,10.37
2017-02-27,7,303,6010,5912,2,0,14,0,57.31
2017-02-27,7,1284,6066,5211,2,0,59,0,54.11
2017-02-27,8,534,336,4214,2,0,41,0,17.77
2017-02-27,8,1586,1122,5499,2,0,80,1,91.0
2017-02-27,8,1586,1122,5499,2,0,80,1,-91.0
2017-02-27,8,1586,1122,5499,2,0,80,1,54.75
2017-02-27,8,1330,2189,4784,3,0,88,1,35.64
2017-02-27,8,1646,2276,5912,1,0,85,0,3.55
2017-02-27,8,1652,2688,5499,2,0,64,1,2.77
2017-02-27,8,921,2718,5912,1,0,80,0,43.75
2017-02-27,8,996,3208,5411,2,0,29,1,6.78
2017-02-27,8,801,3261,5411,2,0,13,1,2.71
2017-02-27,8,1296,3665,5411,2,0,29,1,2.58
2017-02-27,8,1296,3665,4121,2,0,29,1,20.18
2017-02-27,8,1918,3898,5311,3,0,88,1,32.9
2017-02-27,8,1995,4180,5912,2,0,89,0,19.7
2017-02-27,8,727,4295,5541,2,0,64,1,5.15
2017-02-27,8,668,5015,5300,2,0,2,1,38.91
2017-02-27,8,1253,5691,5411,2,0,15,1,70.26
2017-02-27,8,1997,5786,3596,2,0,13,1,-485.0
2017-02-27,8,1997,5786,3596,1,0,13,1,434.86
2017-02-27,8,57,6006,5812,2,0,4,1,5.61
2017-02-27,9,1009,154,4899,3,0,88,1,123.9
2017-02-27,9,1730,277,9402,2,0,77,1,13.75
2017-02-27,9,1666,993,4784,3,0,88,1,27.57
2017-02-27,9,142,1046,5300,2,0,15,1,111.34
2017-02-27,9,1166,1222,4111,2,1,85,0,83.85
2017-02-27,9,1166,1222,4111,2,0,85,1,100.18
2017-02-27,9,37,1230,4829,2,0,80,1,20.0
2017-02-27,9,465,2433,5812,1,0,32,0,1.24
2017-02-27,9,1253,2561,7538,2,0,15,1,77.06
2017-02-27,9,1983,2653,5912,2,0,13,0,33.61
2017-02-27,9,1026,2891,5411,1,0,13,0,4.68
2017-02-27,9,1296,3087,5912,2,0,29,0,13.43
2017-02-27,9,515,3235,3722,2,0,13,0,-359.0
2017-02-27,9,618,3411,5300,2,0,13,1,7.95
2017-02-27,9,1503,3476,5651,2,0,2,0,48.73
2017-02-27,9,716,3965,5541,2,0,13,1,10.26
2017-02-27,9,716,3965,5541,2,0,13,1,-89.0
2017-02-27,9,716,3965,5541,2,0,13,0,89.0
2017-02-27,9,1763,4297,5812,1,0,4,1,2.36
2017-02-27,9,928,4335,5541,2,0,109,0,70.0
2017-02-27,9,928,4335,5541,2,0,109,1,-70.0
2017-02-27,9,928,4335,5541,2,0,109,1,40.17
2017-02-27,9,1652,4428,5411,2,0,64,0,2.71
2017-02-27,9,1777,4557,5814,2,0,118,1,5.72
2017-02-27,9,1088,4574,7538,2,0,98,1,34.38
2017-02-27,9,716,4715,4111,2,0,13,1,81.14
2017-02-27,9,771,5005,7538,2,0,109,0,3.87
2017-02-27,9,515,5078,3722,1,0,13,1,198.12
2017-02-27,9,142,5140,5912,2,0,15,0,28.79
2017-02-27,9,1807,5712,5311,2,0,80,0,52.41
2017-02-27,10,140,152,4121,2,0,108,0,23.13
2017-02-27,10,658,199,4784,3,0,88,1,13.1
2017-02-27,10,1221,355,5812,2,0,13,0,0.76
2017-02-27,10,1353,966,5310,2,0,114,0,75.67
2017-02-27,10,1830,1272,5211,2,0,73,1,32.53
2017-02-27,10,1259,2006,5812,2,0,15,0,8.69
2017-02-27,10,1648,2166,5499,2,0,43,1,3.39
2017-02-27,10,1983,2653,5411,2,0,13,1,10.67
2017-02-27,10,402,2698,5310,2,0,32,0,25.95
2017-02-27,10,679,2894,5912,2,0,89,1,5.88
2017-02-27,10,1983,2907,5411,2,0,13,1,43.39
2017-02-27,10,1030,2936,5812,2,0,122,1,13.13
2017-02-27,10,826,3112,5411,2,0,51,0,17.07
2017-02-27,10,604,3434,7230,2,0,89,1,47.29
2017-02-27,10,928,3572,5541,2,0,109,1,6.1
2017-02-27,10,1353,3725,5311,2,0,114,1,19.0
2017-02-27,10,849,3823,5812,2,0,89,1,17.35
2017-02-27,10,1499,3991,5300,2,0,43,1,3.3
2017-02-27,10,1763,4297,5814,1,0,4,0,2.15
2017-02-27,10,652,4328,5411,2,0,80,1,73.6
2017-02-27,10,897,4458,5211,1,0,32,1,28.89
2017-02-27,10,652,4607,5942,2,0,80,1,2.86
2017-02-27,10,488,4817,5300,2,0,109,1,72.11
2017-02-27,10,230,5033,4829,1,0,56,0,0.0
2017-02-27,10,391,5182,8021,2,0,98,1,229.3
2017-02-27,10,1133,5211,5719,2,0,89,1,21.42
2017-02-27,10,1997,5786,3390,1,0,4,0,-283.0
2017-02-27,10,1997,5786,3390,2,0,4,0,148.64
2017-02-27,10,855,5916,5300,2,0,65,0,35.93
2017-02-27,10,119,5928,7832,2,0,79,1,37.17
2017-02-27,10,162,5938,5942,2,0,62,1,25.9
2017-02-27,11,1284,172,5311,2,0,59,1,44.76
2017-02-27,11,1666,178,5812,2,0,112,1,10.52
2017-02-27,11,738,204,7538,2,0,14,1,32.48
2017-02-27,11,738,204,5310,2,0,14,1,26.79
2017-02-27,11,996,1107,5812,1,1,29,1,20.07
2017-02-27,11,996,1279,5812,1,0,29,1,18.47
2017-02-27,11,996,1279,5719,1,0,29,0,4.82
2017-02-27,11,1917,2129,5411,2,0,54,1,8.42
2017-02-27,11,1725,2238,5541,2,0,118,0,75.74
2017-02-27,11,791,2295,5970,2,0,109,0,25.76
2017-02-27,11,1595,2472,4121,1,0,80,1,25.83
2017-02-27,11,1169,2485,4121,3,0,88,0,21.13
2017-02-27,11,1022,2504,5211,2,0,73,1,49.22
2017-02-27,11,662,2638,4900,2,0,43,1,115.97
2017-02-27,11,750,3250,7538,2,0,108,1,3.2
2017-02-27,11,1370,3464,5411,2,0,2,1,15.82
2017-02-27,11,1370,3464,5813,2,0,2,1,37.11
2017-02-27,11,113,3608,4814,2,0,109,0,117.01
2017-02-27,11,391,3616,4814,3,0,88,0,162.08
2017-02-27,11,816,3774,5942,2,0,108,1,54.2
2017-02-27,11,699,3875,5411,1,0,41,1,10.22
2017-02-27,11,1975,3882,5912,2,0,15,1,19.61
2017-02-27,11,1918,3898,4814,3,0,88,1,121.26
2017-02-27,11,1499,3991,5411,2,0,43,1,4.29
2017-02-27,11,597,4540,5499,2,0,13,1,94.0
2017-02-27,11,597,4540,5499,2,0,13,0,78.62
2017-02-27,11,597,4540,5499,2,0,13,1,-94.0
2017-02-27,11,303,4783,5411,1,0,14,0,69.81
2017-02-27,11,488,4817,5411,2,0,109,1,111.75
2017-02-27,11,1733,5013,5813,2,0,54,0,11.5
2017-02-27,11,47,5080,5300,1,0,80,1,48.76
2017-02-27,11,1022,5148,5411,2,0,73,0,8.28
2017-02-27,11,1022,5148,5932,2,0,73,0,165.86
2017-02-27,11,1022,5148,4829,2,0,73,0,60.0
2017-02-27,11,154,5393,4829,1,0,73,0,60.0
2017-02-27,11,1169,5763,4784,3,0,88,0,56.65
2017-02-27,11,876,5773,5814,1,0,53,0,9.19
2017-02-27,11,738,5774,3174,2,0,42,0,585.64
2017-02-27,11,1997,5786,4722,3,0,88,1,1279.5
2017-02-27,11,1369,5792,5541,2,0,44,0,9.15
2017-02-27,11,855,5916,5411,2,0,65,0,37.92
2017-02-27,11,303,6010,5311,1,0,14,1,84.97
2017-02-27,12,1370,170,7538,1,0,2,1,70.79
2017-02-27,12,1535,187,5211,2,0,85,1,30.15
2017-02-27,12,303,984,5541,1,0,14,0,99.15
2017-02-27,12,1809,2114,4214,2,0,118,1,7.39
2017-02-27,12,1595,2429,5814,2,0,80,0,17.0
2017-02-27,12,1648,2624,5541,1,0,43,1,7.36
2017-02-27,12,662,2638,4121,3,0,88,1,32.41
2017-02-27,12,1184,2898,5211,2,0,13,1,28.98
2017-02-27,12,699,3285,5411,1,0,41,1,7.1
2017-02-27,12,1384,3723,7538,1,0,109,0,42.16
2017-02-27,12,764,3727,6300,2,0,32,1,178.39
2017-02-27,12,1543,3864,7538,2,0,13,0,86.87
2017-02-27,12,515,3984,5814,2,0,109,0,2.22
2017-02-27,12,534,3986,5541,2,0,41,1,12.7
2017-02-27,12,727,4295,5192,2,0,64,1,47.0
2017-02-27,12,727,4295,5541,2,0,64,1,6.24
2017-02-27,12,154,4340,5310,1,0,73,1,6.92
2017-02-27,12,1543,4425,5812,2,0,13,1,20.82
2017-02-27,12,1613,4549,5499,2,0,61,1,79.0
2017-02-27,12,1613,4549,5499,2,0,61,1,-79.0
2017-02-27,12,1613,4549,5499,2,0,61,1,33.17
2017-02-27,12,996,4661,5912,2,0,29,0,15.94
2017-02-27,12,1917,4968,5300,2,0,54,0,15.62
2017-02-27,12,1514,5103,4899,3,0,88,1,123.12
2017-02-27,12,908,5154,7801,3,0,88,0,59.25
2017-02-27,12,791,5228,5541,1,0,109,1,-89.0
2017-02-27,12,791,5228,5541,1,0,109,1,89.0
2017-02-27,12,791,5228,5541,1,0,109,1,36.19
2017-02-27,12,1503,5350,4814,2,0,2,1,29.38
2017-02-27,12,154,5393,5912,2,0,73,1,86.5
2017-02-27,12,1613,5519,5311,3,0,88,1,43.63
2017-02-27,12,1826,5779,5411,2,0,29,1,9.32
2017-02-27,12,119,5928,5921,2,0,79,1,4.23
2017-02-27,12,303,6010,7538,2,0,14,1,65.14
2017-02-27,12,1284,6066,5816,3,0,88,1,184.08
2017-02-27,13,1300,156,5812,2,0,56,0,8.86
2017-02-27,13,1284,172,5921,2,0,59,1,17.49
2017-02-27,13,764,286,5211,2,0,32,1,60.35
2017-02-27,13,1652,313,5300,2,0,64,1,52.98
2017-02-27,13,534,336,5411,2,0,41,0,83.88
2017-02-27,13,1353,966,7538,2,0,114,0,29.74
2017-02-27,13,1262,991,4900,3,1,88,1,65.55
2017-02-27,13,0,1271,5411,2,0,61,0,44.73
2017-02-27,13,819,1322,4214,2,0,89,1,5.07
2017-02-27,13,1719,2058,5300,2,0,29,0,31.35
2017-02-27,13,1604,2188,5499,2,0,65,0,1.86
2017-02-27,13,162,2240,7230,1,0,62,1,14.54
2017-02-27,13,402,2536,4784,3,0,88,0,37.32
2017-02-27,13,1983,2653,8099,2,0,13,1,330.21
2017-02-27,13,1471,3094,8011,2,0,108,1,113.01
2017-02-27,13,1262,3324,4900,3,0,88,0,83.43
2017-02-27,13,1937,3327,5812,2,0,64,1,7.54
2017-02-27,13,746,3492,5300,2,0,80,1,37.26
2017-02-27,13,561,3764,5921,2,0,41,0,23.02
2017-02-27,13,699,3875,5942,1,0,41,0,15.08
2017-02-27,13,1184,3932,5300,2,0,13,1,70.2
2017-02-27,13,1493,4003,4829,2,0,13,1,140.0
2017-02-27,13,668,4097,5912,2,0,2,1,2.28
2017-02-27,13,706,4284,7011,1,0,13,1,272.7
2017-02-27,13,706,4284,7011,2,0,13,1,-253.0
2017-02-27,13,488,4817,6300,3,0,88,1,40.63
2017-02-27,13,1648,5282,3722,2,0,43,0,327.43
2017-02-27,13,1648,5282,3722,2,0,43,1,-302.0
2017-02-27,13,437,5454,5211,2,0,49,1,90.08
2017-02-27,13,1487,5978,5912,2,0,89,1,71.7
2017-02-27,13,1284,6066,5921,2,0,59,1,12.01
2017-02-27,14,1937,3,5411,2,0,64,1,10.45
2017-02-27,14,1300,156,5300,2,0,3,0,18.61
2017-02-27,14,738,204,5411,2,0,14,0,102.91
2017-02-27,14,32,1087,5300,2,0,89,1,23.02
2017-02-27,14,1719,2058,5300,2,0,29,0,67.92
2017-02-27,14,811,2079,5310,2,0,53,1,61.48
2017-02-27,14,738,2270,5499,2,0,14,0,65.0
2017-02-27,14,738,2270,5499,2,0,14,0,-65.0
2017-02-27,14,738,2270,5499,2,0,14,1,96.1
2017-02-27,14,1130,2446,5541,2,0,122,0,16.52
2017-02-27,14,432,2646,5541,2,0,73,1,108.16
2017-02-27,14,1983,2653,5921,2,0,13,1,10.39
2017-02-27,14,1719,3052,5912,1,0,29,1,20.39
2017-02-27,14,662,3092,4214,2,0,43,1,14.97
2017-02-27,14,1471,3094,5311,2,0,108,1,72.86
2017-02-27,14,750,3250,3771,2,0,62,1,-191.0
2017-02-27,14,750,3250,3771,2,0,62,0,131.68
2017-02-27,14,1262,3324,5499,2,0,13,1,0.72
2017-02-27,14,113,3705,5311,2,0,109,0,27.74
2017-02-27,14,1493,4003,4829,2,0,13,1,120.0
2017-02-27,14,1763,4297,5499,1,0,4,1,67.0
2017-02-27,14,1763,4297,5499,1,0,4,1,24.16
2017-02-27,14,1763,4297,5499,1,0,4,1,-67.0
2017-02-27,14,668,4318,5499,2,0,2,1,1.75
2017-02-27,14,456,4576,5211,2,0,29,1,39.03
2017-02-27,14,456,4576,9402,2,0,29,0,18.51
2017-02-27,14,222,4636,5411,2,0,32,1,487.43
2017-02-27,14,488,4817,5300,2,0,109,0,16.27
2017-02-27,14,1184,4897,4784,3,0,88,1,36.81
2017-02-27,14,488,5413,5300,1,0,109,1,16.46
2017-02-27,14,658,5548,5912,2,0,29,1,14.4
2017-02-27,14,840,5602,4829,2,0,13,0,140.0
2017-02-27,14,1411,5761,4829,2,0,43,1,60.0
2017-02-27,14,1425,5929,5912,1,0,108,1,76.01
2017-02-27,14,1330,6045,4784,3,0,88,1,15.2
2017-02-27,15,1666,178,5812,2,0,112,0,6.8
2017-02-27,15,738,204,5300,2,0,14,1,128.74
2017-02-27,15,1076,1021,5300,2,0,73,1,35.58
2017-02-27,15,1247,1073,5310,2,0,13,1,33.8
2017-02-27,15,1604,1095,4121,3,0,88,1,11.31
2017-02-27,15,1130,2446,7832,2,0,122,1,64.1
2017-02-27,15,1169,2485,4121,2,0,109,1,22.47
2017-02-27,15,437,3271,5311,2,0,49,1,73.22
2017-02-27,15,113,4586,5211,2,0,109,0,50.69
2017-02-27,15,1125,4881,5300,2,0,109,1,27.12
2017-02-27,15,391,4936,5541,2,0,98,1,10.68
2017-02-27,15,391,4936,5541,2,0,98,0,-73.0
2017-02-27,15,391,4936,5541,2,0,98,1,73.0
2017-02-27,15,1370,4957,5541,2,0,13,1,13.64
2017-02-27,15,20,5011,7538,2,0,109,1,32.22
2017-02-27,15,142,5140,5311,1,0,15,1,25.58
2017-02-27,15,908,5154,7538,2,0,73,0,7.11
2017-02-27,15,1648,5282,5912,2,0,77,1,23.46
2017-02-27,15,1648,5388,7538,2,0,77,1,60.29
2017-02-27,15,154,5393,5411,2,0,73,1,113.57
2017-02-27,15,1613,5519,5813,2,0,61,1,17.38
2017-02-27,15,1009,5601,5211,2,0,73,1,23.86
2017-02-27,15,840,5602,4829,2,0,13,0,140.0
2017-02-27,15,1302,5632,5912,2,0,73,1,54.59
2017-02-27,15,564,5887,4829,2,0,61,1,40.0
2017-02-27,15,119,5928,5211,1,0,79,1,50.34
2017-02-27,15,162,5938,5942,2,0,62,0,57.12
2017-02-27,15,57,6006,3509,2,0,4,1,-108.0
2017-02-27,15,57,6006,3509,2,0,4,1,155.69
2017-02-27,15,1330,6045,4784,3,0,88,0,33.09
2017-02-27,15,1260,6081,9402,2,0,29,0,14.58
2017-02-27,16,1284,172,5411,2,0,59,0,59.0
2017-02-27,16,963,1353,5541,1,0,65,1,12.28
2017-02-27,16,216,2063,5912,2,0,44,1,103.25
2017-02-27,16,1859,2241,4829,2,0,80,1,0.0
2017-02-27,16,1595,2429,5311,2,0,80,0,55.59
2017-02-27,16,1266,2478,5311,3,0,88,0,7.75
2017-02-27,16,402,2536,5193,3,0,88,1,25.1
2017-02-27,16,209,2651,5411,2,0,109,0,43.07
2017-02-27,16,1030,2936,5541,2,0,122,1,15.4
2017-02-27,16,437,3271,5411,2,0,49,1,167.23
2017-02-27,16,1296,3708,5211,2,3,29,1,43.01
2017-02-27,16,209,3795,5300,2,0,109,0,20.1
2017-02-27,16,1543,3864,5311,3,0,88,1,20.56
2017-02-27,16,1543,3864,4784,3,0,88,0,27.22
2017-02-27,16,876,3918,7230,1,0,53,1,42.19
2017-02-27,16,716,3965,4111,2,0,13,0,67.73
2017-02-27,16,1646,4045,7538,1,0,85,0,23.44
2017-02-27,16,604,4369,4784,3,0,88,1,38.5
2017-02-27,16,618,4372,5310,2,0,13,1,4.03
2017-02-27,16,1543,4425,5411,2,0,13,1,30.41
2017-02-27,16,1523,4521,4900,2,0,73,1,74.78
2017-02-27,16,595,4667,3775,2,0,79,1,-435.0
2017-02-27,16,595,4667,3775,2,0,79,1,73.33
2017-02-27,16,1169,5174,4121,3,0,88,0,28.88
2017-02-27,16,1648,5282,7538,2,0,77,1,41.05
2017-02-27,16,154,5393,7832,2,0,73,1,30.69
2017-02-27,16,1009,5601,5651,2,0,73,0,1.86
2017-02-27,16,840,5602,5211,2,0,13,1,211.21
2017-02-27,16,1253,5691,5300,1,0,15,1,22.91
2017-02-27,16,948,5695,5815,3,0,88,0,16.58
2017-02-27,16,1807,5712,4121,3,0,88,1,28.54
2017-02-27,17,1777,1207,4121,2,0,118,1,36.59
2017-02-27,17,1166,1222,4814,3,0,88,1,53.98
2017-02-27,17,1586,1365,5812,2,0,80,1,70.04
2017-02-27,17,1586,1365,5814,2,0,80,1,59.72
2017-02-27,17,1646,2276,5912,2,0,85,1,15.22
2017-02-27,17,811,2318,5814,2,0,53,1,73.41
2017-02-27,17,1169,2485,4121,3,0,88,0,18.83
2017-02-27,17,994,2889,7832,1,0,77,1,32.08
2017-02-27,17,776,3105,4829,2,0,108,1,100.0
2017-02-27,17,1499,3991,7832,2,0,43,1,16.59
2017-02-27,17,1763,4486,7011,2,0,4,1,146.8
2017-02-27,17,1763,4486,7011,2,0,4,1,-231.0
2017-02-27,17,20,4995,5499,2,0,109,0,1.1
2017-02-27,17,908,5154,5310,2,0,73,0,60.84
2017-02-27,17,154,5393,5499,2,0,73,0,-64.0
2017-02-27,17,154,5393,5499,2,0,73,1,64.0
2017-02-27,17,154,5393,5499,2,0,73,1,6.51
2017-02-27,17,1799,5909,5411,2,0,122,0,34.45
2017-02-27,18,840,37,5300,1,0,13,0,128.44
2017-02-27,18,1666,178,5812,2,0,112,0,24.87
2017-02-27,18,1809,2114,5912,2,0,118,1,51.73
2017-02-27,18,791,2295,3504,2,0,109,1,-112.0
2017-02-27,18,791,2295,3504,1,0,109,1,111.2
2017-02-27,18,1471,3094,7538,2,0,108,1,42.89
2017-02-27,18,437,3271,3359,2,0,49,0,145.0
2017-02-27,18,1493,3489,7538,2,0,13,1,92.21
2017-02-27,18,377,3906,5912,2,0,122,1,104.9
2017-02-27,18,1088,3940,5719,2,1,98,1,24.84
2017-02-27,18,1088,3940,5719,2,0,98,1,26.89
2017-02-27,18,1514,4334,7538,1,0,85,0,30.29
2017-02-27,18,0,4639,5712,2,0,61,0,470.7
2017-02-27,18,1169,4778,4121,2,0,109,0,33.47
2017-02-27,18,20,5011,4829,2,0,109,0,80.0
2017-02-27,18,1169,5174,4121,3,0,88,0,21.85
2017-02-27,18,811,5277,7832,2,0,53,1,18.27
2017-02-27,18,1302,5464,5300,2,0,73,1,43.5
2017-02-27,18,1369,5792,5812,2,0,44,1,29.78
2017-02-27,19,1995,190,7349,3,0,88,1,54.88
2017-02-27,19,764,286,5812,2,0,32,1,60.05
2017-02-27,19,764,286,5812,2,1,32,0,74.35
2017-02-27,19,743,1026,5651,2,0,73,1,1.76
2017-02-27,19,37,1230,4121,3,0,88,0,15.2
2017-02-27,19,1830,1272,5300,2,0,73,1,67.02
2017-02-27,19,1169,2485,4784,3,0,88,1,49.79
2017-02-27,19,994,3243,5311,2,0,77,1,1.17
2017-02-27,19,434,3463,5814,2,0,41,1,67.9
2017-02-27,19,1219,3466,5812,2,0,23,1,50.83
2017-02-27,19,534,3986,4829,2,0,41,1,40.0
2017-02-27,19,456,4576,4784,3,0,88,0,27.54
2017-02-27,19,0,4639,5812,2,0,61,1,7.91
2017-02-27,19,488,4817,5812,2,0,109,1,55.18
2017-02-27,19,1969,4934,3389,2,0,29,1,142.0
2017-02-27,19,1733,5013,4829,2,0,54,0,80.0
2017-02-27,19,1169,5763,4784,3,0,88,1,42.32
2017-02-27,19,1980,5829,7538,2,0,109,1,66.03
2017-02-27,19,564,5887,5814,2,0,61,0,49.59
2017-02-27,20,1604,1095,5812,2,0,65,1,47.65
2017-02-27,20,1777,1207,7230,2,0,118,1,113.39
2017-02-27,20,1266,2478,4899,3,0,88,1,154.68
2017-02-27,20,280,2826,5411,1,0,13,1,62.37
2017-02-27,20,1725,3525,7538,2,0,118,1,72.31
2017-02-27,20,921,4646,7832,2,0,80,1,26.52
2017-02-27,20,1969,4981,5812,2,0,79,0,67.8
2017-02-27,20,437,5454,3722,2,0,49,0,148.0
2017-02-27,20,1917,5556,3775,2,0,79,1,-453.0
2017-02-27,20,1917,5556,3775,2,0,79,0,243.21
2017-02-27,20,1009,5601,5912,2,0,73,1,5.21
2017-02-27,20,801,5772,5812,2,0,13,1,17.11
2017-02-27,20,564,5887,5812,2,0,61,0,72.2
2017-02-27,21,1284,172,5912,2,0,59,1,10.89
2017-02-27,21,1535,187,7922,3,0,88,1,5.16
2017-02-27,21,1995,1196,5812,2,0,89,1,41.96
2017-02-27,21,1830,1272,5812,1,0,73,0,48.34
2017-02-27,21,1595,2472,5411,2,0,80,0,167.9
2017-02-27,21,636,3420,4900,2,0,43,1,75.06
2017-02-27,21,944,3500,5812,1,0,13,1,139.17
2017-02-27,21,1543,3864,4784,3,0,88,1,34.33
2017-02-27,21,241,4506,5814,2,0,73,1,62.44
2017-02-27,21,1613,4549,5812,2,0,61,1,10.88
2017-02-27,21,921,4646,5411,2,0,80,1,65.76
2017-02-27,21,1009,4709,5921,2,0,73,1,9.79
2017-02-27,21,1969,4934,3780,2,0,1,1,240.0
2017-02-27,21,1969,4981,5655,2,0,79,1,84.12
2017-02-27,21,1969,4981,5812,2,0,79,1,75.25
2017-02-27,21,1969,4981,5310,2,0,79,1,63.67
2017-02-27,21,1917,5556,5812,2,0,80,0,53.72
2017-02-27,21,1169,5763,5813,2,0,109,1,17.09
2017-02-27,21,1917,5803,5812,2,0,80,1,83.2
2017-02-27,21,564,5887,5812,2,0,61,0,46.46
2017-02-27,21,1586,6051,4814,3,0,88,0,120.11
2017-02-27,22,391,317,4829,1,0,98,0,40.0
2017-02-27,22,1221,355,7349,2,0,13,1,27.9
2017-02-27,22,217,1267,5812,2,0,43,0,23.39
2017-02-27,22,840,2083,4900,1,0,13,0,124.87
2017-02-27,22,1725,2238,5311,2,0,118,1,10.56
2017-02-27,22,402,2536,7802,2,0,29,0,101.05
2017-02-27,22,1073,2547,5921,1,0,44,0,11.9
2017-02-27,22,921,2718,5300,1,0,80,1,115.97
2017-02-27,22,1030,2936,5411,2,0,122,0,72.87
2017-02-27,22,928,3572,5411,2,0,109,1,10.8
2017-02-27,22,1384,3723,5812,2,0,109,1,47.63
2017-02-27,22,1384,3723,5812,2,0,109,1,50.81
2017-02-27,22,1975,3882,7538,2,0,15,0,16.6
2017-02-27,22,618,4372,5813,2,0,13,1,22.74
2017-02-27,22,377,4602,5912,1,0,122,1,19.13
2017-02-27,22,0,4639,5661,2,0,61,1,156.08
2017-02-27,22,1646,4742,3730,2,0,37,0,238.32
2017-02-27,22,1646,4742,3730,2,0,37,0,-294.0
2017-02-27,22,1169,4778,5812,2,0,109,1,57.98
2017-02-27,22,142,5140,4829,2,0,15,1,0.0
2017-02-27,22,1980,5829,5300,2,0,109,1,24.59
2017-02-27,22,57,6006,5813,2,0,4,1,7.84
2017-02-27,23,81,2962,5300,2,0,109,1,57.34
2017-02-27,23,1384,3723,4900,2,0,109,1,39.13
2017-02-28,0,652,1255,5411,2,0,80,0,2.19
2017-02-28,0,1259,3289,4900,1,0,15,1,223.43
2017-02-28,1,658,199,5311,2,0,29,1,53.43
2017-02-28,1,706,4284,5912,1,0,13,0,40.79
2017-02-28,1,1088,4574,4814,2,0,98,1,82.47
2017-02-28,1,1807,5712,5411,2,0,80,1,3.54
2017-02-28,2,1300,156,5300,2,0,56,1,17.68
2017-02-28,2,1425,2600,4784,3,0,88,1,20.12
2017-02-28,2,140,3041,5411,2,0,108,0,3.27
2017-02-28,2,140,3041,5812,2,0,108,1,2.76
2017-02-28,2,1499,3991,4900,2,0,43,0,111.51
2017-02-28,2,597,5022,5541,1,0,13,0,121.15
2017-02-28,2,1980,5829,5912,2,0,109,1,30.93
2017-02-28,3,895,1116,5651,2,0,13,0,32.49
2017-02-28,3,216,2063,5719,2,0,44,0,1.99
2017-02-28,3,738,2270,3775,2,0,79,1,144.0
2017-02-28,3,1073,2547,5912,2,0,44,0,40.68
2017-02-28,3,1030,2936,5541,2,0,122,1,4.95
2017-02-28,3,1568,3000,5311,2,0,80,0,11.59
2017-02-28,3,1130,4004,5912,2,0,122,0,0.54
2017-02-28,3,57,6006,5411,2,0,4,0,60.55
2017-02-28,3,1260,6081,4814,2,0,29,1,73.89
2017-02-28,4,1073,2547,5719,2,0,44,1,36.22
2017-02-28,4,377,3906,5411,2,0,122,0,116.29
2017-02-28,4,1826,5779,5311,3,0,88,1,14.28
2017-02-28,5,1073,2547,5300,2,0,44,1,58.7
2017-02-28,5,994,2889,5921,2,0,77,1,8.16
2017-02-28,5,1487,2978,5814,2,0,89,0,80.13
2017-02-28,5,1088,3940,4829,2,0,98,1,0.0
2017-02-28,5,1487,5978,5812,2,0,89,0,90.14
2017-02-28,6,996,1279,5541,1,0,29,0,1.86
2017-02-28,6,1719,2058,5411,2,0,29,0,2.17
2017-02-28,6,1604,2188,5411,2,0,65,0,4.28
2017-02-28,6,1807,2823,5300,2,0,80,1,57.2
2017-02-28,6,1799,3076,5411,1,0,122,1,5.44
2017-02-28,6,1799,3076,5499,1,0,122,1,0.96
2017-02-28,6,1259,3289,4829,2,0,77,1,260.0
2017-02-28,6,1091,3334,5411,2,0,60,1,6.81
2017-02-28,6,679,3741,5942,2,0,89,0,3.6
2017-02-28,6,636,4361,4900,2,0,43,0,35.24
2017-02-28,6,1777,4557,7349,3,0,88,0,42.91
2017-02-28,6,1088,4574,5541,2,0,98,1,67.0
2017-02-28,6,1088,4574,5541,2,0,98,0,36.49
2017-02-28,6,1088,4574,5541,2,0,98,1,-67.0
2017-02-28,6,230,5033,5912,1,0,56,1,10.28
2017-02-28,6,1022,5148,5541,2,0,73,1,41.7
2017-02-28,6,1022,5148,5541,2,0,73,1,61.0
2017-02-28,6,1022,5148,5541,2,0,73,1,-61.0
2017-02-28,6,110,5189,7538,2,0,109,0,94.02
2017-02-28,6,230,5227,5411,2,0,56,1,11.74
2017-02-28,6,515,5487,5411,2,0,109,0,2.58
2017-02-28,6,1247,5686,5541,2,0,13,0,7.13
2017-02-28,6,1826,5779,5411,2,0,29,0,3.24
2017-02-28,6,1997,5786,5912,2,0,63,0,23.53
2017-02-28,6,1799,5909,5411,1,0,122,0,39.31
